Sample Name, Varga_5_4_12G
Freq, 12, GHz, Power, 10, dBm
2.784383E+2,4.274800E+3,-1.385350E-7,2.095490E-9,1.385508E-7,1.791334E+2
2.786383E+2,4.266200E+3,-1.145530E-7,-9.546110E-9,1.149501E-7,-1.752363E+2
2.788383E+2,4.257100E+3,-1.343440E-7,-8.847620E-9,1.346350E-7,-1.762321E+2
2.790383E+2,4.253900E+3,-1.273590E-7,-1.303860E-8,1.280247E-7,-1.741546E+2
2.792383E+2,4.249400E+3,-1.229350E-7,-1.210730E-8,1.235298E-7,-1.743753E+2
2.794393E+2,4.240700E+3,-1.171140E-7,-1.257290E-8,1.177870E-7,-1.738724E+2
2.796383E+2,4.236000E+3,-1.261950E-7,-3.026810E-9,1.262313E-7,-1.786260E+2
2.798384E+2,4.228900E+3,-1.310850E-7,-9.313280E-9,1.314154E-7,-1.759361E+2
2.800383E+2,4.223900E+3,-1.266610E-7,1.629820E-9,1.266715E-7,1.792628E+2
2.802393E+2,4.217000E+3,-1.289890E-7,1.303860E-8,1.296463E-7,1.742280E+2
2.804383E+2,4.211800E+3,-1.334130E-7,1.583260E-8,1.343492E-7,1.732322E+2
2.806383E+2,4.204700E+3,-1.303860E-7,6.984950E-9,1.305730E-7,1.769335E+2
2.808383E+2,4.199700E+3,-1.317830E-7,0.000000E+0,1.317830E-7,1.800000E+2
2.810384E+2,4.196800E+3,-1.296880E-7,-1.792810E-8,1.309213E-7,-1.721293E+2
2.812393E+2,4.187600E+3,-1.478480E-7,-2.211900E-8,1.494934E-7,-1.714913E+2
2.812393E+2,4.187600E+3,-1.478480E-7,-2.211900E-8,1.460308E-7,-1.701772E+2
2.816383E+2,4.174300E+3,-1.608870E-7,-2.328320E-10,1.608872E-7,-1.799171E+2
2.818383E+2,4.171200E+3,-1.559970E-7,3.492470E-9,1.560361E-7,1.787175E+2
2.820393E+2,4.161400E+3,-1.508750E-7,1.024460E-8,1.512224E-7,1.761155E+2
2.822383E+2,4.157700E+3,-1.487800E-7,1.164160E-8,1.492348E-7,1.755259E+2
2.824383E+2,4.153500E+3,-1.271260E-7,3.725320E-9,1.271806E-7,1.783215E+2
2.826383E+2,4.144400E+3,-1.583260E-7,6.053630E-9,1.584417E-7,1.778104E+2
2.828383E+2,4.141500E+3,-1.690360E-7,1.932510E-8,1.701371E-7,1.734780E+2
2.830383E+2,4.132500E+3,-1.711310E-7,2.793980E-9,1.711538E-7,1.790646E+2
2.832394E+2,4.129400E+3,-1.636810E-7,-4.656640E-9,1.637472E-7,-1.783704E+2
2.834383E+2,4.124200E+3,-1.562300E-7,-2.631000E-8,1.584299E-7,-1.704408E+2
2.836393E+2,4.116500E+3,-1.261950E-7,-3.469200E-8,1.308767E-7,-1.646287E+2
2.838383E+2,4.111800E+3,-1.185110E-7,-3.236370E-8,1.228506E-7,-1.647258E+2
2.840393E+2,4.103200E+3,-1.192100E-7,-1.583260E-8,1.202568E-7,-1.724347E+2
2.842383E+2,4.099100E+3,-1.350430E-7,-9.313300E-10,1.350462E-7,-1.796049E+2
2.844383E+2,4.091400E+3,-1.452870E-7,-9.546110E-9,1.456003E-7,-1.762408E+2
2.846384E+2,4.086800E+3,-1.627500E-7,-5.820790E-9,1.628541E-7,-1.779517E+2
2.848383E+2,4.079300E+3,-1.743910E-7,-2.002350E-8,1.755368E-7,-1.734500E+2
2.850383E+2,4.074400E+3,-1.657760E-7,-3.026820E-8,1.685166E-7,-1.696526E+2
2.852383E+2,4.070400E+3,-1.539020E-7,-4.097840E-8,1.592641E-7,-1.650902E+2
2.854383E+2,4.060800E+3,-1.627500E-7,-3.073390E-8,1.656265E-7,-1.693061E+2
2.856393E+2,4.057200E+3,-1.529710E-7,-2.677560E-8,1.552967E-7,-1.700717E+2
2.858383E+2,4.048500E+3,-1.552990E-7,-1.047740E-8,1.556520E-7,-1.761403E+2
2.860383E+2,4.045400E+3,-1.627500E-7,-1.234010E-8,1.632172E-7,-1.756640E+2
2.862383E+2,4.036000E+3,-1.825400E-7,4.656650E-10,1.825406E-7,1.798538E+2
2.864384E+2,4.032200E+3,-1.725280E-7,-8.381960E-9,1.727315E-7,-1.772186E+2
2.866384E+2,4.029100E+3,-1.699670E-7,-1.373710E-8,1.705212E-7,-1.753793E+2
2.868383E+2,4.019100E+3,-1.795130E-7,-2.118770E-8,1.807591E-7,-1.732686E+2
2.870383E+2,4.016300E+3,-1.906890E-7,-2.770700E-8,1.926914E-7,-1.717328E+2
2.872383E+2,4.011600E+3,-2.163010E-7,-1.885940E-8,2.171216E-7,-1.750170E+2
2.874383E+2,4.003000E+3,-2.181630E-7,5.820790E-9,2.182406E-7,1.784717E+2
2.876393E+2,3.994100E+3,-2.374880E-7,1.320160E-7,2.717145E-7,1.509310E+2
2.878383E+2,3.991300E+3,-2.351600E-7,1.529710E-7,2.805358E-7,1.469561E+2
2.880383E+2,3.986800E+3,-2.281750E-7,1.422600E-7,2.688898E-7,1.480577E+2
2.882383E+2,3.979300E+3,-2.135070E-7,8.847610E-8,2.311131E-7,1.574912E+2
2.884393E+2,3.974300E+3,-2.218890E-7,6.496020E-8,2.312024E-7,1.636821E+2
2.886393E+2,3.967300E+3,-2.118770E-7,3.306220E-8,2.144411E-7,1.711308E+2
2.888383E+2,3.961900E+3,-2.039610E-7,1.513410E-8,2.045217E-7,1.757564E+2
2.890383E+2,3.954300E+3,-1.895250E-7,-1.862660E-9,1.895342E-7,-1.794369E+2
2.892393E+2,3.949500E+3,-1.918530E-7,-1.024460E-8,1.921263E-7,-1.769434E+2
2.894384E+2,3.942300E+3,-1.834710E-7,-2.421450E-8,1.850620E-7,-1.724816E+2
2.896383E+2,3.937000E+3,-1.965100E-7,1.862660E-9,1.965188E-7,1.794569E+2
2.898383E+2,3.930000E+3,-2.018650E-7,6.519290E-9,2.019702E-7,1.781503E+2
2.900393E+2,3.924900E+3,-2.041930E-7,1.210730E-8,2.045516E-7,1.766067E+2
2.902383E+2,3.921700E+3,-1.925520E-7,7.450640E-9,1.926961E-7,1.777841E+2
2.904393E+2,3.912000E+3,-1.823070E-7,2.328320E-9,1.823219E-7,1.792683E+2
2.906383E+2,3.908100E+3,-1.795130E-7,6.286460E-9,1.796230E-7,1.779944E+2
2.908383E+2,3.899400E+3,-1.941820E-7,-1.839370E-8,1.950512E-7,-1.745889E+2
2.910383E+2,3.896100E+3,-1.948800E-7,-2.887110E-8,1.970070E-7,-1.715730E+2
2.912383E+2,3.887400E+3,-2.165330E-7,-2.048920E-8,2.175002E-7,-1.745945E+2
2.914383E+2,3.884500E+3,-2.132740E-7,-1.559980E-8,2.138438E-7,-1.758166E+2
2.916393E+2,3.874600E+3,-2.142050E-7,-1.071030E-8,2.144726E-7,-1.771376E+2
2.918383E+2,3.871000E+3,-1.948800E-7,-2.165340E-8,1.960793E-7,-1.736598E+2
2.920394E+2,3.867500E+3,-1.906890E-7,-1.536690E-8,1.913072E-7,-1.753927E+2
2.922383E+2,3.859100E+3,-1.632150E-7,-3.003540E-8,1.659556E-7,-1.695729E+2
2.924383E+2,3.850400E+3,-1.688030E-7,-2.211900E-8,1.702460E-7,-1.725348E+2
2.926393E+2,3.847500E+3,-1.643790E-7,-1.420270E-8,1.649914E-7,-1.750618E+2
2.928393E+2,3.842600E+3,-1.648450E-7,-8.381960E-9,1.650580E-7,-1.770892E+2
2.930383E+2,3.837400E+3,-1.706660E-7,-3.725320E-9,1.707067E-7,-1.787495E+2
2.932383E+2,3.829400E+3,-1.911550E-7,-1.303860E-8,1.915992E-7,-1.760979E+2
2.934383E+2,3.824200E+3,-1.937160E-7,-1.490130E-8,1.942883E-7,-1.756013E+2
2.936393E+2,3.816500E+3,-1.972080E-7,-2.537870E-8,1.988343E-7,-1.726669E+2
2.938383E+2,3.811400E+3,-1.972080E-7,-2.305030E-8,1.985505E-7,-1.733333E+2
2.940383E+2,3.806200E+3,-1.953460E-7,-1.839370E-8,1.962101E-7,-1.746209E+2
2.942383E+2,3.798800E+3,-2.072200E-7,-9.546110E-9,2.074398E-7,-1.773624E+2
2.944383E+2,3.794100E+3,-1.946470E-7,-1.164160E-8,1.949948E-7,-1.765773E+2
2.946383E+2,3.786500E+3,-1.876620E-7,9.313280E-9,1.878930E-7,1.771589E+2
2.948383E+2,3.782300E+3,-1.846360E-7,1.909220E-8,1.856205E-7,1.740963E+2
2.950383E+2,3.774300E+3,-1.597230E-7,6.286460E-9,1.598467E-7,1.777461E+2
2.952383E+2,3.769400E+3,-1.699670E-7,6.984950E-9,1.701105E-7,1.776467E+2
2.954383E+2,3.766600E+3,-1.683370E-7,9.313300E-10,1.683396E-7,1.796830E+2
2.956383E+2,3.757700E+3,-1.552990E-7,-2.537870E-8,1.573590E-7,-1.707189E+2
2.958383E+2,3.754800E+3,-1.494780E-7,-3.306220E-8,1.530908E-7,-1.675279E+2
2.960393E+2,3.744600E+3,-1.683370E-7,-3.376070E-8,1.716891E-7,-1.686595E+2
2.962393E+2,3.741500E+3,-1.760210E-7,-3.469200E-8,1.794072E-7,-1.688505E+2
2.964393E+2,3.731100E+3,-2.007010E-7,-3.469200E-8,2.036773E-7,-1.701931E+2
2.966383E+2,3.728200E+3,-1.944140E-7,-4.284110E-8,1.990783E-7,-1.675729E+2
2.968383E+2,3.723500E+3,-2.051250E-7,-3.236370E-8,2.076624E-7,-1.710340E+2
2.970393E+2,3.714600E+3,-2.100140E-7,-2.072200E-8,2.110338E-7,-1.743649E+2
2.972383E+2,3.710700E+3,-2.144380E-7,-2.165340E-8,2.155285E-7,-1.742340E+2
2.974383E+2,3.702700E+3,-2.060560E-7,-1.164160E-8,2.063846E-7,-1.767664E+2
2.976393E+2,3.698400E+3,-2.086170E-7,-9.313280E-9,2.088248E-7,-1.774438E+2
2.978383E+2,3.690800E+3,-2.232850E-7,-7.916300E-9,2.234253E-7,-1.779695E+2
2.980394E+2,3.685800E+3,-2.169990E-7,-6.519290E-9,2.170969E-7,-1.782792E+2
2.982384E+2,3.680700E+3,-2.286410E-7,-6.984950E-10,2.286421E-7,-1.798250E+2
2.984383E+2,3.673000E+3,-2.179300E-7,-1.117590E-8,2.182164E-7,-1.770643E+2
2.984383E+2,3.673000E+3,-2.179300E-7,-1.117590E-8,2.327337E-7,-1.780507E+2
2.988383E+2,3.660800E+3,-2.223540E-7,-2.142050E-8,2.233834E-7,-1.744974E+2
2.990383E+2,3.655600E+3,-2.104800E-7,-2.677560E-8,2.121763E-7,-1.727502E+2
2.992393E+2,3.648600E+3,-1.871970E-7,-3.515770E-8,1.904699E-7,-1.693631E+2
2.994383E+2,3.643500E+3,-1.902240E-7,-3.422630E-8,1.932786E-7,-1.698001E+2
2.996383E+2,3.636100E+3,-1.871970E-7,-3.585610E-8,1.906000E-7,-1.691568E+2
2.998393E+2,3.631400E+3,-1.990710E-7,-3.539050E-8,2.021924E-7,-1.699194E+2
3.000384E+2,3.628500E+3,-1.960440E-7,-3.469200E-8,1.990899E-7,-1.699648E+2
3.002384E+2,3.619500E+3,-1.874300E-7,-1.164160E-8,1.877912E-7,-1.764458E+2
3.004384E+2,3.611200E+3,-2.046590E-7,-6.984950E-9,2.047782E-7,-1.780453E+2
3.006383E+2,3.607700E+3,-2.062890E-7,-1.024460E-8,2.065432E-7,-1.771570E+2
3.008383E+2,3.604100E+3,-2.183960E-7,7.217780E-9,2.185152E-7,1.781071E+2
3.010383E+2,3.595900E+3,-2.186290E-7,-4.889470E-9,2.186837E-7,-1.787188E+2
3.012383E+2,3.591700E+3,-2.258470E-7,-1.303860E-8,2.262231E-7,-1.766959E+2
3.014383E+2,3.582400E+3,-2.323660E-7,-2.677560E-8,2.339036E-7,-1.734268E+2
3.016393E+2,3.579100E+3,-2.270110E-7,-3.539050E-8,2.297531E-7,-1.711390E+2
3.018384E+2,3.574000E+3,-2.423790E-7,-2.840550E-8,2.440378E-7,-1.733157E+2
3.020383E+2,3.566300E+3,-2.344610E-7,-1.327140E-8,2.348363E-7,-1.767603E+2
3.022393E+2,3.561400E+3,-2.346940E-7,4.656640E-9,2.347402E-7,1.788633E+2
3.024384E+2,3.554100E+3,-2.270110E-7,2.072200E-8,2.279548E-7,1.747844E+2
3.026393E+2,3.549000E+3,-2.242170E-7,6.984950E-9,2.243258E-7,1.782157E+2
3.028383E+2,3.542000E+3,-2.356260E-7,-1.653110E-8,2.362052E-7,-1.759868E+2
3.030383E+2,3.536800E+3,-2.481990E-7,-2.421450E-8,2.493774E-7,-1.744278E+2
3.032383E+2,3.529600E+3,-2.421460E-7,-2.095490E-8,2.430510E-7,-1.750540E+2
3.034384E+2,3.524800E+3,-2.360910E-7,-1.955790E-8,2.368997E-7,-1.752644E+2
3.036383E+2,3.517300E+3,-2.363240E-7,-3.958150E-9,2.363571E-7,-1.790405E+2
3.038383E+2,3.513000E+3,-2.405160E-7,-3.026810E-9,2.405350E-7,-1.792790E+2
3.040383E+2,3.504800E+3,-2.610050E-7,-8.614790E-9,2.611471E-7,-1.781096E+2
3.042383E+2,3.499700E+3,-2.633330E-7,-6.984950E-9,2.634256E-7,-1.784806E+2
3.044393E+2,3.492300E+3,-2.640320E-7,-2.328320E-10,2.640321E-7,-1.799495E+2
3.046383E+2,3.487600E+3,-2.628680E-7,-8.847620E-9,2.630169E-7,-1.780723E+2
3.048383E+2,3.484600E+3,-2.565810E-7,-2.514580E-8,2.578102E-7,-1.744027E+2
3.050383E+2,3.474300E+3,-2.691540E-7,-2.165340E-8,2.700236E-7,-1.754005E+2
3.052393E+2,3.471100E+3,-2.717150E-7,-2.677560E-8,2.730311E-7,-1.743721E+2
3.054383E+2,3.461300E+3,-2.656620E-7,-2.351600E-8,2.667008E-7,-1.749415E+2
3.056393E+2,3.457600E+3,-2.493630E-7,-3.213090E-8,2.514245E-7,-1.726578E+2
3.058383E+2,3.454200E+3,-2.521570E-7,-3.003540E-8,2.539395E-7,-1.732073E+2
3.060383E+2,3.444400E+3,-2.463370E-7,-2.910390E-8,2.480503E-7,-1.732619E+2
3.062383E+2,3.440800E+3,-2.405160E-7,-4.284110E-8,2.443017E-7,-1.699003E+2
3.064393E+2,3.432800E+3,-2.586770E-7,-4.423800E-8,2.624325E-7,-1.702954E+2
3.066383E+2,3.428700E+3,-2.768370E-7,-4.400520E-8,2.803127E-7,-1.709680E+2
3.068383E+2,3.421100E+3,-2.631000E-7,-2.956960E-8,2.647564E-7,-1.735875E+2
3.070383E+2,3.416400E+3,-2.649630E-7,-1.606540E-8,2.654496E-7,-1.765303E+2
3.072383E+2,3.410900E+3,-2.603060E-7,-7.217780E-9,2.604060E-7,-1.784117E+2
3.074393E+2,3.403700E+3,-2.644970E-7,3.725320E-9,2.645232E-7,1.791931E+2
3.076394E+2,3.398700E+3,-2.696200E-7,3.492470E-9,2.696426E-7,1.792579E+2
3.078393E+2,3.391100E+3,-2.644970E-7,6.984950E-10,2.644979E-7,1.798487E+2
3.080384E+2,3.386400E+3,-2.670590E-7,2.793980E-9,2.670736E-7,1.794006E+2
3.082383E+2,3.378400E+3,-2.714820E-7,-8.614790E-9,2.716186E-7,-1.781825E+2
3.084393E+2,3.374500E+3,-2.803300E-7,-6.752120E-9,2.804113E-7,-1.786202E+2
3.086393E+2,3.366100E+3,-2.949980E-7,2.793980E-9,2.950112E-7,1.794574E+2
3.088383E+2,3.362200E+3,-2.814940E-7,-8.149130E-9,2.816119E-7,-1.783418E+2
3.090383E+2,3.354600E+3,-2.821930E-7,-4.190980E-9,2.822241E-7,-1.791491E+2
3.092383E+2,3.350500E+3,-2.733450E-7,-9.778940E-9,2.735199E-7,-1.779511E+2
3.094383E+2,3.342200E+3,-2.633330E-7,-1.350420E-8,2.636790E-7,-1.770643E+2
3.096393E+2,3.338800E+3,-2.488980E-7,-1.792810E-8,2.495428E-7,-1.758801E+2
3.098383E+2,3.335200E+3,-2.556500E-7,-2.770700E-8,2.571470E-7,-1.738145E+2
3.100384E+2,3.325400E+3,-2.544860E-7,-2.374880E-8,2.555917E-7,-1.746686E+2
3.102383E+2,3.317400E+3,-2.617030E-7,-4.656640E-9,2.617444E-7,-1.789806E+2
3.104395E+2,3.313700E+3,-2.631000E-7,-4.656650E-10,2.631004E-7,-1.798986E+2
3.106383E+2,3.310400E+3,-2.803300E-7,1.071030E-8,2.805345E-7,1.778120E+2
3.108384E+2,3.302000E+3,-2.956970E-7,2.328320E-9,2.957062E-7,1.795489E+2
3.110383E+2,3.298100E+3,-2.991890E-7,1.629820E-9,2.991934E-7,1.796879E+2
3.112383E+2,3.290400E+3,-3.112960E-7,1.303860E-8,3.115689E-7,1.776016E+2
3.114383E+2,3.285800E+3,-3.057080E-7,4.889470E-9,3.057471E-7,1.790837E+2
3.116393E+2,3.278500E+3,-2.733450E-7,-2.770700E-8,2.747456E-7,-1.742121E+2
3.118383E+2,3.273300E+3,-2.742760E-7,-2.561150E-8,2.754692E-7,-1.746653E+2
3.120393E+2,3.265200E+3,-2.814940E-7,-1.071030E-8,2.816977E-7,-1.778211E+2
3.122383E+2,3.261000E+3,-3.015180E-7,-3.958150E-9,3.015440E-7,-1.792479E+2
3.124394E+2,3.253400E+3,-3.108310E-7,-6.519290E-9,3.108994E-7,-1.787985E+2
3.126393E+2,3.248500E+3,-3.150220E-7,6.053630E-9,3.150802E-7,1.788991E+2
3.126393E+2,3.248500E+3,-3.150220E-7,6.053630E-9,3.149267E-7,1.783054E+2
3.130383E+2,3.236100E+3,-3.031470E-7,2.328320E-10,3.031471E-7,1.799560E+2
3.132383E+2,3.232400E+3,-3.073380E-7,0.000000E+0,3.073380E-7,1.800000E+2
3.134384E+2,3.222500E+3,-3.059410E-7,-9.778940E-9,3.060972E-7,-1.781693E+2
3.136394E+2,3.219100E+3,-2.889450E-7,-2.025640E-8,2.896542E-7,-1.759899E+2
3.138383E+2,3.210600E+3,-2.980250E-7,-1.862660E-8,2.986065E-7,-1.764237E+2
3.140393E+2,3.207700E+3,-2.998880E-7,-2.468020E-8,3.009019E-7,-1.752953E+2
3.142383E+2,3.198700E+3,-3.008190E-7,-1.210730E-8,3.010625E-7,-1.776952E+2
3.144393E+2,3.195800E+3,-2.970940E-7,-1.420270E-8,2.974333E-7,-1.772630E+2
3.146383E+2,3.186800E+3,-3.154870E-7,-6.984950E-9,3.155643E-7,-1.787317E+2
3.148393E+2,3.183700E+3,-3.289920E-7,6.984950E-10,3.289927E-7,1.798784E+2
3.150383E+2,3.178400E+3,-3.227050E-7,-4.889470E-9,3.227420E-7,-1.791320E+2
3.152383E+2,3.169000E+3,-3.203770E-7,9.546110E-9,3.205192E-7,1.782933E+2
3.154383E+2,3.165800E+3,-3.017500E-7,4.656650E-10,3.017504E-7,1.799116E+2
3.156383E+2,3.157200E+3,-3.196780E-7,-7.916300E-9,3.197760E-7,-1.785815E+2
3.158393E+2,3.153500E+3,-3.243350E-7,-9.546110E-9,3.244755E-7,-1.783141E+2
3.160383E+2,3.147900E+3,-3.273620E-7,-1.234010E-8,3.275945E-7,-1.778412E+2
3.162383E+2,3.140500E+3,-3.296900E-7,-1.466840E-8,3.300161E-7,-1.774525E+2
3.164383E+2,3.135300E+3,-3.369080E-7,-1.396990E-8,3.371975E-7,-1.776256E+2
3.166393E+2,3.127500E+3,-3.350450E-7,-3.166520E-8,3.365380E-7,-1.746010E+2
3.168393E+2,3.122900E+3,-3.392360E-7,-2.654280E-8,3.402728E-7,-1.755261E+2
3.170393E+2,3.118400E+3,-3.397020E-7,-2.910390E-8,3.409465E-7,-1.751032E+2
3.172383E+2,3.110400E+3,-3.178160E-7,-2.933680E-8,3.191671E-7,-1.747261E+2
3.174383E+2,3.105400E+3,-3.143230E-7,-2.235190E-8,3.151167E-7,-1.759325E+2
3.176383E+2,3.097200E+3,-3.050100E-7,-2.607710E-8,3.061227E-7,-1.751133E+2
3.178383E+2,3.092300E+3,-3.108310E-7,-2.770700E-8,3.120634E-7,-1.749062E+2
3.180383E+2,3.087700E+3,-3.206100E-7,-1.769520E-8,3.210979E-7,-1.768409E+2
3.182383E+2,3.079200E+3,-3.292240E-7,-1.653110E-8,3.296388E-7,-1.771255E+2
3.184383E+2,3.075800E+3,-3.231710E-7,-2.328320E-8,3.240086E-7,-1.758792E+2
3.186383E+2,3.067100E+3,-3.115290E-7,-1.303860E-8,3.118017E-7,-1.776034E+2
3.188383E+2,3.064200E+3,-3.050100E-7,-1.536690E-8,3.053969E-7,-1.771158E+2
3.190383E+2,3.055100E+3,-3.331820E-7,-1.629830E-8,3.335804E-7,-1.771995E+2
3.192393E+2,3.052200E+3,-3.392360E-7,-2.468020E-8,3.401326E-7,-1.758389E+2
3.194383E+2,3.043000E+3,-3.594920E-7,-2.584430E-8,3.604198E-7,-1.758880E+2
3.196383E+2,3.040000E+3,-3.641490E-7,-2.072200E-8,3.647381E-7,-1.767431E+2
3.196383E+2,3.040000E+3,-3.641490E-7,-2.072200E-8,3.684276E-7,-1.776095E+2
3.200383E+2,3.026700E+3,-3.562330E-7,-3.795160E-8,3.582489E-7,-1.739189E+2
3.202393E+2,3.022000E+3,-3.625190E-7,-4.167690E-8,3.649068E-7,-1.734418E+2
3.204383E+2,3.017600E+3,-3.548360E-7,-5.238710E-8,3.586823E-7,-1.716017E+2
3.206383E+2,3.008500E+3,-3.497130E-7,-3.050100E-8,3.510406E-7,-1.750154E+2
3.208383E+2,3.003700E+3,-3.592600E-7,-2.118770E-8,3.598842E-7,-1.766248E+2
3.210383E+2,2.996200E+3,-3.643820E-7,-2.305030E-8,3.651103E-7,-1.763804E+2
3.212383E+2,2.991100E+3,-3.830080E-7,-1.350420E-8,3.832460E-7,-1.779807E+2
3.214383E+2,2.984100E+3,-3.955810E-7,0.000000E+0,3.955810E-7,1.800000E+2
3.216393E+2,2.979000E+3,-3.918560E-7,-6.984950E-10,3.918566E-7,-1.798979E+2
3.218383E+2,2.971800E+3,-3.788170E-7,-2.491300E-8,3.796353E-7,-1.762373E+2
3.220383E+2,2.966900E+3,-3.706680E-7,-3.655460E-8,3.724661E-7,-1.743678E+2
3.220383E+2,2.966900E+3,-3.706680E-7,-3.655460E-8,3.672423E-7,-1.753088E+2
3.224383E+2,2.954000E+3,-3.697370E-7,-1.653110E-8,3.701064E-7,-1.774400E+2
3.226383E+2,2.950600E+3,-3.627520E-7,-1.676390E-8,3.631391E-7,-1.773541E+2
3.228383E+2,2.941700E+3,-3.578630E-7,-1.746240E-8,3.582888E-7,-1.772064E+2
3.230383E+2,2.934200E+3,-3.613550E-7,-1.955790E-8,3.618839E-7,-1.769020E+2
3.232383E+2,2.929400E+3,-3.669430E-7,-2.072200E-8,3.675276E-7,-1.767678E+2
3.234383E+2,2.925000E+3,-3.753250E-7,-2.002350E-8,3.758587E-7,-1.769462E+2
3.236393E+2,2.916300E+3,-3.778860E-7,-2.002350E-8,3.784161E-7,-1.769668E+2
3.238383E+2,2.913200E+3,-3.853370E-7,-1.443560E-8,3.856073E-7,-1.778546E+2
3.240383E+2,2.904200E+3,-3.930200E-7,-1.047740E-8,3.931596E-7,-1.784729E+2
3.242383E+2,2.901300E+3,-3.937180E-7,-2.281750E-8,3.943786E-7,-1.766832E+2
3.244383E+2,2.890900E+3,-4.111810E-7,-1.885940E-8,4.116133E-7,-1.773739E+2
3.246383E+2,2.887700E+3,-4.058260E-7,-3.771880E-8,4.075751E-7,-1.746900E+2
3.248383E+2,2.883900E+3,-4.111810E-7,-3.050100E-8,4.123107E-7,-1.757576E+2
3.250383E+2,2.876000E+3,-4.030320E-7,-3.934860E-8,4.049483E-7,-1.744238E+2
3.252383E+2,2.871600E+3,-4.118790E-7,-3.352780E-8,4.132414E-7,-1.753463E+2
3.254383E+2,2.862600E+3,-4.018680E-7,-3.399350E-8,4.033032E-7,-1.751649E+2
3.256383E+2,2.859200E+3,-4.128110E-7,-2.817260E-8,4.137712E-7,-1.760959E+2
3.258383E+2,2.851000E+3,-4.295740E-7,-1.234010E-8,4.297512E-7,-1.783546E+2
3.260383E+2,2.846900E+3,-4.323680E-7,-2.095490E-9,4.323731E-7,-1.797223E+2
3.262383E+2,2.839300E+3,-4.139750E-7,1.280570E-8,4.141730E-7,1.782282E+2
3.264383E+2,2.834600E+3,-4.181660E-7,1.443560E-8,4.184151E-7,1.780229E+2
3.266393E+2,2.827300E+3,-4.076880E-7,5.820790E-9,4.077296E-7,1.791820E+2
3.268393E+2,2.822200E+3,-4.083870E-7,-6.053630E-9,4.084319E-7,-1.791508E+2
3.268393E+2,2.822200E+3,-4.083870E-7,-6.053630E-9,4.194138E-7,-1.788549E+2
3.272384E+2,2.809500E+3,-4.223570E-7,-1.653110E-8,4.226804E-7,-1.777586E+2
3.274383E+2,2.806000E+3,-4.135090E-7,-1.839370E-8,4.139179E-7,-1.774531E+2
3.276383E+2,2.796500E+3,-4.128110E-7,-1.024460E-8,4.129381E-7,-1.785784E+2
3.276383E+2,2.796500E+3,-4.128110E-7,-1.024460E-8,4.184314E-7,-1.779591E+2
3.280384E+2,2.784000E+3,-4.163030E-7,-2.514580E-8,4.170617E-7,-1.765434E+2
3.282393E+2,2.780500E+3,-4.135090E-7,-2.421450E-8,4.142174E-7,-1.766487E+2
3.284384E+2,2.771800E+3,-4.156050E-7,-1.466840E-8,4.158638E-7,-1.779786E+2
3.286383E+2,2.768700E+3,-4.211920E-7,-2.468020E-8,4.219145E-7,-1.766465E+2
3.288384E+2,2.758900E+3,-4.251510E-7,-3.050100E-8,4.262437E-7,-1.758965E+2
3.288384E+2,2.758900E+3,-4.251510E-7,-3.050100E-8,4.260197E-7,-1.768671E+2
3.292384E+2,2.750600E+3,-4.293420E-7,-2.887110E-8,4.303116E-7,-1.761529E+2
3.294383E+2,2.741500E+3,-4.358610E-7,-1.536690E-8,4.361318E-7,-1.779808E+2
3.294383E+2,2.741500E+3,-4.358610E-7,-1.536690E-8,4.170617E-7,-1.765434E+2
3.298383E+2,2.732800E+3,-4.225890E-7,-2.700850E-8,4.234512E-7,-1.763431E+2
3.300383E+2,2.724100E+3,-4.263150E-7,-2.933680E-8,4.273232E-7,-1.760634E+2
3.302393E+2,2.720300E+3,-4.270130E-7,-1.955790E-8,4.274607E-7,-1.773776E+2
3.304383E+2,2.712300E+3,-4.093180E-7,-1.955790E-8,4.097850E-7,-1.772644E+2
3.306383E+2,2.707900E+3,-4.135090E-7,-1.653110E-8,4.138393E-7,-1.777107E+2
3.308383E+2,2.700400E+3,-4.025660E-7,-1.606540E-8,4.028864E-7,-1.777147E+2
3.310383E+2,2.695600E+3,-4.055930E-7,-2.188620E-8,4.061831E-7,-1.769113E+2
3.312383E+2,2.688500E+3,-4.193300E-7,-2.188620E-8,4.199008E-7,-1.770123E+2
3.314383E+2,2.683200E+3,-4.216580E-7,-2.305030E-8,4.222876E-7,-1.768710E+2
3.316383E+2,2.676200E+3,-4.263150E-7,-2.235190E-8,4.269006E-7,-1.769987E+2
3.318383E+2,2.671100E+3,-4.421470E-7,-2.025640E-8,4.426108E-7,-1.773769E+2
3.320383E+2,2.668100E+3,-4.395860E-7,-1.955790E-8,4.400209E-7,-1.774525E+2
3.322393E+2,2.658300E+3,-4.319030E-7,-2.677560E-8,4.327322E-7,-1.764525E+2
3.324393E+2,2.654500E+3,-4.244520E-7,-2.468020E-8,4.251689E-7,-1.766722E+2
3.326393E+2,2.645700E+3,-4.058260E-7,-2.770700E-8,4.067707E-7,-1.760943E+2
3.328393E+2,2.642400E+3,-4.004710E-7,-1.699680E-8,4.008315E-7,-1.775697E+2
3.330383E+2,2.633400E+3,-4.181660E-7,-3.725320E-9,4.181826E-7,-1.794896E+2
3.332383E+2,2.628700E+3,-4.165360E-7,-3.026810E-9,4.165470E-7,-1.795837E+2
3.334383E+2,2.625500E+3,-4.177000E-7,-1.234010E-8,4.178822E-7,-1.783078E+2
