Sample Name, Varga_5_4_40G
Freq, 40, GHz, Power, 10, dBm
2.791676E+2,1.280460E+4,-6.672960E-7,-1.164160E-8,6.673975E-7,-1.790005E+2
2.793665E+2,1.279540E+4,-7.255040E-7,4.097840E-8,7.266604E-7,1.767672E+2
2.795665E+2,1.277400E+4,-7.478560E-7,6.519300E-8,7.506922E-7,1.750179E+2
2.797665E+2,1.276450E+4,-7.492530E-7,8.475080E-8,7.540310E-7,1.735465E+2
2.799665E+2,1.274340E+4,-6.747470E-7,3.259640E-9,6.747549E-7,1.797232E+2
2.801665E+2,1.273120E+4,-7.543750E-7,7.124660E-8,7.577320E-7,1.746047E+2
2.803665E+2,1.270990E+4,-7.655510E-7,6.565870E-8,7.683615E-7,1.750979E+2
2.805666E+2,1.270060E+4,-7.087400E-7,5.122300E-9,7.087585E-7,1.795859E+2
2.807665E+2,1.267940E+4,-7.208470E-7,2.188620E-8,7.211792E-7,1.782609E+2
2.809665E+2,1.266990E+4,-7.590320E-7,7.823160E-8,7.630529E-7,1.741154E+2
2.811665E+2,1.264930E+4,-7.450620E-7,3.865010E-8,7.460638E-7,1.770304E+2
2.813665E+2,1.263720E+4,-8.009410E-7,8.661350E-8,8.056106E-7,1.738280E+2
2.815665E+2,1.262610E+4,-7.497180E-7,2.514580E-8,7.501396E-7,1.780790E+2
2.817665E+2,1.260670E+4,-7.697420E-7,3.259650E-8,7.704319E-7,1.775751E+2
2.819675E+2,1.259550E+4,-7.324890E-7,-9.778940E-9,7.325543E-7,-1.792351E+2
2.821665E+2,1.257370E+4,-7.832460E-7,2.887110E-8,7.837779E-7,1.778890E+2
2.823665E+2,1.256290E+4,-7.427330E-7,-3.352780E-8,7.434894E-7,-1.774154E+2
2.825665E+2,1.254330E+4,-8.549580E-7,5.122300E-8,8.564911E-7,1.765713E+2
2.827665E+2,1.253210E+4,-8.670650E-7,5.168860E-8,8.686043E-7,1.765885E+2
2.829665E+2,1.251920E+4,-8.810350E-7,5.681090E-8,8.828647E-7,1.763106E+2
2.831665E+2,1.249940E+4,-7.967500E-7,-4.470370E-8,7.980031E-7,-1.767886E+2
2.833665E+2,1.248860E+4,-8.153770E-7,-2.933680E-8,8.159046E-7,-1.779394E+2
2.835665E+2,1.246840E+4,-8.516980E-7,-1.303860E-7,8.616206E-7,-1.712962E+2
2.837665E+2,1.245820E+4,-9.136310E-7,-1.243320E-7,9.220521E-7,-1.722505E+2
2.839665E+2,1.243750E+4,-8.665990E-7,-1.392340E-7,8.777129E-7,-1.708725E+2
2.841676E+2,1.242790E+4,-9.043180E-7,-4.423800E-8,9.053994E-7,-1.771994E+2
2.843675E+2,1.241810E+4,-8.577520E-7,-4.516940E-8,8.589405E-7,-1.769856E+2
2.845665E+2,1.239440E+4,-9.033870E-7,2.468020E-8,9.037241E-7,1.784351E+2
2.847675E+2,1.238530E+4,-8.842940E-7,1.164160E-8,8.843706E-7,1.792458E+2
2.849676E+2,1.236420E+4,-8.647370E-7,-7.916300E-9,8.647732E-7,-1.794755E+2
2.851675E+2,1.235470E+4,-8.177050E-7,-5.215430E-8,8.193665E-7,-1.763505E+2
2.853665E+2,1.233410E+4,-8.782410E-7,9.313300E-10,8.782415E-7,1.799392E+2
2.855675E+2,1.232400E+4,-8.419190E-7,-3.445920E-8,8.426239E-7,-1.776562E+2
2.857665E+2,1.230370E+4,-9.564760E-7,5.355130E-8,9.579739E-7,1.767955E+2
2.859665E+2,1.229310E+4,-9.462270E-7,3.026820E-8,9.467110E-7,1.781678E+2
2.861666E+2,1.227950E+4,-8.787060E-7,-4.470370E-8,8.798424E-7,-1.770876E+2
2.863675E+2,1.225770E+4,-9.420360E-7,1.024460E-8,9.420917E-7,1.793769E+2
2.865675E+2,1.224660E+4,-8.973330E-7,-3.306220E-8,8.979419E-7,-1.778899E+2
2.867675E+2,1.222700E+4,-9.918660E-7,7.543760E-8,9.947306E-7,1.756507E+2
2.869676E+2,1.221380E+4,-9.145620E-7,2.328320E-8,9.148583E-7,1.785417E+2
2.871675E+2,1.220360E+4,-9.057150E-7,2.887110E-8,9.061750E-7,1.781742E+2
2.873675E+2,1.218140E+4,-8.847600E-7,1.257290E-8,8.848493E-7,1.791859E+2
2.875665E+2,1.217050E+4,-9.611320E-7,6.798700E-8,9.635336E-7,1.759538E+2
2.877665E+2,1.215040E+4,-9.443650E-7,-3.725320E-9,9.443723E-7,-1.797740E+2
2.879675E+2,1.214010E+4,-1.020740E-6,3.865010E-8,1.021471E-6,1.778315E+2
2.881665E+2,1.211970E+4,-9.541470E-7,-3.445920E-8,9.547690E-7,-1.779317E+2
2.883675E+2,1.210980E+4,-1.027720E-6,3.492480E-8,1.028313E-6,1.780537E+2
2.885665E+2,1.209770E+4,-1.028650E-6,3.352780E-8,1.029196E-6,1.781332E+2
2.887676E+2,1.207640E+4,-1.039360E-6,5.681090E-8,1.040911E-6,1.768714E+2
2.889665E+2,1.206730E+4,-1.022130E-6,4.796330E-8,1.023255E-6,1.773134E+2
2.891665E+2,1.204330E+4,-9.769650E-7,-1.862660E-9,9.769668E-7,-1.798908E+2
2.893666E+2,1.203410E+4,-1.043550E-6,6.612440E-8,1.045643E-6,1.763743E+2
2.895675E+2,1.201260E+4,-1.017480E-6,3.725310E-8,1.018162E-6,1.779032E+2
2.897665E+2,1.200350E+4,-1.068700E-6,6.146770E-8,1.070466E-6,1.767082E+2
2.899675E+2,1.198220E+4,-1.081740E-6,3.865010E-8,1.082430E-6,1.779537E+2
2.901665E+2,1.197310E+4,-9.941940E-7,-6.705570E-8,9.964528E-7,-1.761414E+2
2.903675E+2,1.196010E+4,-1.023070E-6,-4.563500E-8,1.024087E-6,-1.774460E+2
2.905665E+2,1.193990E+4,-1.005370E-6,-6.007080E-8,1.007163E-6,-1.765806E+2
2.907665E+2,1.192660E+4,-1.044020E-6,-9.778940E-9,1.044066E-6,-1.794634E+2
2.909665E+2,1.190660E+4,-1.052400E-6,1.490130E-8,1.052505E-6,1.791888E+2
2.911676E+2,1.189670E+4,-9.951250E-7,-3.725310E-8,9.958221E-7,-1.778561E+2
2.913665E+2,1.187630E+4,-1.088720E-6,8.754480E-8,1.092234E-6,1.754027E+2
2.915676E+2,1.186600E+4,-1.008630E-6,1.862660E-8,1.008802E-6,1.789420E+2
2.917665E+2,1.185510E+4,-1.040290E-6,4.889470E-8,1.041438E-6,1.773090E+2
2.919675E+2,1.183240E+4,-9.876750E-7,3.259640E-9,9.876804E-7,1.798109E+2
2.921665E+2,1.182200E+4,-1.038900E-6,3.073390E-8,1.039355E-6,1.783055E+2
2.923675E+2,1.180300E+4,-1.063580E-6,2.328320E-9,1.063583E-6,1.798746E+2
2.925665E+2,1.179200E+4,-1.125510E-6,3.306220E-8,1.125996E-6,1.783174E+2
2.927665E+2,1.177210E+4,-1.113400E-6,2.421450E-8,1.113663E-6,1.787541E+2
2.929665E+2,1.175860E+4,-1.106880E-6,2.561150E-8,1.107176E-6,1.786745E+2
2.931665E+2,1.174950E+4,-1.125040E-6,4.889470E-8,1.126102E-6,1.775115E+2
2.933666E+2,1.172820E+4,-1.114330E-6,2.561150E-8,1.114624E-6,1.786834E+2
2.935665E+2,1.171900E+4,-1.122720E-6,3.492480E-8,1.123263E-6,1.782183E+2
2.937676E+2,1.169800E+4,-1.120850E-6,5.727660E-8,1.122312E-6,1.770747E+2
2.939675E+2,1.168830E+4,-1.037030E-6,-3.213090E-8,1.037528E-6,-1.782253E+2
2.941665E+2,1.166770E+4,-1.111540E-6,5.820790E-8,1.113063E-6,1.770023E+2
2.943665E+2,1.165750E+4,-1.137150E-6,6.659000E-8,1.139098E-6,1.766487E+2
2.945676E+2,1.163730E+4,-1.083140E-6,2.048920E-8,1.083334E-6,1.789163E+2
2.947665E+2,1.162650E+4,-1.064510E-6,-1.071030E-8,1.064564E-6,-1.794236E+2
2.949675E+2,1.160680E+4,-1.142740E-6,7.357490E-8,1.145106E-6,1.763161E+2
2.951665E+2,1.159390E+4,-1.115730E-6,5.820790E-8,1.117247E-6,1.770136E+2
2.953665E+2,1.157350E+4,-1.107820E-6,4.936030E-8,1.108919E-6,1.774488E+2
2.955675E+2,1.156310E+4,-1.021670E-6,-4.377240E-8,1.022607E-6,-1.775467E+2
2.957665E+2,1.154320E+4,-1.092910E-6,2.887110E-8,1.093291E-6,1.784868E+2
2.959675E+2,1.153230E+4,-1.013750E-6,-4.144410E-8,1.014597E-6,-1.776589E+2
2.961665E+2,1.152200E+4,-9.900030E-7,-4.842900E-8,9.911868E-7,-1.771994E+2
2.963665E+2,1.150170E+4,-1.035170E-6,1.257290E-8,1.035246E-6,1.793041E+2
2.965665E+2,1.148890E+4,-9.965220E-7,-4.237540E-8,9.974226E-7,-1.775651E+2
2.967665E+2,1.146910E+4,-1.007700E-6,9.313300E-10,1.007700E-6,1.799470E+2
2.969665E+2,1.145600E+4,-9.546130E-7,-4.330670E-8,9.555948E-7,-1.774025E+2
2.971665E+2,1.144640E+4,-1.007700E-6,1.350420E-8,1.007790E-6,1.792322E+2
2.973665E+2,1.142330E+4,-9.303950E-7,-2.747410E-8,9.308006E-7,-1.783086E+2
2.975676E+2,1.141300E+4,-9.755680E-7,3.911580E-8,9.763519E-7,1.777039E+2
2.977665E+2,1.139250E+4,-8.852260E-7,-4.563500E-8,8.864015E-7,-1.770489E+2
2.979676E+2,1.138260E+4,-9.266700E-7,1.955790E-8,9.268764E-7,1.787909E+2
2.981665E+2,1.136150E+4,-8.950050E-7,-4.190980E-9,8.950148E-7,-1.797317E+2
2.983675E+2,1.135220E+4,-9.234100E-7,4.237540E-8,9.243818E-7,1.773725E+2
2.985675E+2,1.134180E+4,-9.061810E-7,4.656640E-8,9.073767E-7,1.770583E+2
2.987665E+2,1.131850E+4,-8.223610E-7,1.257290E-8,8.224571E-7,1.791241E+2
2.989665E+2,1.130910E+4,-7.660160E-7,-3.865010E-8,7.669904E-7,-1.771115E+2
2.991676E+2,1.128840E+4,-8.074600E-7,4.610070E-8,8.087750E-7,1.767323E+2
2.993665E+2,1.127850E+4,-7.445960E-7,1.490130E-8,7.447451E-7,1.788535E+2
2.995675E+2,1.125810E+4,-7.026870E-7,4.330670E-8,7.040202E-7,1.764733E+2
2.997665E+2,1.124770E+4,-6.537920E-7,2.561150E-8,6.542935E-7,1.777567E+2
2.999675E+2,1.122460E+4,-5.755610E-7,1.350420E-8,5.757194E-7,1.786559E+2
3.001665E+2,1.121490E+4,-5.825460E-7,4.051280E-8,5.839530E-7,1.760218E+2
3.003665E+2,1.120070E+4,-5.420330E-7,3.911580E-8,5.434426E-7,1.758724E+2
3.005665E+2,1.117890E+4,-4.740450E-7,4.703200E-8,4.763724E-7,1.743340E+2
3.007676E+2,1.116790E+4,-3.809130E-7,-1.071030E-8,3.810635E-7,-1.783894E+2
3.009665E+2,1.115760E+4,-3.119950E-7,-3.632180E-8,3.141021E-7,-1.733596E+2
3.011675E+2,1.113560E+4,-2.360910E-7,-7.450640E-9,2.362085E-7,-1.781924E+2
3.013665E+2,1.112460E+4,-1.848680E-7,-3.399350E-8,1.879674E-7,-1.695809E+2
3.015665E+2,1.110480E+4,-1.103620E-7,-5.075730E-8,1.214746E-7,-1.553015E+2
3.017665E+2,1.109440E+4,-1.229350E-7,-3.725320E-9,1.229914E-7,-1.782643E+2
3.019675E+2,1.107420E+4,-3.073390E-8,-2.328320E-9,3.082197E-8,-1.756677E+2
3.021665E+2,1.106420E+4,1.909220E-8,-1.303860E-8,2.311963E-8,-3.433027E+1
3.023665E+2,1.104140E+4,1.005830E-7,-1.676390E-8,1.019704E-7,-9.462359E+0
3.025665E+2,1.103050E+4,1.234010E-7,2.933680E-8,1.268403E-7,1.337299E+1
3.027665E+2,1.102120E+4,2.342290E-7,-1.536690E-8,2.347325E-7,-3.753585E+0
3.029675E+2,1.099980E+4,3.436600E-7,-1.303860E-8,3.439073E-7,-2.172783E+0
3.031665E+2,1.099040E+4,4.339980E-7,-2.514580E-8,4.347259E-7,-3.316004E+0
3.033665E+2,1.096940E+4,4.651970E-7,3.259650E-8,4.663376E-7,4.008182E+0
3.035665E+2,1.095960E+4,5.662480E-7,-8.381960E-9,5.663100E-7,-8.480663E-1
3.037666E+2,1.093920E+4,6.649680E-7,1.210730E-8,6.650782E-7,1.043089E+0
3.039675E+2,1.092900E+4,7.795210E-7,-3.725310E-8,7.804107E-7,-2.736068E+0
3.041665E+2,1.090590E+4,8.731190E-7,0.000000E+0,8.731190E-7,0.000000E+0
3.043665E+2,1.089640E+4,9.038520E-7,4.377240E-8,9.049113E-7,2.772595E+0
3.045665E+2,1.088340E+4,1.023530E-6,-1.303860E-8,1.023613E-6,-7.298431E-1
3.047675E+2,1.086350E+4,1.113400E-6,5.168860E-8,1.114599E-6,2.657997E+0
3.049675E+2,1.084970E+4,1.197690E-6,3.958140E-8,1.198344E-6,1.892829E+0
3.051669E+2,1.083950E+4,1.316430E-6,-2.002350E-8,1.316582E-6,-8.714277E-1
3.053665E+2,1.081710E+4,1.397920E-6,4.423800E-8,1.398620E-6,1.812554E+0
3.055665E+2,1.080590E+4,1.553450E-6,-3.865010E-8,1.553931E-6,-1.425235E+0
3.057665E+2,1.078610E+4,1.636340E-6,3.958140E-8,1.636819E-6,1.385656E+0
3.059675E+2,1.077530E+4,1.714570E-6,3.771880E-8,1.714985E-6,1.260246E+0
3.061665E+2,1.075540E+4,1.891520E-6,-5.587960E-9,1.891528E-6,-1.692637E-1
3.063666E+2,1.074520E+4,2.056840E-6,-6.100210E-8,2.057744E-6,-1.698790E+0
3.065665E+2,1.072330E+4,2.168130E-6,2.421450E-8,2.168265E-6,6.398745E-1
3.067665E+2,1.071230E+4,2.317150E-6,-2.700850E-8,2.317307E-6,-6.678044E-1
3.069675E+2,1.070020E+4,2.384200E-6,-1.210730E-8,2.384231E-6,-2.909535E-1
3.071675E+2,1.067940E+4,2.570930E-6,-2.561150E-8,2.571058E-6,-5.707594E-1
3.073665E+2,1.066990E+4,2.570930E-6,6.193340E-8,2.571676E-6,1.379982E+0
3.075665E+2,1.064870E+4,2.807490E-6,0.000000E+0,2.807490E-6,0.000000E+0
3.077665E+2,1.063960E+4,2.853120E-6,4.330670E-8,2.853449E-6,8.696096E-1
3.079676E+2,1.061810E+4,3.087810E-6,-1.909220E-8,3.087869E-6,-3.542603E-1
3.081676E+2,1.060890E+4,3.171170E-6,1.164160E-8,3.171191E-6,2.103361E-1
3.083665E+2,1.058740E+4,3.319710E-6,2.281750E-8,3.319788E-6,3.938073E-1
3.085666E+2,1.057800E+4,3.339270E-6,8.288820E-8,3.340299E-6,1.421918E+0
3.087675E+2,1.055700E+4,3.549750E-6,5.587960E-8,3.550190E-6,9.018666E-1
3.089665E+2,1.054720E+4,3.696430E-6,-1.769520E-8,3.696472E-6,-2.742788E-1
3.091665E+2,1.052670E+4,3.803540E-6,3.119950E-8,3.803668E-6,4.699726E-1
3.093666E+2,1.051640E+4,3.867810E-6,5.867350E-8,3.868255E-6,8.690929E-1
3.095675E+2,1.050550E+4,3.961410E-6,4.656640E-8,3.961684E-6,6.734812E-1
3.097675E+2,1.048380E+4,4.159780E-6,4.563500E-8,4.160030E-6,6.285400E-1
3.099665E+2,1.047260E+4,4.269680E-6,1.303860E-8,4.269700E-6,1.749673E-1
3.101665E+2,1.045320E+4,4.384700E-6,4.796330E-8,4.384962E-6,6.267214E-1
3.103675E+2,1.044200E+4,4.505770E-6,1.722960E-8,4.505803E-6,2.190921E-1
3.105665E+2,1.042220E+4,4.703670E-6,-1.210730E-8,4.703686E-6,-1.474797E-1
3.107675E+2,1.041150E+4,4.702740E-6,6.752130E-8,4.703225E-6,8.225885E-1
3.109665E+2,1.039150E+4,4.897390E-6,3.399350E-8,4.897508E-6,3.976920E-1
3.111675E+2,1.038140E+4,4.929990E-6,1.089650E-7,4.931194E-6,1.266173E+0
3.113666E+2,1.036100E+4,5.106940E-6,1.094310E-7,5.108112E-6,1.227540E+0
3.115665E+2,1.034840E+4,5.267120E-6,2.747410E-8,5.267192E-6,2.988608E-1
3.117665E+2,1.033920E+4,5.363980E-6,1.024460E-8,5.363990E-6,1.094284E-1
3.119676E+2,1.031780E+4,5.467360E-6,2.142050E-8,5.467402E-6,2.244773E-1
3.121665E+2,1.030860E+4,5.465030E-6,7.683460E-8,5.465570E-6,8.054866E-1
3.123675E+2,1.028730E+4,5.636390E-6,3.259650E-8,5.636484E-6,3.313506E-1
3.125665E+2,1.027510E+4,5.677370E-6,7.590320E-8,5.677877E-6,7.659663E-1
3.127675E+2,1.025380E+4,5.828710E-6,5.960510E-8,5.829015E-6,5.858932E-1
3.129665E+2,1.024190E+4,5.906010E-6,7.357490E-8,5.906468E-6,7.137328E-1
3.131665E+2,1.023090E+4,6.031270E-6,3.352780E-8,6.031363E-6,3.185037E-1
3.133665E+2,1.021160E+4,6.116960E-6,6.472740E-8,6.117302E-6,6.062601E-1
3.135676E+2,1.020130E+4,6.250130E-6,-3.073390E-8,6.250206E-6,-2.817395E-1
3.137665E+2,1.018130E+4,6.407990E-6,-3.073390E-8,6.408064E-6,-2.747990E-1
3.139665E+2,1.017050E+4,6.405200E-6,2.700850E-8,6.405257E-6,2.415949E-1
3.141665E+2,1.015110E+4,6.464340E-6,7.730020E-8,6.464802E-6,6.851069E-1
3.143676E+2,1.013990E+4,6.604970E-6,-7.450640E-9,6.604974E-6,-6.463164E-2
3.145665E+2,1.011760E+4,6.645950E-6,6.239910E-8,6.646243E-6,5.379367E-1
3.147665E+2,1.010740E+4,6.678080E-6,7.310930E-8,6.678480E-6,6.272292E-1
3.149665E+2,1.009380E+4,6.748390E-6,4.842900E-8,6.748564E-6,4.111691E-1
3.151665E+2,1.007360E+4,6.827550E-6,5.960510E-8,6.827810E-6,5.001844E-1
3.153675E+2,1.006050E+4,6.917890E-6,9.313300E-10,6.917890E-6,7.713519E-3
3.155665E+2,1.004090E+4,6.890420E-6,8.288820E-8,6.890919E-6,6.892055E-1
3.157665E+2,1.002980E+4,6.948630E-6,4.330670E-8,6.948765E-6,3.570861E-1
3.159675E+2,1.002060E+4,6.994730E-6,3.259650E-8,6.994806E-6,2.670051E-1
3.161665E+2,9.999200E+3,7.049680E-6,1.629830E-8,7.049699E-6,1.324631E-1
3.163665E+2,9.990100E+3,6.987280E-6,8.661350E-8,6.987817E-6,7.101954E-1
3.165665E+2,9.968800E+3,7.052470E-6,6.938400E-8,7.052811E-6,5.636723E-1
3.167675E+2,9.956800E+3,7.041290E-6,9.033870E-8,7.041869E-6,7.350560E-1
3.169665E+2,9.935700E+3,7.059920E-6,9.033870E-8,7.060498E-6,7.331165E-1
3.171675E+2,9.926600E+3,7.086000E-6,1.066370E-7,7.086802E-6,8.621774E-1
3.173665E+2,9.915600E+3,7.186580E-6,1.629830E-8,7.186598E-6,1.299397E-1
3.175676E+2,9.893300E+3,7.148400E-6,7.497190E-8,7.148793E-6,6.008920E-1
3.177665E+2,9.883200E+3,7.144200E-6,7.916290E-8,7.144639E-6,6.348527E-1
3.179665E+2,9.859800E+3,7.137690E-6,1.112940E-7,7.138558E-6,8.933086E-1
3.181665E+2,9.850500E+3,7.142340E-6,1.136220E-7,7.143244E-6,9.113977E-1
3.183676E+2,9.829600E+3,7.134890E-6,1.341110E-7,7.136150E-6,1.076834E+0
3.185665E+2,9.819700E+3,7.238270E-6,2.654280E-8,7.238319E-6,2.101032E-1
3.187675E+2,9.799200E+3,7.106020E-6,1.387680E-7,7.107375E-6,1.118743E+0
3.189665E+2,9.788800E+3,7.172610E-6,6.333040E-8,7.172890E-6,5.058787E-1
3.191665E+2,9.777900E+3,7.091580E-6,1.364400E-7,7.092892E-6,1.102219E+0
3.193675E+2,9.755900E+3,7.109280E-6,8.055990E-8,7.109736E-6,6.492282E-1
3.195666E+2,9.744500E+3,7.124650E-6,3.771880E-8,7.124750E-6,3.033283E-1
3.197666E+2,9.722700E+3,6.974240E-6,1.019800E-7,6.974986E-6,8.377411E-1
3.199676E+2,9.711600E+3,7.031050E-6,1.955790E-8,7.031077E-6,1.593762E-1
3.201675E+2,9.692200E+3,6.921620E-6,7.543760E-8,6.922031E-6,6.244326E-1
3.203676E+2,9.680900E+3,6.814520E-6,1.443560E-7,6.816049E-6,1.213549E+0
3.205665E+2,9.671400E+3,6.836870E-6,8.475080E-8,6.837395E-6,7.102102E-1
3.207675E+2,9.650500E+3,6.844320E-6,6.984950E-9,6.844324E-6,5.847301E-2
3.209665E+2,9.641400E+3,6.787040E-6,4.470370E-8,6.787187E-6,3.773805E-1
3.211665E+2,9.620300E+3,6.644080E-6,1.215390E-7,6.645192E-6,1.047985E+0
3.213665E+2,9.611100E+3,6.618470E-6,8.754480E-8,6.619049E-6,7.578270E-1
3.215665E+2,9.589900E+3,6.553280E-6,4.889470E-8,6.553462E-6,4.274818E-1
3.217665E+2,9.580700E+3,6.570510E-6,-9.778940E-9,6.570517E-6,-8.527368E-2
3.219676E+2,9.559400E+3,6.367480E-6,1.182780E-7,6.368578E-6,1.064165E+0
3.221675E+2,9.549600E+3,6.351650E-6,1.112940E-7,6.352625E-6,1.003837E+0
3.223665E+2,9.528800E+3,6.299960E-6,5.494830E-8,6.300200E-6,4.997216E-1
3.225665E+2,9.516500E+3,6.162590E-6,1.369050E-7,6.164111E-6,1.272645E+0
3.227665E+2,9.495400E+3,6.045240E-6,1.238670E-7,6.046509E-6,1.173827E+0
3.229665E+2,9.485900E+3,6.057350E-6,6.938400E-8,6.057747E-6,6.562666E-1
3.231665E+2,9.465300E+3,5.847800E-6,1.350430E-7,5.849359E-6,1.322894E+0
3.233676E+2,9.455400E+3,5.854320E-6,6.053640E-8,5.854633E-6,5.924440E-1
3.235675E+2,9.435200E+3,5.633130E-6,1.117590E-7,5.634239E-6,1.136576E+0
3.237665E+2,9.424700E+3,5.628480E-6,3.911580E-8,5.628616E-6,3.981775E-1
3.239665E+2,9.413900E+3,5.462240E-6,1.145530E-7,5.463441E-6,1.201419E+0
3.241665E+2,9.391000E+3,5.295990E-6,1.010490E-7,5.296954E-6,1.093087E+0
3.243666E+2,9.380300E+3,5.161420E-6,1.238670E-7,5.162906E-6,1.374756E+0
3.245675E+2,9.368100E+3,5.096690E-6,9.778930E-8,5.097628E-6,1.099189E+0
3.247665E+2,9.346600E+3,4.876430E-6,1.317830E-7,4.878210E-6,1.548012E+0
3.249675E+2,9.337200E+3,4.823350E-6,1.210730E-7,4.824869E-6,1.437904E+0
3.251665E+2,9.315700E+3,4.636150E-6,1.201420E-7,4.637706E-6,1.484441E+0
3.253665E+2,9.295600E+3,4.490400E-6,5.820790E-8,4.490777E-6,7.426689E-1
3.255665E+2,9.285400E+3,4.328820E-6,1.145530E-7,4.330335E-6,1.515857E+0
3.257675E+2,9.276200E+3,4.322760E-6,1.210730E-8,4.322777E-6,1.604751E-1
3.259665E+2,9.255500E+3,4.046160E-6,1.015150E-7,4.047433E-6,1.437205E+0
3.261675E+2,9.245800E+3,3.938130E-6,1.136220E-7,3.939769E-6,1.652626E+0
3.263675E+2,9.225400E+3,3.818920E-6,4.004710E-8,3.819130E-6,6.008101E-1
3.265665E+2,9.215300E+3,3.764420E-6,6.984950E-9,3.764426E-6,1.063132E-1
3.267665E+2,9.195000E+3,3.478040E-6,8.195680E-8,3.479005E-6,1.349872E+0
3.269665E+2,9.185100E+3,3.434730E-6,3.119950E-8,3.434872E-6,5.204341E-1
3.271665E+2,9.164300E+3,3.227050E-6,7.823160E-8,3.227998E-6,1.388718E+0
3.273665E+2,9.153800E+3,3.174430E-6,2.468020E-8,3.174526E-6,4.454478E-1
3.275665E+2,9.130400E+3,2.957430E-6,4.796330E-8,2.957819E-6,9.291357E-1
3.277675E+2,9.119800E+3,2.951840E-6,-2.793980E-8,2.951972E-6,-5.423007E-1
3.279665E+2,9.099800E+3,2.672910E-6,8.894180E-8,2.674389E-6,1.905829E+0
3.281665E+2,9.088800E+3,2.656610E-6,3.725310E-8,2.656871E-6,8.033944E-1
3.283675E+2,9.078600E+3,2.515520E-6,8.381950E-8,2.516916E-6,1.908443E+0
3.285675E+2,9.058300E+3,2.425180E-6,-7.450640E-9,2.425191E-6,-1.760236E-1
3.287665E+2,9.039600E+3,2.176980E-6,9.127010E-8,2.178892E-6,2.400725E+0
3.289675E+2,9.028600E+3,2.078260E-6,9.173570E-8,2.080284E-6,2.527431E+0
3.291665E+2,9.015400E+3,1.997240E-6,7.590320E-8,1.998682E-6,2.176424E+0
3.293675E+2,8.995200E+3,1.904560E-6,2.095490E-8,1.904675E-6,6.303707E-1
3.295665E+2,8.985300E+3,1.746240E-6,8.242250E-8,1.748184E-6,2.702354E+0
3.297665E+2,8.964600E+3,1.719230E-6,-4.330670E-8,1.719775E-6,-1.442952E+0
3.299665E+2,8.955000E+3,1.559040E-6,2.654280E-8,1.559266E-6,9.753717E-1
3.301665E+2,8.942900E+3,1.493380E-6,4.470370E-8,1.494049E-6,1.714613E+0
3.303665E+2,8.921500E+3,1.441230E-6,-2.328320E-8,1.441418E-6,-9.255380E-1
3.305665E+2,8.912300E+3,1.306650E-6,5.494830E-8,1.307805E-6,2.408030E+0
3.307676E+2,8.891300E+3,1.195360E-6,5.913920E-8,1.196822E-6,2.832340E+0
3.309665E+2,8.881500E+3,1.143210E-6,6.333040E-8,1.144963E-6,3.170773E+0
3.311665E+2,8.860900E+3,1.032840E-6,7.916290E-8,1.035869E-6,4.382915E+0
3.313675E+2,8.851500E+3,1.018870E-6,4.190970E-8,1.019732E-6,2.355449E+0
3.315665E+2,8.827400E+3,9.625290E-7,1.117590E-8,9.625939E-7,6.652300E-1
3.317675E+2,8.817800E+3,9.602010E-7,-3.539050E-8,9.608530E-7,-2.110817E+0
3.319665E+2,8.797100E+3,7.674130E-7,6.565870E-8,7.702167E-7,4.890231E+0
3.321665E+2,8.787000E+3,7.245730E-7,5.029160E-8,7.263162E-7,3.970452E+0
3.323676E+2,8.766500E+3,6.519290E-7,0.000000E+0,6.519290E-7,0.000000E+0
3.325675E+2,8.756100E+3,6.309750E-7,-2.421450E-8,6.314395E-7,-2.197723E+0
3.327676E+2,8.736300E+3,4.987270E-7,1.490130E-8,4.989496E-7,1.711413E+0
3.329665E+2,8.726200E+3,5.052460E-7,-2.700850E-8,5.059674E-7,-3.059899E+0
3.331665E+2,8.715000E+3,3.934860E-7,6.053640E-8,3.981154E-7,8.746176E+0
3.333665E+2,8.692300E+3,3.855690E-7,-1.862660E-8,3.860187E-7,-2.765773E+0
3.335665E+2,8.681300E+3,2.598410E-7,7.031530E-8,2.691869E-7,1.514209E+1
3.337665E+2,8.661300E+3,2.905740E-7,2.328320E-8,2.915053E-7,4.581225E+0
3.339665E+2,8.650700E+3,2.845210E-7,-1.396990E-9,2.845244E-7,-2.813184E-1
3.341665E+2,8.630400E+3,1.732270E-7,4.330670E-8,1.785583E-7,1.403623E+1
3.343665E+2,8.617500E+3,2.160680E-7,-2.840550E-8,2.179272E-7,-7.489471E+0
3.345665E+2,8.608400E+3,1.234010E-7,4.190970E-8,1.303236E-7,1.875862E+1
3.347665E+2,8.587000E+3,5.727660E-8,3.399350E-8,6.660456E-8,3.068901E+1
3.349675E+2,8.566800E+3,4.563500E-8,2.328320E-9,4.569436E-8,2.920726E+0
3.351675E+2,8.556600E+3,3.399350E-8,0.000000E+0,3.399350E-8,0.000000E+0
3.353665E+2,8.547300E+3,-3.725310E-8,5.494830E-8,6.638606E-8,1.241360E+2
3.355666E+2,8.523500E+3,-6.472740E-8,-2.142050E-8,6.817972E-8,-1.616889E+2
3.357665E+2,8.511400E+3,-1.280580E-7,-1.071030E-8,1.285051E-7,-1.752191E+2
3.359665E+2,8.501900E+3,-1.764870E-7,9.778940E-9,1.767577E-7,1.768286E+2
