Sample Name, Varga_5_4_44G
Freq, 44, GHz, Power, 10, dBm
1.784015E+2,1.288890E+4,-1.532960E-6,3.539050E-8,1.533368E-6,1.786775E+2
1.786015E+2,1.289930E+4,-1.578130E-6,7.357490E-8,1.579844E-6,1.773307E+2
1.788014E+2,1.291030E+4,-1.568820E-6,9.127010E-8,1.571473E-6,1.766704E+2
1.790004E+2,1.293230E+4,-1.539020E-6,7.124660E-8,1.540668E-6,1.773495E+2
1.792004E+2,1.294360E+4,-1.598620E-6,1.345770E-7,1.604275E-6,1.751880E+2
1.794004E+2,1.296330E+4,-1.576740E-6,1.052400E-7,1.580248E-6,1.761814E+2
1.796004E+2,1.297450E+4,-1.557640E-6,9.918630E-8,1.560795E-6,1.763565E+2
1.798014E+2,1.298380E+4,-1.427720E-6,4.097840E-8,1.428308E-6,1.783560E+2
1.800004E+2,1.300770E+4,-1.417010E-6,2.202590E-7,1.434026E-6,1.711647E+2
1.802014E+2,1.301750E+4,-1.346700E-6,1.327140E-7,1.353224E-6,1.743718E+2
1.804004E+2,1.303880E+4,-1.349030E-6,9.685800E-8,1.352503E-6,1.758933E+2
1.806004E+2,1.304820E+4,-1.362070E-6,7.962850E-8,1.364396E-6,1.766542E+2
1.808004E+2,1.306960E+4,-1.375110E-6,3.632180E-8,1.375590E-6,1.784870E+2
1.810004E+2,1.307880E+4,-1.399320E-6,3.445920E-8,1.399744E-6,1.785893E+2
1.812015E+2,1.310320E+4,-1.449610E-6,8.195680E-8,1.451925E-6,1.767641E+2
1.814014E+2,1.311250E+4,-1.354620E-6,9.313300E-10,1.354620E-6,1.799606E+2
1.816004E+2,1.313370E+4,-1.408630E-6,2.700850E-8,1.408889E-6,1.789016E+2
1.818004E+2,1.314310E+4,-1.420270E-6,4.889470E-8,1.421111E-6,1.780283E+2
1.820004E+2,1.316410E+4,-1.391400E-6,5.168860E-8,1.392360E-6,1.778725E+2
1.822015E+2,1.317400E+4,-1.388610E-6,6.146770E-8,1.389970E-6,1.774654E+2
1.824004E+2,1.318530E+4,-1.412820E-6,8.987310E-8,1.415676E-6,1.763602E+2
1.826014E+2,1.320420E+4,-1.313640E-6,1.490130E-8,1.313725E-6,1.793501E+2
1.828004E+2,1.321840E+4,-1.365330E-6,8.847610E-8,1.368194E-6,1.762923E+2
1.830014E+2,1.322840E+4,-1.278710E-6,1.490130E-8,1.278797E-6,1.793323E+2
1.832004E+2,1.325140E+4,-1.281970E-6,4.144410E-8,1.282640E-6,1.781484E+2
1.834014E+2,1.326230E+4,-1.257290E-6,2.793980E-8,1.257600E-6,1.787270E+2
1.836004E+2,1.328280E+4,-1.298740E-6,8.521650E-8,1.301533E-6,1.762459E+2
1.838004E+2,1.329320E+4,-1.231680E-6,2.887110E-8,1.232018E-6,1.786572E+2
1.840014E+2,1.331580E+4,-1.268930E-6,8.149120E-8,1.271544E-6,1.763255E+2
1.842014E+2,1.332670E+4,-1.189310E-6,2.421450E-8,1.189556E-6,1.788336E+2
1.844004E+2,1.334680E+4,-1.196290E-6,4.516940E-8,1.197142E-6,1.778377E+2
1.846014E+2,1.336020E+4,-1.223300E-6,6.007080E-8,1.224774E-6,1.771887E+2
1.848004E+2,1.336930E+4,-1.191170E-6,1.629830E-8,1.191281E-6,1.792161E+2
1.850014E+2,1.339040E+4,-1.191630E-6,3.213090E-8,1.192063E-6,1.784555E+2
1.852005E+2,1.339950E+4,-1.160440E-6,-5.122300E-9,1.160451E-6,-1.797471E+2
1.854004E+2,1.342090E+4,-1.174870E-6,1.816090E-8,1.175010E-6,1.791144E+2
1.856004E+2,1.343010E+4,-1.149260E-6,-2.793980E-9,1.149263E-6,-1.798607E+2
1.858014E+2,1.345140E+4,-1.172540E-6,4.097840E-8,1.173256E-6,1.779984E+2
1.860004E+2,1.346090E+4,-1.111080E-6,-1.443560E-8,1.111174E-6,-1.792556E+2
1.862004E+2,1.348510E+4,-1.169280E-6,6.333040E-8,1.170994E-6,1.768998E+2
1.864004E+2,1.349450E+4,-1.085000E-6,-8.381960E-9,1.085032E-6,-1.795574E+2
1.866004E+2,1.350560E+4,-1.147400E-6,6.705570E-8,1.149358E-6,1.766554E+2
1.868014E+2,1.352850E+4,-1.030980E-6,6.519290E-9,1.031001E-6,1.796377E+2
1.870004E+2,1.353960E+4,-1.062180E-6,5.820790E-8,1.063774E-6,1.768633E+2
1.872004E+2,1.354990E+4,-1.027720E-6,3.865010E-8,1.028447E-6,1.778463E+2
1.874004E+2,1.357260E+4,-1.053330E-6,6.100210E-8,1.055095E-6,1.766855E+2
1.876004E+2,1.358350E+4,-9.918660E-7,-1.536690E-8,9.919850E-7,-1.791124E+2
1.878005E+2,1.360570E+4,-1.035640E-6,-7.450640E-9,1.035667E-6,-1.795878E+2
1.880004E+2,1.361690E+4,-1.095710E-6,5.075730E-8,1.096885E-6,1.773477E+2
1.882015E+2,1.363660E+4,-9.993160E-7,-4.656650E-10,9.993161E-7,-1.799733E+2
1.884015E+2,1.364760E+4,-1.064040E-6,8.707910E-8,1.067597E-6,1.753214E+2
1.886015E+2,1.365980E+4,-1.002580E-6,5.681090E-8,1.004188E-6,1.767568E+2
1.888004E+2,1.368040E+4,-9.588040E-7,2.793980E-8,9.592110E-7,1.783309E+2
1.890004E+2,1.369330E+4,-9.411050E-7,1.862660E-8,9.412893E-7,1.788661E+2
1.892004E+2,1.371360E+4,-9.792930E-7,6.053640E-8,9.811623E-7,1.764627E+2
1.894015E+2,1.372410E+4,-9.234100E-7,1.024460E-8,9.234668E-7,1.793644E+2
1.896004E+2,1.374490E+4,-1.001640E-6,1.150190E-7,1.008222E-6,1.734494E+2
1.898015E+2,1.375500E+4,-9.336550E-7,6.286470E-8,9.357690E-7,1.761480E+2
1.900004E+2,1.376470E+4,-9.257380E-7,6.193340E-8,9.278074E-7,1.761725E+2
1.902014E+2,1.378860E+4,-9.401740E-7,8.801040E-8,9.442844E-7,1.746521E+2
1.904004E+2,1.379800E+4,-9.657890E-7,1.052400E-7,9.715060E-7,1.737811E+2
1.906014E+2,1.381940E+4,-8.721870E-7,1.862660E-8,8.723859E-7,1.787766E+2
1.908014E+2,1.382890E+4,-8.647370E-7,3.166520E-8,8.653166E-7,1.779029E+2
1.910004E+2,1.384990E+4,-9.220130E-7,8.801040E-8,9.262040E-7,1.745474E+2
1.912004E+2,1.386230E+4,-8.363310E-7,2.793980E-9,8.363357E-7,1.798086E+2
1.914014E+2,1.387330E+4,-9.136310E-7,8.754480E-8,9.178157E-7,1.745266E+2
1.916004E+2,1.389610E+4,-8.191020E-7,-1.909220E-8,8.193245E-7,-1.786648E+2
1.918014E+2,1.390720E+4,-8.945390E-7,7.031530E-8,8.972983E-7,1.755055E+2
1.920004E+2,1.392700E+4,-8.167740E-7,8.847620E-9,8.168219E-7,1.793794E+2
1.922004E+2,1.393820E+4,-8.046660E-7,-2.793980E-9,8.046709E-7,-1.798011E+2
1.924004E+2,1.395100E+4,-8.298120E-7,2.887110E-8,8.303141E-7,1.780074E+2
1.926014E+2,1.397140E+4,-8.894170E-7,8.335380E-8,8.933143E-7,1.746460E+2
1.928004E+2,1.398180E+4,-8.163080E-7,9.313280E-9,8.163611E-7,1.793463E+2
1.930015E+2,1.400460E+4,-8.577520E-7,6.007080E-8,8.598529E-7,1.759940E+2
1.932014E+2,1.401570E+4,-7.757950E-7,-3.725320E-9,7.758039E-7,-1.797249E+2
1.934004E+2,1.403590E+4,-8.116510E-7,4.423800E-8,8.128557E-7,1.768803E+2
1.936004E+2,1.404660E+4,-8.256210E-7,7.497190E-8,8.290180E-7,1.748114E+2
1.938014E+2,1.405610E+4,-7.730010E-7,3.539050E-8,7.738107E-7,1.773786E+2
1.940004E+2,1.408010E+4,-7.790550E-7,6.426170E-8,7.817009E-7,1.752845E+2
1.942014E+2,1.409250E+4,-7.380770E-7,2.654280E-8,7.385541E-7,1.779404E+2
1.944014E+2,1.411320E+4,-8.102540E-7,1.117590E-7,8.179252E-7,1.721467E+2
1.946004E+2,1.412310E+4,-7.515810E-7,5.029160E-8,7.532617E-7,1.761718E+2
1.948004E+2,1.414420E+4,-7.823150E-7,8.381950E-8,7.867925E-7,1.738845E+2
1.950014E+2,1.415380E+4,-6.984960E-7,1.536690E-8,6.986650E-7,1.787397E+2
1.952004E+2,1.416400E+4,-7.213130E-7,3.259650E-8,7.220492E-7,1.774125E+2
1.954014E+2,1.418760E+4,-7.189850E-7,4.330670E-8,7.202881E-7,1.765531E+2
1.956004E+2,1.420010E+4,-6.705560E-7,-8.381960E-9,6.706084E-7,-1.792838E+2
1.958014E+2,1.422130E+4,-7.143280E-7,3.911580E-8,7.153982E-7,1.768657E+2
1.960004E+2,1.423110E+4,-6.612430E-7,-1.676390E-8,6.614555E-7,-1.785477E+2
1.962004E+2,1.424150E+4,-7.320230E-7,5.308560E-8,7.339453E-7,1.758522E+2
1.964014E+2,1.426430E+4,-6.570520E-7,-2.468020E-8,6.575154E-7,-1.778489E+2
1.966014E+2,1.427560E+4,-7.064120E-7,2.002350E-8,7.066957E-7,1.783764E+2
1.968004E+2,1.429550E+4,-7.427330E-7,7.404060E-8,7.464143E-7,1.743072E+2
1.970014E+2,1.430680E+4,-6.957020E-7,3.399350E-8,6.965320E-7,1.772026E+2
1.972004E+2,1.432670E+4,-6.412190E-7,1.071030E-8,6.413084E-7,1.790431E+2
1.974004E+2,1.433790E+4,-7.180530E-7,1.019800E-7,7.252586E-7,1.719167E+2
1.976004E+2,1.434730E+4,-7.026870E-7,9.685800E-8,7.093310E-7,1.721518E+2
1.978015E+2,1.437110E+4,-6.672960E-7,9.965200E-8,6.746958E-7,1.715064E+2
1.980014E+2,1.438110E+4,-5.918590E-7,1.396990E-8,5.920238E-7,1.786479E+2
1.982014E+2,1.440230E+4,-6.794030E-7,1.033770E-7,6.872228E-7,1.713483E+2
1.984004E+2,1.441180E+4,-6.007070E-7,3.492480E-8,6.017214E-7,1.766726E+2
1.986014E+2,1.443320E+4,-5.513470E-7,2.188620E-8,5.517812E-7,1.777268E+2
1.988004E+2,1.444560E+4,-5.704390E-7,7.264360E-8,5.750459E-7,1.727426E+2
1.990014E+2,1.446660E+4,-5.606600E-7,3.958140E-8,5.620554E-7,1.759617E+2
1.992014E+2,1.447620E+4,-6.253870E-7,9.452970E-8,6.324909E-7,1.714046E+2
1.994004E+2,1.448860E+4,-5.299260E-7,2.328320E-9,5.299311E-7,1.797483E+2
1.996014E+2,1.450990E+4,-5.574000E-7,3.865010E-8,5.587384E-7,1.760335E+2
1.998014E+2,1.451930E+4,-5.303920E-7,-6.519290E-9,5.304321E-7,-1.792958E+2
2.000004E+2,1.454350E+4,-6.067600E-7,7.217800E-8,6.110379E-7,1.732162E+2
2.002015E+2,1.455300E+4,-5.154910E-7,-2.374880E-8,5.160378E-7,-1.773622E+2
2.004004E+2,1.456380E+4,-5.522780E-7,2.048920E-8,5.526579E-7,1.778753E+2
2.006014E+2,1.458680E+4,-5.099030E-7,-1.909220E-8,5.102603E-7,-1.778557E+2
2.008004E+2,1.459690E+4,-5.420330E-7,2.002350E-8,5.424027E-7,1.778844E+2
2.010014E+2,1.462080E+4,-5.350480E-7,1.164160E-8,5.351746E-7,1.787536E+2
2.012004E+2,1.463120E+4,-6.048980E-7,6.565870E-8,6.084510E-7,1.738051E+2
2.014004E+2,1.464230E+4,-5.294610E-7,9.313300E-10,5.294618E-7,1.798992E+2
2.016004E+2,1.466150E+4,-5.364450E-7,8.847620E-9,5.365180E-7,1.790551E+2
2.018014E+2,1.467270E+4,-4.922080E-7,-3.259650E-8,4.932862E-7,-1.762111E+2
2.020004E+2,1.469270E+4,-5.844090E-7,4.889470E-8,5.864508E-7,1.752175E+2
2.022014E+2,1.470370E+4,-5.294610E-7,-4.656640E-9,5.294815E-7,-1.794961E+2
2.024005E+2,1.472390E+4,-5.620570E-7,6.426170E-8,5.657187E-7,1.734775E+2
2.026014E+2,1.473450E+4,-4.870850E-7,-7.450640E-9,4.871420E-7,-1.791237E+2
2.028004E+2,1.475510E+4,-5.690420E-7,8.801040E-8,5.758078E-7,1.712081E+2
2.030004E+2,1.476520E+4,-5.061770E-7,2.328320E-8,5.067122E-7,1.773664E+2
2.032004E+2,1.478610E+4,-4.554190E-7,-1.490130E-8,4.556627E-7,-1.781260E+2
2.034014E+2,1.479880E+4,-4.875510E-7,1.862660E-8,4.879067E-7,1.778121E+2
2.036004E+2,1.480880E+4,-5.383080E-7,7.217800E-8,5.431254E-7,1.723632E+2
2.038015E+2,1.482970E+4,-4.540220E-7,-8.847620E-9,4.541082E-7,-1.788836E+2
2.040004E+2,1.485120E+4,-5.434300E-7,7.357490E-8,5.483880E-7,1.722896E+2
2.042014E+2,1.486080E+4,-4.787030E-7,7.450640E-9,4.787610E-7,1.791083E+2
2.044014E+2,1.487170E+4,-4.926730E-7,3.399350E-8,4.938444E-7,1.760530E+2
2.046004E+2,1.489460E+4,-4.684570E-7,3.073390E-8,4.694641E-7,1.762464E+2
2.048004E+2,1.490480E+4,-5.005900E-7,6.286470E-8,5.045219E-7,1.728422E+2
2.050004E+2,1.492860E+4,-4.801000E-7,7.078100E-8,4.852896E-7,1.716133E+2
2.052005E+2,1.493810E+4,-5.196820E-7,1.112940E-7,5.314656E-7,1.679122E+2
2.054014E+2,1.494950E+4,-4.600750E-7,7.357490E-8,4.659209E-7,1.709142E+2
2.056004E+2,1.496930E+4,-4.577470E-7,4.516940E-8,4.599702E-7,1.743644E+2
2.058014E+2,1.498050E+4,-5.164220E-7,1.159500E-7,5.292788E-7,1.673455E+2
2.060014E+2,1.500240E+4,-4.223570E-7,1.722960E-8,4.227083E-7,1.776640E+2
2.062004E+2,1.501360E+4,-5.066430E-7,1.038430E-7,5.171755E-7,1.684169E+2
2.064004E+2,1.502370E+4,-4.749760E-7,6.845270E-8,4.798833E-7,1.717991E+2
2.066015E+2,1.504660E+4,-4.614720E-7,7.031530E-8,4.667983E-7,1.713364E+2
2.068004E+2,1.505740E+4,-4.591440E-7,6.333040E-8,4.634910E-7,1.721467E+2
2.070014E+2,1.507790E+4,-4.079210E-7,4.656640E-9,4.079476E-7,1.793460E+2
2.072004E+2,1.508840E+4,-3.832410E-7,-1.443560E-8,3.835128E-7,-1.778429E+2
2.074016E+2,1.510930E+4,-4.679910E-7,8.894180E-8,4.763677E-7,1.692393E+2
2.076004E+2,1.511930E+4,-3.930200E-7,3.073390E-8,3.942199E-7,1.755286E+2
2.078014E+2,1.514270E+4,-4.069900E-7,5.960510E-8,4.113315E-7,1.716681E+2
2.080004E+2,1.515330E+4,-4.037300E-7,6.333040E-8,4.086669E-7,1.710850E+2
2.082004E+2,1.516280E+4,-4.204940E-7,7.823160E-8,4.277095E-7,1.694608E+2
2.084004E+2,1.518690E+4,-3.990740E-7,4.470370E-8,4.015700E-7,1.736085E+2
2.086004E+2,1.519620E+4,-4.684570E-7,1.047740E-7,4.800308E-7,1.673928E+2
2.088004E+2,1.522070E+4,-4.642660E-7,1.168810E-7,4.787526E-7,1.658692E+2
2.090014E+2,1.523010E+4,-4.437770E-7,9.033870E-8,4.528787E-7,1.684936E+2
2.092004E+2,1.525150E+4,-4.121120E-7,7.031530E-8,4.180676E-7,1.703173E+2
2.094004E+2,1.526100E+4,-3.520420E-7,9.313280E-9,3.521652E-7,1.784846E+2
2.096004E+2,1.527210E+4,-4.223570E-7,8.987310E-8,4.318132E-7,1.679872E+2
2.098014E+2,1.529450E+4,-3.115290E-7,-8.847620E-9,3.116546E-7,-1.783732E+2
2.100014E+2,1.530520E+4,-3.883630E-7,7.776590E-8,3.960724E-7,1.686768E+2
2.102014E+2,1.532540E+4,-3.483160E-7,3.213090E-8,3.497948E-7,1.747296E+2
2.104015E+2,1.533650E+4,-4.060580E-7,8.428510E-8,4.147132E-7,1.682737E+2
2.106014E+2,1.535660E+4,-3.790500E-7,6.333040E-8,3.843041E-7,1.705148E+2
2.108004E+2,1.536790E+4,-3.250330E-7,2.747410E-8,3.261921E-7,1.751684E+2
2.110014E+2,1.538780E+4,-3.655460E-7,5.960510E-8,3.703737E-7,1.707390E+2
2.112004E+2,1.539910E+4,-3.962800E-7,9.173570E-8,4.067595E-7,1.669661E+2
2.114004E+2,1.541820E+4,-3.180480E-7,5.587960E-9,3.180971E-7,1.789934E+2
2.116004E+2,1.542940E+4,-3.534390E-7,4.796330E-8,3.566786E-7,1.722719E+2
2.118014E+2,1.544930E+4,-4.009360E-7,7.450630E-8,4.078000E-7,1.694728E+2
2.120015E+2,1.546050E+4,-3.767220E-7,5.029160E-8,3.800641E-7,1.723961E+2
2.122014E+2,1.548050E+4,-3.590270E-7,5.401690E-8,3.630678E-7,1.714438E+2
2.124004E+2,1.549160E+4,-2.943000E-7,2.793980E-9,2.943133E-7,1.794561E+2
2.126014E+2,1.551200E+4,-3.688060E-7,8.055990E-8,3.775020E-7,1.676782E+2
2.128004E+2,1.552260E+4,-3.133920E-7,2.933680E-8,3.147621E-7,1.746521E+2
2.130014E+2,1.553210E+4,-3.366750E-7,7.031530E-8,3.439394E-7,1.682032E+2
2.132014E+2,1.555650E+4,-3.427290E-7,9.266710E-8,3.550357E-7,1.648701E+2
2.134014E+2,1.556610E+4,-3.338810E-7,7.683460E-8,3.426078E-7,1.670404E+2
2.136004E+2,1.558750E+4,-2.831240E-7,-4.190980E-9,2.831550E-7,-1.791519E+2
2.138014E+2,1.559700E+4,-2.952310E-7,1.490130E-8,2.956068E-7,1.771105E+2
2.140004E+2,1.561840E+4,-3.306210E-7,6.333040E-8,3.366318E-7,1.691564E+2
2.142004E+2,1.562790E+4,-2.584440E-7,7.450640E-9,2.585514E-7,1.783487E+2
2.144004E+2,1.565200E+4,-3.376060E-7,7.730020E-8,3.463425E-7,1.671035E+2
2.146004E+2,1.566130E+4,-2.700850E-7,4.656650E-10,2.700854E-7,1.799012E+2
2.148004E+2,1.567220E+4,-2.854520E-7,4.656640E-9,2.854900E-7,1.790654E+2
2.150014E+2,1.569520E+4,-2.793990E-7,-1.396990E-9,2.794025E-7,-1.797135E+2
2.152014E+2,1.570630E+4,-3.194450E-7,3.818450E-8,3.217191E-7,1.731836E+2
2.154014E+2,1.572570E+4,-3.408660E-7,9.359840E-8,3.534831E-7,1.646456E+2
2.156014E+2,1.573630E+4,-2.803300E-7,4.237540E-8,2.835147E-7,1.714041E+2
2.158004E+2,1.574720E+4,-3.320180E-7,7.823160E-8,3.411102E-7,1.667415E+2
2.160004E+2,1.577060E+4,-3.250330E-7,8.661350E-8,3.363753E-7,1.650788E+2
2.162014E+2,1.578110E+4,-2.793990E-7,3.865010E-8,2.820596E-7,1.721241E+2
2.164004E+2,1.580380E+4,-2.821930E-7,4.237540E-8,2.853569E-7,1.714600E+2
2.166015E+2,1.581500E+4,-2.314350E-7,-1.071030E-8,2.316827E-7,-1.773504E+2
2.168004E+2,1.583510E+4,-3.250330E-7,7.078100E-8,3.326506E-7,1.677148E+2
2.170004E+2,1.584600E+4,-3.152550E-7,5.448260E-8,3.199282E-7,1.701950E+2
2.172004E+2,1.585540E+4,-3.105980E-7,4.889470E-8,3.144230E-7,1.710539E+2
2.174014E+2,1.587980E+4,-3.040790E-7,4.749770E-8,3.077663E-7,1.711220E+2
2.176004E+2,1.588930E+4,-2.458710E-7,-1.117590E-8,2.461249E-7,-1.773975E+2
2.178004E+2,1.591080E+4,-2.565810E-7,2.095490E-8,2.574353E-7,1.753310E+2
2.180014E+2,1.592030E+4,-2.700850E-7,3.958140E-8,2.729700E-7,1.716626E+2
2.182014E+2,1.594170E+4,-2.970940E-7,6.891830E-8,3.049829E-7,1.669398E+2
2.184004E+2,1.595120E+4,-2.407490E-7,1.676390E-8,2.413319E-7,1.760168E+2
2.186004E+2,1.597540E+4,-2.877800E-7,8.055990E-8,2.988431E-7,1.643612E+2
2.188004E+2,1.598480E+4,-2.016320E-7,2.793980E-9,2.016514E-7,1.792061E+2
2.190004E+2,1.599560E+4,-2.812610E-7,1.005830E-7,2.987050E-7,1.603222E+2
2.192004E+2,1.601870E+4,-1.848680E-7,-2.793980E-9,1.848891E-7,-1.791341E+2
2.194004E+2,1.602880E+4,-2.216560E-7,3.073390E-8,2.237766E-7,1.721059E+2
2.196004E+2,1.604960E+4,-2.123420E-7,2.700850E-8,2.140528E-7,1.727513E+2
2.198004E+2,1.606010E+4,-2.882460E-7,9.732370E-8,3.042329E-7,1.613432E+2
2.200005E+2,1.608050E+4,-1.899910E-7,4.656640E-9,1.900481E-7,1.785960E+2
2.202014E+2,1.609140E+4,-2.547190E-7,7.124660E-8,2.644955E-7,1.643733E+2
2.204004E+2,1.611140E+4,-2.132740E-7,2.374880E-8,2.145922E-7,1.736461E+2
2.206004E+2,1.612460E+4,-2.169990E-7,2.095490E-8,2.180084E-7,1.744842E+2
2.208004E+2,1.613570E+4,-2.766050E-7,7.590320E-8,2.868303E-7,1.646552E+2
2.210004E+2,1.615590E+4,-2.514590E-7,4.563500E-8,2.555664E-7,1.697139E+2
2.212014E+2,1.616670E+4,-1.895250E-7,-2.328320E-9,1.895393E-7,-1.792962E+2
2.214004E+2,1.618740E+4,-2.956970E-7,7.916290E-8,3.061102E-7,1.650125E+2
2.216004E+2,1.619760E+4,-2.244500E-7,4.656640E-9,2.244983E-7,1.788115E+2
2.218004E+2,1.622070E+4,-3.073380E-7,8.940740E-8,3.200786E-7,1.637798E+2
2.220004E+2,1.623160E+4,-2.770700E-7,5.727660E-8,2.829282E-7,1.683202E+2
2.222014E+2,1.625220E+4,-2.253810E-7,1.816090E-8,2.261115E-7,1.753931E+2
2.224005E+2,1.626280E+4,-1.634480E-7,-3.632180E-8,1.674351E-7,-1.674712E+2
2.226004E+2,1.628350E+4,-2.454050E-7,6.007080E-8,2.526502E-7,1.662455E+2
2.228004E+2,1.629350E+4,-1.718300E-7,-7.450640E-9,1.719915E-7,-1.775172E+2
2.230004E+2,1.630330E+4,-2.076860E-7,3.771880E-8,2.110834E-7,1.697065E+2
2.232014E+2,1.632730E+4,-1.830060E-7,-9.313300E-10,1.830084E-7,-1.797084E+2
2.234004E+2,1.633660E+4,-2.691540E-7,8.521650E-8,2.823220E-7,1.624318E+2
2.236004E+2,1.635800E+4,-1.513410E-7,-3.725320E-9,1.513868E-7,-1.785899E+2
2.238004E+2,1.636760E+4,-1.573940E-7,1.164160E-8,1.578239E-7,1.757698E+2
2.240014E+2,1.638870E+4,-2.183960E-7,7.543760E-8,2.310577E-7,1.609442E+2
2.242004E+2,1.640170E+4,-1.848680E-7,3.399350E-8,1.879674E-7,1.695809E+2
2.244004E+2,1.641290E+4,-2.556500E-7,8.754480E-8,2.702240E-7,1.610967E+2
2.246004E+2,1.643210E+4,-2.579780E-7,8.381950E-8,2.712533E-7,1.620005E+2
2.248004E+2,1.645340E+4,-1.913880E-7,1.164160E-8,1.917417E-7,1.765191E+2
2.250004E+2,1.646330E+4,-1.830060E-7,1.443560E-8,1.835745E-7,1.754898E+2
2.252004E+2,1.647460E+4,-1.541350E-7,2.328320E-9,1.541526E-7,1.791346E+2
2.254014E+2,1.649750E+4,-2.272440E-7,6.286470E-8,2.357791E-7,1.645364E+2
2.256004E+2,1.650870E+4,-1.890590E-7,1.955790E-8,1.900679E-7,1.740938E+2
2.258005E+2,1.651830E+4,-2.286410E-7,6.286470E-8,2.371259E-7,1.646264E+2
2.260004E+2,1.654240E+4,-2.509930E-7,7.450630E-8,2.618180E-7,1.634667E+2
2.262004E+2,1.655240E+4,-1.979070E-7,2.002350E-8,1.989174E-7,1.742227E+2
2.264004E+2,1.657370E+4,-2.211900E-7,4.842900E-8,2.264296E-7,1.676501E+2
2.266004E+2,1.658640E+4,-2.342290E-7,6.239910E-8,2.423982E-7,1.650827E+2
2.268004E+2,1.660710E+4,-2.542530E-7,6.891830E-8,2.634280E-7,1.648337E+2
2.270004E+2,1.661730E+4,-2.207240E-7,4.237540E-8,2.247549E-7,1.691324E+2
2.272004E+2,1.662710E+4,-2.626350E-7,8.428510E-8,2.758281E-7,1.622075E+2
2.274004E+2,1.665120E+4,-2.537870E-7,5.401690E-8,2.594719E-7,1.679843E+2
2.276004E+2,1.666060E+4,-2.239840E-7,-4.656650E-10,2.239845E-7,-1.798809E+2
2.278004E+2,1.668200E+4,-2.463370E-7,2.468020E-8,2.475703E-7,1.742787E+2
2.280004E+2,1.669160E+4,-1.783490E-7,-3.445920E-8,1.816475E-7,-1.690645E+2
2.282005E+2,1.671300E+4,-2.277090E-7,5.308560E-8,2.338150E-7,1.668771E+2
2.284004E+2,1.672550E+4,-1.429590E-7,-2.793980E-8,1.456637E-7,-1.689416E+2
2.286004E+2,1.673640E+4,-2.202590E-7,5.308560E-8,2.265659E-7,1.664493E+2
2.288004E+2,1.675960E+4,-1.527380E-7,4.656640E-9,1.528090E-7,1.782537E+2
2.290004E+2,1.676980E+4,-1.867310E-7,5.215430E-8,1.938776E-7,1.643949E+2
2.292004E+2,1.679060E+4,-2.030290E-7,8.009420E-8,2.182564E-7,1.584709E+2
2.294004E+2,1.680130E+4,-1.904560E-7,8.055990E-8,2.067931E-7,1.570724E+2
2.296014E+2,1.682170E+4,-1.634480E-7,7.124660E-8,1.783012E-7,1.564477E+2
2.298004E+2,1.683270E+4,-2.207240E-7,1.075680E-7,2.455401E-7,1.540181E+2
2.300015E+2,1.685280E+4,-1.355080E-7,1.210730E-8,1.360478E-7,1.748943E+2
2.302004E+2,1.686600E+4,-1.732270E-7,5.587960E-8,1.820168E-7,1.621213E+2
2.304004E+2,1.687730E+4,-2.146710E-7,8.987310E-8,2.327248E-7,1.572831E+2
2.306004E+2,1.690030E+4,-1.750900E-7,1.303860E-8,1.755748E-7,1.757412E+2
2.308004E+2,1.691120E+4,-2.477340E-7,8.195680E-8,2.609388E-7,1.616945E+2
2.310004E+2,1.692050E+4,-2.421460E-7,7.404060E-8,2.532127E-7,1.629980E+2
2.312014E+2,1.694450E+4,-2.412140E-7,5.587960E-8,2.476019E-7,1.669569E+2
2.314004E+2,1.695410E+4,-1.755550E-7,-3.725320E-9,1.755945E-7,-1.787844E+2
2.316014E+2,1.697560E+4,-2.062890E-7,3.678750E-8,2.095435E-7,1.698887E+2
2.318004E+2,1.698820E+4,-1.257290E-7,-4.516940E-8,1.335966E-7,-1.602387E+2
2.320004E+2,1.700920E+4,-2.253810E-7,4.703200E-8,2.302360E-7,1.682128E+2
2.322004E+2,1.701900E+4,-1.927850E-7,9.778940E-9,1.930329E-7,1.770962E+2
2.324014E+2,1.703150E+4,-1.350430E-7,-3.492480E-8,1.394860E-7,-1.654999E+2
2.326004E+2,1.705300E+4,-1.951130E-7,4.330670E-8,1.998613E-7,1.674857E+2
2.328014E+2,1.706260E+4,-2.416800E-7,7.171230E-8,2.520950E-7,1.634731E+2
2.330004E+2,1.708400E+4,-1.527380E-7,-2.142050E-8,1.542327E-7,-1.720167E+2
2.332014E+2,1.709400E+4,-1.932500E-7,5.587960E-9,1.933308E-7,1.783437E+2
2.334005E+2,1.711490E+4,-1.490130E-7,-2.328320E-8,1.508210E-7,-1.711194E+2
2.336015E+2,1.712530E+4,-1.844030E-7,3.399350E-8,1.875101E-7,1.695552E+2
2.338004E+2,1.713860E+4,-2.272440E-7,6.565870E-8,2.365394E-7,1.638842E+2
2.340015E+2,1.715870E+4,-2.114110E-7,6.938400E-8,2.225056E-7,1.618304E+2
2.342004E+2,1.717010E+4,-1.713640E-7,3.399350E-8,1.747031E-7,1.687799E+2
2.344014E+2,1.719020E+4,-1.192100E-7,-3.725320E-9,1.192682E-7,-1.782101E+2
2.346004E+2,1.720150E+4,-1.341110E-7,4.051280E-8,1.400966E-7,1.631913E+2
2.348004E+2,1.722180E+4,-1.955790E-7,8.009420E-8,2.113439E-7,1.577297E+2
