Sample Name, Varga_5_4_16G
Freq, 16, GHz, Power, 10, dBm
2.794397E+2,5.316800E+3,-1.606540E-7,-6.053630E-9,1.607680E-7,-1.778421E+2
2.796407E+2,5.308400E+3,-1.667080E-7,-9.313280E-9,1.669679E-7,-1.768025E+2
2.798397E+2,5.304800E+3,-1.830060E-7,1.117590E-8,1.833469E-7,1.765054E+2
2.800397E+2,5.296300E+3,-1.825400E-7,-6.984950E-9,1.826736E-7,-1.778086E+2
2.802397E+2,5.293200E+3,-1.974410E-7,-6.984950E-9,1.975645E-7,-1.779739E+2
2.804407E+2,5.284400E+3,-1.965100E-7,1.396990E-9,1.965150E-7,1.795927E+2
2.806397E+2,5.281600E+3,-1.727610E-7,-1.303860E-8,1.732523E-7,-1.756840E+2
2.808408E+2,5.271600E+3,-1.750900E-7,0.000000E+0,1.750900E-7,1.800000E+2
2.810407E+2,5.268300E+3,-1.783490E-7,-6.053630E-9,1.784517E-7,-1.780560E+2
2.812407E+2,5.264500E+3,-1.657760E-7,-2.188620E-8,1.672145E-7,-1.724792E+2
2.814397E+2,5.256600E+3,-1.913880E-7,8.381960E-9,1.915715E-7,1.774923E+2
2.816397E+2,5.251700E+3,-1.979070E-7,9.313280E-9,1.981260E-7,1.773057E+2
2.818397E+2,5.242900E+3,-2.114110E-7,-7.450640E-9,2.115422E-7,-1.779816E+2
2.820407E+2,5.239400E+3,-2.039610E-7,-9.313300E-10,2.039631E-7,-1.797384E+2
2.822397E+2,5.233800E+3,-1.834710E-7,-3.119950E-8,1.861049E-7,-1.703491E+2
2.824397E+2,5.226300E+3,-1.927850E-7,-2.468020E-8,1.943584E-7,-1.727047E+2
2.826397E+2,5.221300E+3,-1.876620E-7,-2.887110E-8,1.898699E-7,-1.712538E+2
2.828407E+2,5.214100E+3,-2.076860E-7,-7.450640E-9,2.078196E-7,-1.779454E+2
2.830397E+2,5.208000E+3,-1.993040E-7,-1.071030E-8,1.995916E-7,-1.769240E+2
2.832397E+2,5.200900E+3,-2.281750E-7,3.026820E-8,2.301738E-7,1.724436E+2
2.834398E+2,5.196400E+3,-2.188620E-7,2.793980E-8,2.206382E-7,1.727250E+2
2.836397E+2,5.191200E+3,-2.193270E-7,2.374880E-8,2.206090E-7,1.738201E+2
2.838397E+2,5.182900E+3,-2.244500E-7,3.259650E-8,2.268046E-7,1.717368E+2
2.840408E+2,5.179200E+3,-2.314350E-7,5.029160E-8,2.368362E-7,1.677400E+2
2.842397E+2,5.170200E+3,-2.034950E-7,2.188620E-8,2.046686E-7,1.738614E+2
2.844398E+2,5.165600E+3,-1.853340E-7,1.117590E-8,1.856707E-7,1.765492E+2
2.846408E+2,5.157900E+3,-1.457530E-7,-4.656650E-10,1.457537E-7,-1.798169E+2
2.848397E+2,5.153900E+3,-1.611200E-7,1.257290E-8,1.616098E-7,1.755380E+2
2.850397E+2,5.145600E+3,-1.597230E-7,3.725320E-9,1.597664E-7,1.786639E+2
2.852407E+2,5.142200E+3,-1.727610E-7,1.024460E-8,1.730645E-7,1.766064E+2
2.854398E+2,5.137700E+3,-1.699670E-7,1.350420E-8,1.705026E-7,1.754573E+2
2.856397E+2,5.128600E+3,-1.890590E-7,7.916300E-9,1.892247E-7,1.776023E+2
2.858408E+2,5.125600E+3,-1.997700E-7,5.122300E-9,1.998357E-7,1.785312E+2
2.860397E+2,5.116900E+3,-1.997700E-7,-7.450640E-9,1.999089E-7,-1.778641E+2
2.862398E+2,5.113700E+3,-2.076860E-7,5.587960E-9,2.077612E-7,1.784588E+2
2.864407E+2,5.105300E+3,-2.225870E-7,9.313280E-9,2.227818E-7,1.776041E+2
2.866408E+2,5.100700E+3,-2.500620E-7,1.490130E-8,2.505056E-7,1.765898E+2
2.868397E+2,5.095800E+3,-2.323660E-7,-1.164160E-8,2.326574E-7,-1.771319E+2
2.870397E+2,5.088700E+3,-2.193270E-7,2.793980E-9,2.193448E-7,1.792702E+2
2.872407E+2,5.083700E+3,-2.174650E-7,7.916300E-9,2.176090E-7,1.779152E+2
2.874397E+2,5.075800E+3,-2.146710E-7,2.328320E-9,2.146836E-7,1.793786E+2
2.876397E+2,5.071200E+3,-2.263120E-7,-5.122300E-9,2.263700E-7,-1.787034E+2
2.878397E+2,5.065700E+3,-2.090830E-7,-2.142050E-8,2.101774E-7,-1.741505E+2
2.880397E+2,5.058700E+3,-2.076860E-7,-1.862660E-9,2.076944E-7,-1.794862E+2
2.882397E+2,5.052600E+3,-1.848680E-7,-2.002350E-8,1.859492E-7,-1.738183E+2
2.884407E+2,5.049800E+3,-2.007010E-7,-1.676390E-8,2.013999E-7,-1.752254E+2
2.886407E+2,5.040200E+3,-2.183960E-7,-3.026820E-8,2.204835E-7,-1.721095E+2
2.888397E+2,5.036500E+3,-2.225870E-7,-2.002350E-8,2.234858E-7,-1.748596E+2
2.890397E+2,5.027600E+3,-2.402830E-7,-1.862660E-9,2.402902E-7,-1.795559E+2
2.892407E+2,5.022900E+3,-2.426110E-7,9.313300E-10,2.426128E-7,1.797801E+2
2.894397E+2,5.019900E+3,-2.342290E-7,-3.725320E-9,2.342586E-7,-1.790888E+2
2.896397E+2,5.009500E+3,-2.211900E-7,-4.656650E-10,2.211905E-7,-1.798794E+2
2.898397E+2,5.006400E+3,-2.165330E-7,-6.053630E-9,2.166176E-7,-1.783986E+2
2.900407E+2,4.997400E+3,-2.179300E-7,7.916300E-9,2.180737E-7,1.779197E+2
2.902407E+2,4.994500E+3,-2.291060E-7,2.095490E-8,2.300623E-7,1.747741E+2
2.904407E+2,4.985500E+3,-2.244500E-7,-1.583260E-8,2.250077E-7,-1.759651E+2
2.906397E+2,4.981400E+3,-2.346940E-7,-4.656640E-9,2.347402E-7,-1.788633E+2
2.908397E+2,4.976400E+3,-2.156020E-7,-3.073390E-8,2.177815E-7,-1.718872E+2
2.910397E+2,4.969300E+3,-2.379540E-7,-9.313280E-9,2.381362E-7,-1.777586E+2
2.912397E+2,4.964100E+3,-2.249150E-7,-1.769520E-8,2.256100E-7,-1.755015E+2
2.914407E+2,4.957500E+3,-2.277090E-7,-1.769520E-8,2.283955E-7,-1.755565E+2
2.916397E+2,4.952600E+3,-2.393520E-7,-9.778940E-9,2.395517E-7,-1.776604E+2
2.918397E+2,4.945600E+3,-2.197930E-7,-2.328320E-8,2.210228E-7,-1.739531E+2
2.920397E+2,4.940500E+3,-2.128080E-7,-2.793980E-8,2.146343E-7,-1.725204E+2
2.922397E+2,4.933500E+3,-2.286410E-7,5.587960E-9,2.287093E-7,1.786000E+2
2.924407E+2,4.927300E+3,-2.165330E-7,-2.793980E-9,2.165510E-7,-1.792607E+2
2.926408E+2,4.924300E+3,-2.263120E-7,-3.725320E-9,2.263427E-7,-1.790569E+2
2.928397E+2,4.914900E+3,-1.974410E-7,-4.284110E-8,2.020354E-7,-1.677576E+2
2.930397E+2,4.911000E+3,-2.044260E-7,-3.911580E-8,2.081347E-7,-1.691677E+2
2.932397E+2,4.902300E+3,-2.188620E-7,-3.259650E-8,2.212761E-7,-1.715289E+2
2.934397E+2,4.897600E+3,-2.160680E-7,-4.144410E-8,2.200068E-7,-1.691420E+2
2.936397E+2,4.894800E+3,-2.356260E-7,-3.678750E-8,2.384805E-7,-1.711262E+2
2.938397E+2,4.884900E+3,-2.607720E-7,-3.911580E-8,2.636894E-7,-1.714692E+2
2.940398E+2,4.881700E+3,-2.840550E-7,-6.053630E-9,2.841195E-7,-1.787791E+2
2.942407E+2,4.872000E+3,-2.551840E-7,-2.188620E-8,2.561208E-7,-1.750979E+2
2.944397E+2,4.868000E+3,-2.733450E-7,-6.053630E-9,2.734120E-7,-1.787313E+2
2.946397E+2,4.864700E+3,-2.565810E-7,-2.281750E-8,2.575936E-7,-1.749181E+2
2.948398E+2,4.856100E+3,-2.705510E-7,-5.122300E-9,2.705995E-7,-1.789154E+2
2.950397E+2,4.852300E+3,-2.509930E-7,-8.847620E-9,2.511489E-7,-1.779811E+2
2.952408E+2,4.844200E+3,-2.603060E-7,1.955790E-8,2.610397E-7,1.757032E+2
2.954397E+2,4.839900E+3,-2.481990E-7,7.450640E-9,2.483108E-7,1.782806E+2
2.956397E+2,4.830700E+3,-2.561160E-7,-3.725320E-9,2.561431E-7,-1.791667E+2
2.958397E+2,4.827300E+3,-2.332970E-7,-3.306220E-8,2.356281E-7,-1.719339E+2
2.960407E+2,4.819000E+3,-2.607720E-7,-1.443560E-8,2.611713E-7,-1.768315E+2
2.962397E+2,4.815100E+3,-2.509930E-7,-1.443560E-8,2.514078E-7,-1.767083E+2
2.964397E+2,4.810200E+3,-2.607720E-7,1.396990E-9,2.607757E-7,1.796931E+2
2.966408E+2,4.802800E+3,-2.509930E-7,-1.396990E-9,2.509969E-7,-1.796811E+2
2.968397E+2,4.797500E+3,-2.426110E-7,-1.257290E-8,2.429366E-7,-1.770334E+2
2.970397E+2,4.789600E+3,-2.710170E-7,1.443560E-8,2.714012E-7,1.769511E+2
2.972397E+2,4.784400E+3,-2.710170E-7,1.443560E-8,2.519977E-7,-1.786235E+2
2.974397E+2,4.781300E+3,-2.644970E-7,6.519290E-9,2.645773E-7,1.785881E+2
2.976397E+2,4.771700E+3,-2.505280E-7,-3.306220E-8,2.527002E-7,-1.724821E+2
2.978407E+2,4.767800E+3,-2.784670E-7,-1.303860E-8,2.787721E-7,-1.773192E+2
2.980398E+2,4.759100E+3,-2.584440E-7,-2.840550E-8,2.600003E-7,-1.737278E+2
2.982407E+2,4.755600E+3,-2.682230E-7,-7.916300E-9,2.683398E-7,-1.783095E+2
2.984398E+2,4.746900E+3,-2.724140E-7,-8.847620E-9,2.725576E-7,-1.781398E+2
2.986397E+2,4.742200E+3,-2.668260E-7,-6.053630E-9,2.668947E-7,-1.787003E+2
2.988397E+2,4.739100E+3,-2.793990E-7,2.048920E-8,2.801493E-7,1.758058E+2
2.990397E+2,4.728900E+3,-2.635660E-7,-8.381960E-9,2.636992E-7,-1.781785E+2
2.992398E+2,4.726100E+3,-2.896430E-7,1.071030E-8,2.898410E-7,1.778823E+2
2.994397E+2,4.717200E+3,-2.700850E-7,-8.381960E-9,2.702150E-7,-1.782224E+2
2.996398E+2,4.714300E+3,-2.733450E-7,-2.793980E-9,2.733593E-7,-1.794144E+2
2.998397E+2,4.705500E+3,-2.915060E-7,1.490130E-8,2.918866E-7,1.770737E+2
3.000397E+2,4.702200E+3,-2.891770E-7,4.190980E-9,2.892074E-7,1.791697E+2
3.002398E+2,4.693500E+3,-2.938340E-7,-3.259640E-9,2.938521E-7,-1.793644E+2
3.004407E+2,4.689800E+3,-2.780020E-7,-2.281750E-8,2.789368E-7,-1.753079E+2
3.006397E+2,4.681600E+3,-2.756730E-7,-1.350420E-8,2.760036E-7,-1.771955E+2
3.008397E+2,4.676700E+3,-2.756730E-7,-5.122300E-9,2.757206E-7,-1.789355E+2
3.010397E+2,4.671500E+3,-2.640320E-7,-1.071030E-8,2.642491E-7,-1.776771E+2
3.012397E+2,4.664300E+3,-2.770700E-7,1.722960E-8,2.776052E-7,1.764416E+2
3.014407E+2,4.658700E+3,-2.603060E-7,-9.313280E-9,2.604726E-7,-1.779509E+2
3.016397E+2,4.651200E+3,-2.929030E-7,-8.381960E-9,2.930229E-7,-1.783608E+2
3.018407E+2,4.646300E+3,-2.719480E-7,-4.144410E-8,2.750879E-7,-1.713350E+2
3.020397E+2,4.642500E+3,-2.700850E-7,-5.308560E-8,2.752526E-7,-1.688802E+2
3.022398E+2,4.633700E+3,-2.896430E-7,-4.610070E-8,2.932888E-7,-1.709564E+2
3.024397E+2,4.629000E+3,-2.966280E-7,-4.423800E-8,2.999086E-7,-1.715176E+2
3.026397E+2,4.621200E+3,-3.078040E-7,-1.350420E-8,3.081001E-7,-1.774879E+2
3.028397E+2,4.616000E+3,-2.877800E-7,-2.561150E-8,2.889174E-7,-1.749143E+2
3.030398E+2,4.611300E+3,-2.915060E-7,-1.769520E-8,2.920426E-7,-1.765263E+2
3.032397E+2,4.603500E+3,-2.719480E-7,-1.676390E-8,2.724642E-7,-1.764725E+2
3.034408E+2,4.598400E+3,-2.537870E-7,-2.374880E-8,2.548958E-7,-1.746540E+2
3.036397E+2,4.590200E+3,-2.561160E-7,-8.847620E-9,2.562688E-7,-1.780215E+2
3.038397E+2,4.586800E+3,-2.845210E-7,9.313280E-9,2.846734E-7,1.781252E+2
3.040397E+2,4.583400E+3,-2.672910E-7,-8.381960E-9,2.674224E-7,-1.782039E+2
3.042398E+2,4.575100E+3,-2.933680E-7,1.071030E-8,2.935634E-7,1.779092E+2
3.044397E+2,4.566200E+3,-2.835900E-7,-1.536690E-8,2.840060E-7,-1.768983E+2
3.046397E+2,4.563300E+3,-2.845210E-7,-6.984950E-9,2.846067E-7,-1.785937E+2
3.048397E+2,4.563300E+3,-2.845210E-7,-6.984950E-9,2.943829E-7,1.786404E+2
3.050407E+2,4.549700E+3,-2.887120E-7,-1.536690E-8,2.891207E-7,-1.769533E+2
3.052398E+2,4.545100E+3,-3.064070E-7,-2.793980E-9,3.064197E-7,-1.794776E+2
3.054407E+2,4.540100E+3,-2.947650E-7,-2.235190E-8,2.956113E-7,-1.756636E+2
3.056397E+2,4.531500E+3,-3.008190E-7,-2.793980E-9,3.008320E-7,-1.794679E+2
3.058397E+2,4.527400E+3,-3.026820E-7,-1.443560E-8,3.030260E-7,-1.772695E+2
3.060407E+2,4.522600E+3,-2.970940E-7,-2.002350E-8,2.977680E-7,-1.761442E+2
3.062397E+2,4.514700E+3,-3.189800E-7,-2.374880E-8,3.198629E-7,-1.757421E+2
3.064397E+2,4.509400E+3,-3.380720E-7,-2.095490E-8,3.387208E-7,-1.764531E+2
3.066407E+2,4.501400E+3,-3.515760E-7,-3.725320E-9,3.515957E-7,-1.793929E+2
3.068397E+2,4.496900E+3,-3.529730E-7,9.313300E-10,3.529742E-7,1.798488E+2
3.070407E+2,4.490000E+3,-3.413320E-7,-7.450640E-9,3.414133E-7,-1.787495E+2
3.072397E+2,4.484600E+3,-3.254990E-7,-2.142050E-8,3.262031E-7,-1.762349E+2
3.074397E+2,4.481100E+3,-3.422630E-7,2.328320E-9,3.422709E-7,1.796102E+2
3.076397E+2,4.471100E+3,-3.110640E-7,-3.352780E-8,3.128657E-7,-1.738482E+2
3.078407E+2,4.467900E+3,-3.231710E-7,-2.933680E-8,3.244998E-7,-1.748130E+2
3.078407E+2,4.467900E+3,-3.231710E-7,-2.933680E-8,3.245847E-7,-1.768749E+2
3.082397E+2,4.456000E+3,-3.143230E-7,-1.257290E-8,3.145744E-7,-1.777094E+2
3.084398E+2,4.447000E+3,-3.119950E-7,-2.328320E-8,3.128626E-7,-1.757321E+2
3.086407E+2,4.444300E+3,-3.161860E-7,-2.421450E-8,3.171119E-7,-1.756207E+2
3.088397E+2,4.439200E+3,-3.227050E-7,-1.117590E-8,3.228985E-7,-1.780165E+2
3.090408E+2,4.431100E+3,-3.250330E-7,2.561150E-8,3.260405E-7,1.754946E+2
3.092397E+2,4.427000E+3,-3.082700E-7,1.164160E-8,3.084897E-7,1.778373E+2
3.094408E+2,4.419300E+3,-3.045440E-7,0.000000E+0,3.045440E-7,1.800000E+2
3.096397E+2,4.414200E+3,-3.040790E-7,-9.778940E-9,3.042362E-7,-1.781581E+2
3.098407E+2,4.405600E+3,-3.268960E-7,-1.350420E-8,3.271748E-7,-1.776344E+2
3.100397E+2,4.401800E+3,-3.287590E-7,-1.536690E-8,3.291179E-7,-1.773238E+2
3.102407E+2,4.393900E+3,-3.310870E-7,-2.328320E-9,3.310952E-7,-1.795971E+2
3.104397E+2,4.388800E+3,-3.306210E-7,-1.769520E-8,3.310942E-7,-1.769364E+2
3.106407E+2,4.382300E+3,-3.487820E-7,1.024460E-8,3.489324E-7,1.783176E+2
3.108398E+2,4.377500E+3,-3.464540E-7,2.793980E-9,3.464653E-7,1.795380E+2
3.110407E+2,4.370500E+3,-3.608890E-7,1.024460E-8,3.610344E-7,1.783740E+2
3.112398E+2,4.365400E+3,-3.450570E-7,2.328320E-9,3.450649E-7,1.796134E+2
3.114407E+2,4.358400E+3,-3.599580E-7,2.374880E-8,3.607406E-7,1.762253E+2
3.116397E+2,4.353200E+3,-3.785840E-7,2.793980E-8,3.796136E-7,1.757792E+2
3.118397E+2,4.346000E+3,-3.343470E-7,-1.769520E-8,3.348149E-7,-1.769705E+2
3.120397E+2,4.341200E+3,-3.362090E-7,-7.916300E-9,3.363022E-7,-1.786512E+2
3.122397E+2,4.338400E+3,-3.473850E-7,4.656650E-10,3.473853E-7,1.799232E+2
3.124397E+2,4.328100E+3,-3.282930E-7,-3.213090E-8,3.298616E-7,-1.744101E+2
3.126397E+2,4.324900E+3,-3.464540E-7,-8.381960E-9,3.465554E-7,-1.786141E+2
3.128397E+2,4.316000E+3,-3.604240E-7,4.656640E-9,3.604541E-7,1.792598E+2
3.130407E+2,4.313000E+3,-3.431940E-7,-8.381960E-9,3.432963E-7,-1.786009E+2
3.132397E+2,4.302700E+3,-3.450570E-7,7.916300E-9,3.451478E-7,1.786858E+2
3.134398E+2,4.299800E+3,-3.627520E-7,2.374880E-8,3.635286E-7,1.762543E+2
3.136397E+2,4.290700E+3,-3.529730E-7,1.257290E-8,3.531969E-7,1.779600E+2
3.138397E+2,4.287600E+3,-3.683400E-7,3.492480E-8,3.699920E-7,1.745836E+2
3.140397E+2,4.283400E+3,-3.534390E-7,1.396990E-8,3.537150E-7,1.777365E+2
3.142397E+2,4.275500E+3,-3.599580E-7,1.443560E-8,3.602473E-7,1.777035E+2
3.144408E+2,4.270700E+3,-3.678740E-7,1.862660E-8,3.683453E-7,1.771014E+2
3.146407E+2,4.262100E+3,-3.636830E-7,1.303860E-8,3.639167E-7,1.779467E+2
3.146407E+2,4.262100E+3,-3.636830E-7,1.303860E-8,3.665625E-7,1.787625E+2
3.150397E+2,4.249800E+3,-3.650800E-7,9.313300E-10,3.650812E-7,1.798538E+2
3.152407E+2,4.244300E+3,-3.664770E-7,-4.656650E-10,3.664773E-7,-1.799272E+2
3.154397E+2,4.239600E+3,-3.580950E-7,-9.778940E-9,3.582285E-7,-1.784357E+2
3.156397E+2,4.232100E+3,-3.767220E-7,2.188620E-8,3.773572E-7,1.766751E+2
3.158397E+2,4.226800E+3,-3.608890E-7,0.000000E+0,3.608890E-7,1.800000E+2
3.160397E+2,4.223600E+3,-3.771870E-7,8.381960E-9,3.772801E-7,1.787270E+2
3.162397E+2,4.214100E+3,-3.799810E-7,-3.725320E-9,3.799993E-7,-1.794383E+2
3.164407E+2,4.210200E+3,-3.906920E-7,6.984950E-9,3.907544E-7,1.789758E+2
3.166397E+2,4.201600E+3,-3.743930E-7,-1.443560E-8,3.746712E-7,-1.777919E+2
3.168397E+2,4.196900E+3,-3.757900E-7,3.259640E-9,3.758041E-7,1.795030E+2
3.170398E+2,4.189400E+3,-3.729970E-7,9.313300E-10,3.729982E-7,1.798569E+2
3.172397E+2,4.185100E+3,-3.827750E-7,1.303860E-8,3.829970E-7,1.780491E+2
3.174397E+2,4.182100E+3,-3.944170E-7,2.328320E-8,3.951036E-7,1.766216E+2
3.176397E+2,4.172100E+3,-4.023330E-7,4.190980E-9,4.023548E-7,1.794032E+2
3.178408E+2,4.169200E+3,-4.218910E-7,2.235190E-8,4.224827E-7,1.769673E+2
3.180407E+2,4.160100E+3,-4.363260E-7,1.769520E-8,4.366847E-7,1.776776E+2
3.182397E+2,4.157200E+3,-4.307390E-7,1.490130E-8,4.309967E-7,1.780187E+2
3.184397E+2,4.148200E+3,-4.442430E-7,3.399350E-8,4.455417E-7,1.756243E+2
3.186408E+2,4.145100E+3,-4.344640E-7,1.862660E-8,4.348631E-7,1.775451E+2
3.188397E+2,4.135000E+3,-4.293420E-7,-1.303860E-8,4.295399E-7,-1.782605E+2
3.190407E+2,4.132100E+3,-4.447080E-7,9.313300E-10,4.447090E-7,1.798800E+2
3.192397E+2,4.127300E+3,-4.251510E-7,-1.769520E-8,4.255191E-7,-1.776167E+2
3.194397E+2,4.120000E+3,-4.144400E-7,-2.142050E-8,4.149932E-7,-1.770413E+2
3.196397E+2,4.114900E+3,-4.321350E-7,-8.381960E-9,4.322163E-7,-1.788888E+2
3.198397E+2,4.106700E+3,-4.316700E-7,-1.257290E-8,4.318531E-7,-1.783317E+2
3.200407E+2,4.101100E+3,-4.405170E-7,-5.122300E-9,4.405468E-7,-1.793338E+2
3.202407E+2,4.096400E+3,-4.246850E-7,-1.676390E-8,4.250157E-7,-1.777395E+2
3.204407E+2,4.088700E+3,-4.302730E-7,5.587960E-9,4.303093E-7,1.792559E+2
3.206397E+2,4.084400E+3,-4.363260E-7,7.450640E-9,4.363896E-7,1.790217E+2
3.208397E+2,4.076000E+3,-4.083870E-7,-5.122300E-9,4.084191E-7,-1.792814E+2
3.210408E+2,4.071100E+3,-4.246850E-7,1.490130E-8,4.249463E-7,1.779904E+2
3.212397E+2,4.063800E+3,-4.172340E-7,1.722960E-8,4.175896E-7,1.776353E+2
3.212397E+2,4.063800E+3,-4.172340E-7,1.722960E-8,4.322483E-7,1.770359E+2
3.216397E+2,4.051600E+3,-4.190970E-7,-9.313280E-9,4.192005E-7,-1.787270E+2
3.218398E+2,4.047700E+3,-4.400520E-7,-1.210730E-8,4.402185E-7,-1.784240E+2
3.220397E+2,4.039200E+3,-4.475020E-7,-2.048920E-8,4.479708E-7,-1.773785E+2
3.222397E+2,4.035800E+3,-4.642660E-7,1.071030E-8,4.643895E-7,1.786785E+2
3.224397E+2,4.027000E+3,-4.274790E-7,-6.053630E-9,4.275219E-7,-1.791887E+2
3.226397E+2,4.024000E+3,-4.391200E-7,3.725320E-9,4.391358E-7,1.795139E+2
3.228397E+2,4.019100E+3,-4.419140E-7,6.984950E-9,4.419692E-7,1.790945E+2
3.230407E+2,4.010200E+3,-4.349290E-7,-1.816090E-8,4.353080E-7,-1.776089E+2
3.232397E+2,4.005800E+3,-4.530900E-7,-9.778940E-9,4.531955E-7,-1.787636E+2
3.234397E+2,4.001100E+3,-4.451740E-7,-5.122300E-9,4.452035E-7,-1.793408E+2
3.236397E+2,3.992100E+3,-4.367920E-7,-9.778940E-9,4.369015E-7,-1.787175E+2
3.238409E+2,3.988400E+3,-4.232880E-7,-2.421450E-8,4.239800E-7,-1.767259E+2
3.240397E+2,3.980200E+3,-4.386550E-7,-1.024460E-8,4.387746E-7,-1.786621E+2
3.242397E+2,3.975800E+3,-4.144400E-7,-1.909220E-8,4.148795E-7,-1.773624E+2
3.244407E+2,3.968300E+3,-4.158370E-7,-1.350420E-8,4.160562E-7,-1.781400E+2
3.246408E+2,3.963500E+3,-4.302730E-7,-1.443560E-8,4.305151E-7,-1.780785E+2
3.248397E+2,3.958000E+3,-4.200280E-7,-3.073390E-8,4.211509E-7,-1.758151E+2
3.250408E+2,3.950700E+3,-4.507620E-7,-9.778940E-9,4.508681E-7,-1.787572E+2
3.252397E+2,3.945800E+3,-4.675260E-7,-1.396990E-9,4.675281E-7,-1.798288E+2
3.254397E+2,3.937900E+3,-4.535560E-7,-2.048920E-8,4.540186E-7,-1.774134E+2
3.256397E+2,3.934200E+3,-4.670600E-7,1.350420E-8,4.672552E-7,1.783439E+2
3.258398E+2,3.926300E+3,-4.521590E-7,-4.656640E-9,4.521830E-7,-1.794100E+2
3.260398E+2,3.922400E+3,-4.698540E-7,1.490130E-8,4.700902E-7,1.781835E+2
3.262408E+2,3.914100E+3,-4.535560E-7,-1.396990E-9,4.535582E-7,-1.798235E+2
3.264398E+2,3.910800E+3,-4.521590E-7,-1.862660E-9,4.521628E-7,-1.797640E+2
3.266408E+2,3.900800E+3,-4.507620E-7,-2.840550E-8,4.516561E-7,-1.763942E+2
3.268397E+2,3.897600E+3,-4.544870E-7,-3.678750E-8,4.559734E-7,-1.753724E+2
3.270407E+2,3.893000E+3,-4.768410E-7,-1.722960E-8,4.771522E-7,-1.779306E+2
3.272397E+2,3.888000E+3,-4.693880E-7,-3.399350E-8,4.706173E-7,-1.758578E+2
3.274398E+2,3.879700E+3,-4.903450E-7,-3.725320E-9,4.903592E-7,-1.795647E+2
3.276397E+2,3.875400E+3,-4.791690E-7,-1.583260E-8,4.794305E-7,-1.781075E+2
3.278397E+2,3.866300E+3,-5.033830E-7,-2.700850E-8,5.041070E-7,-1.769288E+2
3.280397E+2,3.862900E+3,-4.926730E-7,-4.749770E-8,4.949573E-7,-1.744932E+2
3.282397E+2,3.853000E+3,-4.735790E-7,-4.703200E-8,4.759087E-7,-1.743285E+2
3.284397E+2,3.850100E+3,-4.833600E-7,-1.257290E-8,4.835235E-7,-1.785100E+2
3.286407E+2,3.845000E+3,-4.754420E-7,-6.519290E-9,4.754867E-7,-1.792144E+2
3.288397E+2,3.836600E+3,-4.787030E-7,2.095490E-8,4.791614E-7,1.774935E+2
3.290408E+2,3.832200E+3,-4.735790E-7,6.984950E-9,4.736305E-7,1.791550E+2
3.292397E+2,3.826200E+3,-4.586780E-7,-1.583260E-8,4.589512E-7,-1.780231E+2
3.294408E+2,3.818700E+3,-4.801000E-7,7.450640E-9,4.801578E-7,1.791109E+2
3.296397E+2,3.813100E+3,-4.577470E-7,-1.210730E-8,4.579071E-7,-1.784849E+2
3.298397E+2,3.809800E+3,-4.638000E-7,-1.862660E-9,4.638037E-7,-1.797699E+2
3.300407E+2,3.800400E+3,-4.488990E-7,-1.769520E-8,4.492476E-7,-1.777426E+2
3.302407E+2,3.796400E+3,-4.563500E-7,-2.607710E-8,4.570945E-7,-1.767295E+2
3.304397E+2,3.793200E+3,-4.516930E-7,-4.051280E-8,4.535062E-7,-1.748748E+2
3.306397E+2,3.782900E+3,-4.777720E-7,-1.396990E-8,4.779762E-7,-1.783252E+2
3.308397E+2,3.780000E+3,-4.577470E-7,-2.095490E-8,4.582264E-7,-1.773789E+2
3.310397E+2,3.769700E+3,-4.670600E-7,-9.313300E-10,4.670609E-7,-1.798858E+2
3.312397E+2,3.766400E+3,-4.898790E-7,1.862660E-8,4.902330E-7,1.778225E+2
3.314407E+2,3.756300E+3,-4.698540E-7,2.514580E-8,4.705264E-7,1.769366E+2
3.316397E+2,3.753300E+3,-4.870850E-7,4.610070E-8,4.892618E-7,1.745933E+2
3.318408E+2,3.744600E+3,-4.610060E-7,2.048920E-8,4.614611E-7,1.774552E+2
3.320397E+2,3.741100E+3,-4.461050E-7,7.916300E-9,4.461752E-7,1.789834E+2
3.322407E+2,3.736500E+3,-4.549530E-7,1.676390E-8,4.552617E-7,1.778897E+2
3.324397E+2,3.727800E+3,-4.540220E-7,1.909220E-8,4.544232E-7,1.775921E+2
3.326397E+2,3.724200E+3,-4.470370E-7,7.916300E-9,4.471071E-7,1.789855E+2
3.328397E+2,3.716300E+3,-4.754420E-7,1.257290E-8,4.756082E-7,1.784852E+2
3.330407E+2,3.711800E+3,-4.679910E-7,-4.190980E-9,4.680098E-7,-1.794869E+2
3.332397E+2,3.704100E+3,-4.740450E-7,1.583260E-8,4.743093E-7,1.780871E+2
3.334397E+2,3.700300E+3,-4.684570E-7,1.862660E-9,4.684607E-7,1.797722E+2
3.336398E+2,3.694100E+3,-4.577470E-7,-1.303860E-8,4.579327E-7,-1.783684E+2
3.338407E+2,3.686900E+3,-4.856880E-7,1.490130E-8,4.859165E-7,1.782427E+2
3.340397E+2,3.681300E+3,-4.698540E-7,0.000000E+0,4.698540E-7,1.800000E+2
3.342397E+2,3.677400E+3,-4.693880E-7,1.210730E-8,4.695441E-7,1.785225E+2
3.344397E+2,3.668500E+3,-4.414490E-7,1.117590E-8,4.415904E-7,1.785498E+2
3.346407E+2,3.663800E+3,-4.475020E-7,6.984950E-9,4.475565E-7,1.791058E+2
3.348397E+2,3.656000E+3,-4.470370E-7,-3.725320E-9,4.470525E-7,-1.795225E+2
