Sample Name, Varga_5_4_36G
Freq, 36, GHz, Power, 10, dBm
2.808904E+2,1.414550E+4,-1.810500E-6,7.450630E-8,1.812032E-6,1.776435E+2
2.810914E+2,1.412430E+4,-1.858930E-6,1.080340E-7,1.862067E-6,1.766739E+2
2.812904E+2,1.411490E+4,-1.836580E-6,8.195680E-8,1.838408E-6,1.774449E+2
2.814916E+2,1.410200E+4,-1.829120E-6,8.195680E-8,1.830955E-6,1.774345E+2
2.816904E+2,1.408190E+4,-1.855200E-6,1.005830E-7,1.857925E-6,1.768966E+2
2.818904E+2,1.407110E+4,-1.814220E-6,5.587960E-8,1.815080E-6,1.782358E+2
2.820905E+2,1.405130E+4,-1.825400E-6,8.195680E-8,1.827239E-6,1.774293E+2
2.822915E+2,1.403840E+4,-1.803050E-6,6.333040E-8,1.804162E-6,1.779884E+2
2.824914E+2,1.401800E+4,-1.903630E-6,1.266610E-7,1.907839E-6,1.761933E+2
2.826914E+2,1.400740E+4,-1.888730E-6,1.005830E-7,1.891406E-6,1.769516E+2
2.828904E+2,1.399380E+4,-1.840300E-6,6.705570E-8,1.841521E-6,1.779132E+2
2.830904E+2,1.398460E+4,-1.858930E-6,8.195680E-8,1.860736E-6,1.774756E+2
2.832904E+2,1.396090E+4,-1.881280E-6,8.940740E-8,1.883403E-6,1.772791E+2
2.834914E+2,1.395160E+4,-1.944620E-6,1.341110E-7,1.949239E-6,1.760548E+2
2.836904E+2,1.393050E+4,-1.974420E-6,1.192100E-7,1.978016E-6,1.765448E+2
2.838904E+2,1.392130E+4,-2.015400E-6,1.490130E-7,2.020901E-6,1.757714E+2
2.840904E+2,1.389760E+4,-1.963240E-6,8.195680E-8,1.964950E-6,1.776095E+2
2.842914E+2,1.388800E+4,-2.015400E-6,1.266610E-7,2.019376E-6,1.764039E+2
2.844904E+2,1.386690E+4,-2.022850E-6,5.587960E-8,2.023622E-6,1.784177E+2
2.846914E+2,1.385770E+4,-2.086180E-6,1.154840E-7,2.089374E-6,1.768315E+2
2.848904E+2,1.383660E+4,-2.026570E-6,5.587960E-8,2.027340E-6,1.784206E+2
2.850904E+2,1.382730E+4,-2.093630E-6,1.266610E-7,2.097458E-6,1.765379E+2
2.852904E+2,1.380580E+4,-2.086180E-6,1.154840E-7,2.089374E-6,1.768315E+2
2.854904E+2,1.379650E+4,-2.104800E-6,1.154840E-7,2.107966E-6,1.768595E+2
2.856904E+2,1.378540E+4,-2.056370E-6,6.705570E-8,2.057463E-6,1.781323E+2
2.858904E+2,1.376330E+4,-2.130880E-6,1.229350E-7,2.134423E-6,1.766981E+2
2.860904E+2,1.375260E+4,-2.104800E-6,8.195680E-8,2.106395E-6,1.777701E+2
2.862914E+2,1.372980E+4,-2.156960E-6,1.117590E-7,2.159853E-6,1.770340E+2
2.864904E+2,1.371970E+4,-2.093630E-6,4.470370E-8,2.094107E-6,1.787768E+2
2.866914E+2,1.370840E+4,-2.153230E-6,1.080340E-7,2.155938E-6,1.771277E+2
2.868904E+2,1.368390E+4,-2.183030E-6,1.378370E-7,2.187377E-6,1.763871E+2
2.870904E+2,1.367280E+4,-2.145780E-6,9.313270E-8,2.147800E-6,1.775148E+2
2.872904E+2,1.366300E+4,-2.197940E-6,1.341110E-7,2.202028E-6,1.765083E+2
2.874914E+2,1.364310E+4,-2.201660E-6,1.005830E-7,2.203956E-6,1.773843E+2
2.876914E+2,1.362970E+4,-2.209110E-6,9.313270E-8,2.211072E-6,1.775859E+2
2.878914E+2,1.362050E+4,-2.212840E-6,9.313270E-8,2.214799E-6,1.775900E+2
2.880914E+2,1.359660E+4,-2.186760E-6,7.078100E-8,2.187905E-6,1.781461E+2
2.882904E+2,1.358720E+4,-2.238910E-6,1.266610E-7,2.242490E-6,1.767621E+2
2.884904E+2,1.356370E+4,-2.272440E-6,1.564630E-7,2.277820E-6,1.760613E+2
2.886904E+2,1.355370E+4,-2.294790E-6,1.639140E-7,2.300637E-6,1.759144E+2
2.888904E+2,1.353290E+4,-2.283620E-6,1.043090E-7,2.286001E-6,1.773847E+2
2.890915E+2,1.352340E+4,-2.332050E-6,1.490130E-7,2.336806E-6,1.763439E+2
2.892904E+2,1.350250E+4,-2.365570E-6,1.490130E-7,2.370259E-6,1.763956E+2
2.894904E+2,1.349320E+4,-2.313420E-6,7.823160E-8,2.314742E-6,1.780632E+2
2.896904E+2,1.348100E+4,-2.384200E-6,1.527380E-7,2.389087E-6,1.763345E+2
2.898904E+2,1.346010E+4,-2.402830E-6,1.452870E-7,2.407218E-6,1.765398E+2
2.900904E+2,1.345030E+4,-2.365570E-6,9.685800E-8,2.367552E-6,1.776553E+2
2.902904E+2,1.342970E+4,-2.447530E-6,1.676390E-7,2.453264E-6,1.760818E+2
2.904904E+2,1.341750E+4,-2.440080E-6,1.490130E-7,2.444626E-6,1.765054E+2
2.906914E+2,1.339630E+4,-2.473610E-6,1.676390E-7,2.479284E-6,1.761229E+2
2.908904E+2,1.338670E+4,-2.436350E-6,1.192100E-7,2.439265E-6,1.771988E+2
2.910914E+2,1.336580E+4,-2.488510E-6,1.303860E-7,2.491923E-6,1.770007E+2
2.912904E+2,1.335570E+4,-2.473610E-6,1.043090E-7,2.475808E-6,1.775853E+2
2.914914E+2,1.334460E+4,-2.447530E-6,7.823160E-8,2.448780E-6,1.781693E+2
2.916904E+2,1.332490E+4,-2.495960E-6,1.005830E-7,2.497986E-6,1.776923E+2
2.918904E+2,1.330480E+4,-2.566740E-6,1.639140E-7,2.571969E-6,1.763460E+2
2.920915E+2,1.329380E+4,-2.529490E-6,1.043090E-7,2.531640E-6,1.776386E+2
2.922914E+2,1.328350E+4,-2.563010E-6,1.005830E-7,2.564983E-6,1.777526E+2
2.924904E+2,1.326310E+4,-2.585370E-6,7.823160E-8,2.586553E-6,1.782668E+2
2.926914E+2,1.325350E+4,-2.574190E-6,6.333040E-8,2.574969E-6,1.785907E+2
2.928904E+2,1.323080E+4,-2.618890E-6,1.005830E-7,2.620821E-6,1.778005E+2
2.930904E+2,1.322040E+4,-2.630070E-6,1.117590E-7,2.632443E-6,1.775668E+2
2.932914E+2,1.320030E+4,-2.622620E-6,8.568210E-8,2.624019E-6,1.781288E+2
2.934904E+2,1.319030E+4,-2.700850E-6,1.303860E-7,2.703995E-6,1.772361E+2
2.936904E+2,1.316960E+4,-2.663600E-6,7.450630E-8,2.664642E-6,1.783977E+2
2.938914E+2,1.316000E+4,-2.741830E-6,1.564630E-7,2.746291E-6,1.767340E+2
2.940904E+2,1.314780E+4,-2.753000E-6,1.750900E-7,2.758562E-6,1.763609E+2
2.942904E+2,1.312660E+4,-2.782810E-6,1.825400E-7,2.788790E-6,1.762470E+2
2.944914E+2,1.311720E+4,-2.801430E-6,1.713640E-7,2.806666E-6,1.764996E+2
2.946904E+2,1.309600E+4,-2.820060E-6,1.713640E-7,2.825262E-6,1.765226E+2
2.948904E+2,1.308610E+4,-2.816330E-6,1.564630E-7,2.820673E-6,1.768202E+2
2.950904E+2,1.306550E+4,-2.857310E-6,1.490130E-7,2.861193E-6,1.770146E+2
2.952904E+2,1.305520E+4,-2.797710E-6,7.450630E-8,2.798702E-6,1.784745E+2
2.954904E+2,1.303500E+4,-2.894570E-6,1.490130E-7,2.898403E-6,1.770530E+2
2.956904E+2,1.302430E+4,-2.861040E-6,1.043090E-7,2.862941E-6,1.779120E+2
2.958904E+2,1.300450E+4,-2.857310E-6,9.313270E-8,2.858827E-6,1.781331E+2
2.960904E+2,1.299330E+4,-2.887110E-6,1.005830E-7,2.888862E-6,1.780047E+2
2.962904E+2,1.297370E+4,-2.980250E-6,1.713640E-7,2.985173E-6,1.767091E+2
2.964904E+2,1.296250E+4,-2.928090E-6,1.229350E-7,2.930670E-6,1.775959E+2
2.966904E+2,1.294300E+4,-2.939270E-6,1.043090E-7,2.941120E-6,1.779675E+2
2.968904E+2,1.293200E+4,-2.983970E-6,1.303860E-7,2.986817E-6,1.774980E+2
2.970904E+2,1.291210E+4,-2.972800E-6,8.568210E-8,2.974035E-6,1.783491E+2
2.972914E+2,1.290140E+4,-3.065930E-6,1.564630E-7,3.069920E-6,1.770786E+2
2.974904E+2,1.288120E+4,-3.017500E-6,9.313270E-8,3.018937E-6,1.782322E+2
2.976904E+2,1.287110E+4,-3.069650E-6,1.266610E-7,3.072262E-6,1.776372E+2
2.978915E+2,1.285070E+4,-3.125530E-6,1.825400E-7,3.130856E-6,1.766576E+2
2.980904E+2,1.283810E+4,-3.077100E-6,1.192100E-7,3.079408E-6,1.777814E+2
2.982904E+2,1.282900E+4,-3.155340E-6,1.862650E-7,3.160833E-6,1.766217E+2
2.984904E+2,1.280520E+4,-3.132980E-6,1.303860E-7,3.135692E-6,1.776169E+2
2.986914E+2,1.279580E+4,-3.196310E-6,1.713640E-7,3.200900E-6,1.769311E+2
2.988915E+2,1.278580E+4,-3.233570E-6,1.862650E-7,3.238930E-6,1.767032E+2
2.990904E+2,1.276230E+4,-3.229840E-6,1.378370E-7,3.232780E-6,1.775563E+2
2.992904E+2,1.275300E+4,-3.207490E-6,1.192100E-7,3.209705E-6,1.778715E+2
2.994904E+2,1.272900E+4,-3.259640E-6,1.229350E-7,3.261957E-6,1.778402E+2
2.996904E+2,1.271990E+4,-3.289450E-6,1.415620E-7,3.292495E-6,1.775358E+2
2.998904E+2,1.270630E+4,-3.308070E-6,1.378370E-7,3.310940E-6,1.776140E+2
3.000914E+2,1.268640E+4,-3.296900E-6,9.685800E-8,3.298322E-6,1.783172E+2
3.002904E+2,1.267370E+4,-3.371400E-6,1.639140E-7,3.375382E-6,1.772165E+2
3.004904E+2,1.266250E+4,-3.315520E-6,1.080340E-7,3.317280E-6,1.781337E+2
3.006904E+2,1.264320E+4,-3.401200E-6,1.601880E-7,3.404970E-6,1.773035E+2
3.008904E+2,1.263010E+4,-3.375130E-6,1.117590E-7,3.376980E-6,1.781035E+2
3.010904E+2,1.261050E+4,-3.460810E-6,1.490130E-7,3.464017E-6,1.775345E+2
3.012904E+2,1.259930E+4,-3.434730E-6,9.313270E-8,3.435992E-6,1.784468E+2
3.014914E+2,1.257970E+4,-3.471990E-6,8.940740E-8,3.473141E-6,1.785249E+2
3.016904E+2,1.256860E+4,-3.565120E-6,1.490130E-7,3.568233E-6,1.776066E+2
3.018904E+2,1.254870E+4,-3.572570E-6,9.685800E-8,3.573883E-6,1.784470E+2
3.020904E+2,1.253810E+4,-3.639620E-6,1.527380E-7,3.642823E-6,1.775970E+2
3.022914E+2,1.251790E+4,-3.598640E-6,1.266610E-7,3.600868E-6,1.779842E+2
3.024914E+2,1.250760E+4,-3.617270E-6,1.452870E-7,3.620187E-6,1.777000E+2
3.026904E+2,1.248710E+4,-3.613550E-6,1.341110E-7,3.616038E-6,1.778745E+2
3.028914E+2,1.247760E+4,-3.699230E-6,1.974410E-7,3.704495E-6,1.769448E+2
3.030904E+2,1.245660E+4,-3.676880E-6,1.043090E-7,3.678359E-6,1.783750E+2
3.032904E+2,1.244740E+4,-3.770010E-6,1.676390E-7,3.773735E-6,1.774539E+2
3.034904E+2,1.242630E+4,-3.755110E-6,9.313270E-8,3.756265E-6,1.785793E+2
3.036904E+2,1.241720E+4,-3.840800E-6,1.564630E-7,3.843986E-6,1.776672E+2
3.038904E+2,1.240630E+4,-3.796090E-6,7.450630E-8,3.796821E-6,1.788756E+2
3.040904E+2,1.238400E+4,-3.900410E-6,1.750900E-7,3.904338E-6,1.774297E+2
3.042915E+2,1.237390E+4,-3.907860E-6,1.601880E-7,3.911142E-6,1.776527E+2
3.044904E+2,1.235370E+4,-3.926490E-6,1.378370E-7,3.928909E-6,1.779895E+2
3.046905E+2,1.234120E+4,-3.986090E-6,1.899910E-7,3.990615E-6,1.772712E+2
3.048904E+2,1.233000E+4,-3.937660E-6,1.266610E-7,3.939697E-6,1.781576E+2
3.050904E+2,1.230790E+4,-4.045690E-6,1.825400E-7,4.049806E-6,1.774166E+2
3.052904E+2,1.229720E+4,-4.004720E-6,1.192100E-7,4.006494E-6,1.782950E+2
3.054904E+2,1.227760E+4,-4.086670E-6,1.676390E-7,4.090107E-6,1.776510E+2
3.056904E+2,1.226630E+4,-4.097850E-6,1.490130E-7,4.100558E-6,1.779174E+2
3.058904E+2,1.224660E+4,-4.146280E-6,1.564630E-7,4.149231E-6,1.778389E+2
3.060904E+2,1.223550E+4,-4.127650E-6,1.154840E-7,4.129265E-6,1.783974E+2
3.062904E+2,1.221370E+4,-4.228230E-6,1.490130E-7,4.230855E-6,1.779816E+2
3.064904E+2,1.220270E+4,-4.246860E-6,1.266610E-7,4.248748E-6,1.782917E+2
3.066914E+2,1.218990E+4,-4.198430E-6,5.215430E-8,4.198754E-6,1.792883E+2
3.068904E+2,1.217030E+4,-4.265490E-6,1.303860E-7,4.267482E-6,1.782492E+2
3.070904E+2,1.215940E+4,-4.328820E-6,1.825400E-7,4.332667E-6,1.775854E+2
3.072904E+2,1.213840E+4,-4.310190E-6,1.303860E-7,4.312162E-6,1.782673E+2
3.074914E+2,1.212900E+4,-4.392150E-6,1.639140E-7,4.395208E-6,1.778627E+2
3.076904E+2,1.211980E+4,-4.440580E-6,1.899910E-7,4.444643E-6,1.775501E+2
3.078904E+2,1.209560E+4,-4.462930E-6,1.601880E-7,4.465804E-6,1.779444E+2
3.080904E+2,1.208630E+4,-4.515080E-6,1.974410E-7,4.519395E-6,1.774961E+2
3.082904E+2,1.206240E+4,-4.515080E-6,1.490130E-7,4.517538E-6,1.781097E+2
3.084904E+2,1.205330E+4,-4.533710E-6,1.452870E-7,4.536037E-6,1.781645E+2
3.086904E+2,1.204060E+4,-4.593310E-6,1.825400E-7,4.596936E-6,1.777242E+2
3.088914E+2,1.202000E+4,-4.582140E-6,1.117590E-7,4.583503E-6,1.786028E+2
3.090904E+2,1.200760E+4,-4.611940E-6,1.080340E-7,4.613205E-6,1.786581E+2
3.092904E+2,1.199650E+4,-4.712520E-6,1.713640E-7,4.715635E-6,1.779174E+2
3.094904E+2,1.197420E+4,-4.749770E-6,1.899910E-7,4.753568E-6,1.777094E+2
3.096904E+2,1.196290E+4,-4.701350E-6,1.266610E-7,4.703056E-6,1.784567E+2
3.098904E+2,1.194340E+4,-4.775850E-6,1.415620E-7,4.777948E-6,1.783022E+2
3.100904E+2,1.193220E+4,-4.820550E-6,1.266610E-7,4.822214E-6,1.784949E+2
3.102904E+2,1.191340E+4,-4.895060E-6,1.192100E-7,4.896511E-6,1.786049E+2
3.104904E+2,1.189940E+4,-4.891340E-6,1.005830E-7,4.892374E-6,1.788220E+2
3.106904E+2,1.187980E+4,-4.988190E-6,1.750900E-7,4.991262E-6,1.779897E+2
3.108914E+2,1.186850E+4,-5.006820E-6,1.750900E-7,5.009881E-6,1.779972E+2
3.110904E+2,1.185890E+4,-4.991920E-6,1.266610E-7,4.993527E-6,1.785465E+2
3.112914E+2,1.183580E+4,-5.036620E-6,1.303860E-7,5.038307E-6,1.785171E+2
3.114904E+2,1.182540E+4,-5.099950E-6,1.825400E-7,5.103216E-6,1.779501E+2
3.116904E+2,1.181620E+4,-5.133480E-6,2.086170E-7,5.137717E-6,1.776729E+2
3.118904E+2,1.179240E+4,-5.152110E-6,1.415620E-7,5.154054E-6,1.784261E+2
3.120904E+2,1.178320E+4,-5.260140E-6,2.197930E-7,5.264730E-6,1.776073E+2
3.122914E+2,1.175960E+4,-5.271310E-6,1.564630E-7,5.273632E-6,1.782998E+2
3.124904E+2,1.175010E+4,-5.319740E-6,2.197930E-7,5.324279E-6,1.776341E+2
3.126904E+2,1.174020E+4,-5.342100E-6,2.197930E-7,5.346620E-6,1.776440E+2
3.128904E+2,1.171670E+4,-5.401700E-6,1.676390E-7,5.404301E-6,1.782224E+2
3.130904E+2,1.170750E+4,-5.386800E-6,1.154840E-7,5.388038E-6,1.787719E+2
3.132904E+2,1.168350E+4,-5.438950E-6,1.415620E-7,5.440792E-6,1.785091E+2
3.134904E+2,1.167410E+4,-5.509730E-6,2.011670E-7,5.513401E-6,1.779090E+2
3.136914E+2,1.166100E+4,-5.543260E-6,1.899910E-7,5.546515E-6,1.780370E+2
3.138904E+2,1.164090E+4,-5.643840E-6,2.160680E-7,5.647974E-6,1.778076E+2
3.140915E+2,1.162820E+4,-5.662470E-6,1.974410E-7,5.665911E-6,1.780030E+2
3.142904E+2,1.161690E+4,-5.710900E-6,2.048920E-7,5.714574E-6,1.779453E+2
3.144914E+2,1.159540E+4,-5.736980E-6,1.303860E-7,5.738461E-6,1.786980E+2
3.144914E+2,1.159540E+4,-5.736980E-6,1.303860E-7,5.829239E-6,1.782055E+2
3.148904E+2,1.156200E+4,-5.904610E-6,1.676390E-7,5.906989E-6,1.783737E+2
3.150904E+2,1.155160E+4,-5.908340E-6,1.005830E-7,5.909196E-6,1.790247E+2
3.152904E+2,1.154070E+4,-6.008920E-6,1.639140E-7,6.011155E-6,1.784375E+2
3.154904E+2,1.152060E+4,-5.975390E-6,1.266610E-7,5.976732E-6,1.787857E+2
3.156904E+2,1.150100E+4,-6.064800E-6,2.123420E-7,6.068516E-6,1.779948E+2
3.158904E+2,1.148980E+4,-6.049900E-6,1.601880E-7,6.052020E-6,1.784833E+2
3.160904E+2,1.147700E+4,-6.105780E-6,1.788150E-7,6.108398E-6,1.783225E+2
3.162904E+2,1.146790E+4,-6.165380E-6,1.937160E-7,6.168423E-6,1.782004E+2
3.164915E+2,1.144360E+4,-6.251070E-6,2.346940E-7,6.255474E-6,1.778499E+2
3.166904E+2,1.143450E+4,-6.310670E-6,2.719480E-7,6.316527E-6,1.775325E+2
3.168904E+2,1.141070E+4,-6.333020E-6,1.937160E-7,6.335982E-6,1.782480E+2
3.170914E+2,1.140140E+4,-6.414980E-6,2.272440E-7,6.419004E-6,1.779712E+2
3.172904E+2,1.139120E+4,-6.474580E-6,2.346940E-7,6.478832E-6,1.779240E+2
3.174904E+2,1.136790E+4,-6.549090E-6,2.309690E-7,6.553162E-6,1.779802E+2
3.176914E+2,1.135830E+4,-6.578890E-6,2.197930E-7,6.582560E-6,1.780865E+2
3.178904E+2,1.133430E+4,-6.657120E-6,2.421460E-7,6.661522E-6,1.779168E+2
3.180914E+2,1.132510E+4,-6.705550E-6,2.570470E-7,6.710475E-6,1.778047E+2
3.182915E+2,1.130380E+4,-6.787510E-6,2.346940E-7,6.791566E-6,1.780197E+2
3.184914E+2,1.129450E+4,-6.824760E-6,2.384200E-7,6.828923E-6,1.779992E+2
3.186914E+2,1.128330E+4,-6.813590E-6,1.899910E-7,6.816238E-6,1.784028E+2
3.188904E+2,1.126150E+4,-6.947700E-6,2.272440E-7,6.951415E-6,1.781267E+2
3.190904E+2,1.125080E+4,-6.940240E-6,1.713640E-7,6.942355E-6,1.785856E+2
3.192915E+2,1.122840E+4,-7.104160E-6,2.197930E-7,7.107559E-6,1.782279E+2
3.194904E+2,1.121850E+4,-7.126510E-6,1.862650E-7,7.128944E-6,1.785028E+2
3.196914E+2,1.120730E+4,-7.189840E-6,1.937160E-7,7.192449E-6,1.784567E+2
3.198904E+2,1.118580E+4,-7.279250E-6,2.123420E-7,7.282346E-6,1.783291E+2
3.200904E+2,1.117460E+4,-7.327680E-6,2.309690E-7,7.331319E-6,1.781946E+2
3.202904E+2,1.115400E+4,-7.357480E-6,2.011670E-7,7.360230E-6,1.784338E+2
3.204904E+2,1.114350E+4,-7.461790E-6,2.533220E-7,7.466089E-6,1.780556E+2
3.206904E+2,1.112430E+4,-7.554920E-6,2.421460E-7,7.558800E-6,1.781642E+2
3.208904E+2,1.111040E+4,-7.540020E-6,1.862650E-7,7.542320E-6,1.785849E+2
3.210904E+2,1.110120E+4,-7.633180E-6,2.533220E-7,7.637382E-6,1.780992E+2
3.212904E+2,1.108010E+4,-7.659260E-6,1.974410E-7,7.661804E-6,1.785234E+2
3.214904E+2,1.107100E+4,-7.748660E-6,2.384200E-7,7.752327E-6,1.782376E+2
3.216904E+2,1.104710E+4,-7.808270E-6,1.899910E-7,7.810581E-6,1.786062E+2
3.218904E+2,1.103790E+4,-7.920030E-6,2.384200E-7,7.923618E-6,1.782757E+2
3.220904E+2,1.101650E+4,-8.005710E-6,2.197930E-7,8.008727E-6,1.784274E+2
3.222904E+2,1.100720E+4,-8.046690E-6,2.421460E-7,8.050333E-6,1.782763E+2
3.224914E+2,1.098590E+4,-8.080210E-6,2.086170E-7,8.082903E-6,1.785211E+2
3.224914E+2,1.098590E+4,-8.080210E-6,2.086170E-7,8.089720E-6,1.787070E+2
3.228904E+2,1.095540E+4,-8.206870E-6,2.086170E-7,8.209521E-6,1.785439E+2
3.230904E+2,1.094570E+4,-8.210600E-6,1.713640E-7,8.212388E-6,1.788044E+2
3.232914E+2,1.093450E+4,-8.255300E-6,1.750900E-7,8.257157E-6,1.787850E+2
3.234904E+2,1.091280E+4,-8.385690E-6,2.309690E-7,8.388870E-6,1.784223E+2
3.236914E+2,1.090180E+4,-8.389410E-6,2.048920E-7,8.391912E-6,1.786010E+2
3.238904E+2,1.088230E+4,-8.475090E-6,2.123420E-7,8.477750E-6,1.785648E+2
3.240914E+2,1.087110E+4,-8.549600E-6,2.235180E-7,8.552521E-6,1.785024E+2
3.242904E+2,1.085180E+4,-8.665080E-6,2.197930E-7,8.667867E-6,1.785470E+2
3.244914E+2,1.084070E+4,-8.747040E-6,2.309690E-7,8.750089E-6,1.784874E+2
3.246904E+2,1.082110E+4,-8.873700E-6,2.309690E-7,8.876705E-6,1.785090E+2
3.248915E+2,1.081040E+4,-8.918400E-6,1.937160E-7,8.920504E-6,1.787557E+2
3.250914E+2,1.078860E+4,-9.048790E-6,2.384200E-7,9.051930E-6,1.784907E+2
3.252904E+2,1.077740E+4,-9.082320E-6,1.974410E-7,9.084466E-6,1.787546E+2
3.254904E+2,1.076490E+4,-9.104670E-6,1.713640E-7,9.106283E-6,1.789217E+2
3.256904E+2,1.074480E+4,-9.208980E-6,2.011670E-7,9.211177E-6,1.787486E+2
3.258904E+2,1.073450E+4,-9.305830E-6,2.421460E-7,9.308980E-6,1.785095E+2
3.260904E+2,1.071380E+4,-9.376610E-6,2.086170E-7,9.378930E-6,1.787255E+2
3.262904E+2,1.070410E+4,-9.466020E-6,2.495960E-7,9.469310E-6,1.784896E+2
3.264914E+2,1.068270E+4,-9.510720E-6,1.862650E-7,9.512544E-6,1.788780E+2
3.266904E+2,1.067340E+4,-9.588960E-6,1.899910E-7,9.590842E-6,1.788649E+2
3.268904E+2,1.066100E+4,-9.689540E-6,2.421460E-7,9.692565E-6,1.785685E+2
3.270904E+2,1.063970E+4,-9.805020E-6,2.495960E-7,9.808196E-6,1.785418E+2
3.272904E+2,1.063010E+4,-9.838550E-6,2.421460E-7,9.841529E-6,1.785901E+2
3.274904E+2,1.060950E+4,-9.968940E-6,2.793990E-7,9.972855E-6,1.783946E+2
3.276904E+2,1.059720E+4,-1.002480E-5,2.831240E-7,1.002880E-5,1.783823E+2
3.278904E+2,1.058610E+4,-1.002110E-5,2.235180E-7,1.002359E-5,1.787222E+2
3.280914E+2,1.056370E+4,-1.014770E-5,2.682230E-7,1.015124E-5,1.784859E+2
3.282914E+2,1.055260E+4,-1.016640E-5,2.197930E-7,1.016878E-5,1.787615E+2
3.284904E+2,1.053050E+4,-1.032280E-5,3.092010E-7,1.032743E-5,1.782843E+2
3.286904E+2,1.051990E+4,-1.034890E-5,2.831240E-7,1.035277E-5,1.784329E+2
3.288914E+2,1.050930E+4,-1.041600E-5,2.831240E-7,1.041985E-5,1.784430E+2
3.290904E+2,1.048880E+4,-1.046440E-5,2.421460E-7,1.046720E-5,1.786744E+2
3.292914E+2,1.047860E+4,-1.054260E-5,2.607720E-7,1.054582E-5,1.785831E+2
3.294904E+2,1.045600E+4,-1.067300E-5,2.868490E-7,1.067685E-5,1.784605E+2
3.296904E+2,1.044500E+4,-1.070280E-5,2.719480E-7,1.070625E-5,1.785445E+2
3.298904E+2,1.043280E+4,-1.074750E-5,2.793990E-7,1.075113E-5,1.785108E+2
3.300914E+2,1.041000E+4,-1.083320E-5,2.421460E-7,1.083591E-5,1.787195E+2
3.302904E+2,1.039950E+4,-1.089650E-5,2.570470E-7,1.089953E-5,1.786487E+2
3.304914E+2,1.037930E+4,-1.099340E-5,2.644970E-7,1.099658E-5,1.786218E+2
3.306904E+2,1.036910E+4,-1.105670E-5,2.793990E-7,1.106023E-5,1.785525E+2
3.308914E+2,1.034850E+4,-1.119460E-5,3.017500E-7,1.119867E-5,1.784560E+2
3.310905E+2,1.033570E+4,-1.121320E-5,2.607720E-7,1.121623E-5,1.786678E+2
3.312904E+2,1.032650E+4,-1.128770E-5,2.905740E-7,1.129144E-5,1.785254E+2
3.314904E+2,1.030530E+4,-1.133980E-5,2.421460E-7,1.134239E-5,1.787767E+2
3.316904E+2,1.029600E+4,-1.136590E-5,2.272440E-7,1.136817E-5,1.788546E+2
3.318904E+2,1.027480E+4,-1.147770E-5,2.719480E-7,1.148092E-5,1.786427E+2
3.320914E+2,1.026520E+4,-1.148140E-5,2.607720E-7,1.148436E-5,1.786989E+2
3.322904E+2,1.024450E+4,-1.152980E-5,2.570470E-7,1.153266E-5,1.787229E+2
3.324904E+2,1.023430E+4,-1.154100E-5,2.421460E-7,1.154354E-5,1.787980E+2
3.326904E+2,1.021390E+4,-1.161550E-5,2.607720E-7,1.161843E-5,1.787139E+2
3.328914E+2,1.020320E+4,-1.161180E-5,2.197930E-7,1.161388E-5,1.789156E+2
3.330904E+2,1.018340E+4,-1.163790E-5,2.048920E-7,1.163970E-5,1.789914E+2
3.332904E+2,1.017230E+4,-1.168630E-5,2.346940E-7,1.168866E-5,1.788495E+2
3.334904E+2,1.015290E+4,-1.172350E-5,2.682230E-7,1.172657E-5,1.786894E+2
3.336914E+2,1.014160E+4,-1.171980E-5,2.495960E-7,1.172246E-5,1.787800E+2
3.338904E+2,1.012200E+4,-1.172350E-5,2.384200E-7,1.172592E-5,1.788349E+2
3.340915E+2,1.010890E+4,-1.169750E-5,2.048920E-7,1.169929E-5,1.789965E+2
3.342904E+2,1.009860E+4,-1.171610E-5,2.086170E-7,1.171796E-5,1.789799E+2
3.344904E+2,1.007830E+4,-1.167140E-5,1.862650E-7,1.167289E-5,1.790857E+2
3.346904E+2,1.006830E+4,-1.170120E-5,2.197930E-7,1.170326E-5,1.789239E+2
3.348914E+2,1.004740E+4,-1.159690E-5,2.197930E-7,1.159898E-5,1.789142E+2
3.350904E+2,1.003810E+4,-1.160430E-5,2.756730E-7,1.160757E-5,1.786391E+2
3.352904E+2,1.001460E+4,-1.144420E-5,1.974410E-7,1.144590E-5,1.790116E+2
3.354904E+2,1.000440E+4,-1.138450E-5,1.862650E-7,1.138602E-5,1.790627E+2
3.356914E+2,9.992200E+3,-1.133980E-5,2.011670E-7,1.134158E-5,1.789837E+2
3.358914E+2,9.971200E+3,-1.117970E-5,1.937160E-7,1.118138E-5,1.790073E+2
3.360915E+2,9.961500E+3,-1.105300E-5,1.676390E-7,1.105427E-5,1.791311E+2
3.362904E+2,9.938000E+3,-1.085560E-5,1.750900E-7,1.085701E-5,1.790760E+2
3.364914E+2,9.929000E+3,-1.081090E-5,2.086170E-7,1.081291E-5,1.788945E+2
3.366904E+2,9.907700E+3,-1.053890E-5,1.825400E-7,1.054048E-5,1.790077E+2
3.368915E+2,9.898300E+3,-1.041970E-5,1.937160E-7,1.042150E-5,1.789349E+2
3.370904E+2,9.887000E+3,-1.024460E-5,1.564630E-7,1.024579E-5,1.791250E+2
3.372916E+2,9.865200E+3,-9.968940E-6,1.676390E-7,9.970349E-6,1.790366E+2
3.374915E+2,9.854300E+3,-9.793850E-6,1.266610E-7,9.794669E-6,1.792591E+2
