Sample Name, Varga_5_4_22G
Freq, 22, GHz, Power, 10, dBm
2.797844E+2,2.929100E+3,7.543750E-7,-2.328320E-8,7.547342E-7,-1.767829E+0
2.799843E+2,2.912200E+3,6.705560E-7,2.235190E-8,6.709284E-7,1.909155E+0
2.801844E+2,2.902400E+3,6.509980E-7,3.445920E-8,6.519094E-7,3.030003E+0
2.803843E+2,2.886000E+3,6.612430E-7,1.396990E-8,6.613906E-7,1.210292E+0
2.805844E+2,2.878300E+3,6.333030E-7,4.004710E-8,6.345679E-7,3.618298E+0
2.807843E+2,2.861500E+3,6.863880E-7,-4.656640E-9,6.864038E-7,-3.887040E-1
2.809843E+2,2.854400E+3,6.165390E-7,5.960510E-8,6.194135E-7,5.522019E+0
2.811854E+2,2.837400E+3,6.658990E-7,9.313280E-9,6.659641E-7,8.012880E-1
2.813844E+2,2.830300E+3,6.193330E-7,5.308560E-8,6.216039E-7,4.899085E+0
2.815854E+2,2.822600E+3,6.258520E-7,3.725310E-8,6.269597E-7,3.406444E+0
2.817844E+2,2.803500E+3,6.090890E-7,3.166520E-8,6.099115E-7,2.976003E+0
2.819854E+2,2.795700E+3,5.848740E-7,5.587960E-8,5.875373E-7,5.457546E+0
2.821844E+2,2.776800E+3,6.286460E-7,-5.587960E-9,6.286708E-7,-5.092820E-1
2.823843E+2,2.769700E+3,6.044320E-7,1.117590E-8,6.045353E-7,1.059274E+0
2.825844E+2,2.759200E+3,6.090890E-7,7.450640E-9,6.091346E-7,7.008318E-1
2.827853E+2,2.750200E+3,6.491350E-7,-4.097840E-8,6.504272E-7,-3.612158E+0
2.829843E+2,2.733200E+3,5.979130E-7,-4.656640E-9,5.979311E-7,-4.462195E-1
2.831853E+2,2.716400E+3,5.979130E-7,-2.793980E-9,5.979195E-7,-2.677348E-1
2.833843E+2,2.708600E+3,6.388910E-7,-4.284110E-8,6.403258E-7,-3.836249E+0
2.835844E+2,2.699400E+3,6.388910E-7,-4.284110E-8,5.803862E-7,1.379243E+0
2.837844E+2,2.683800E+3,6.128140E-7,-4.563500E-8,6.145108E-7,-4.258838E+0
2.839843E+2,2.675000E+3,6.072260E-7,-5.587960E-8,6.097917E-7,-5.257801E+0
2.841844E+2,2.657800E+3,5.429650E-7,-1.117590E-8,5.430800E-7,-1.179158E+0
2.843854E+2,2.648500E+3,5.560030E-7,-2.328320E-8,5.564903E-7,-2.397919E+0
2.845843E+2,2.638400E+3,5.252700E-7,1.769520E-8,5.255680E-7,1.929440E+0
2.847854E+2,2.622200E+3,5.168880E-7,2.887110E-8,5.176937E-7,3.196969E+0
2.849844E+2,2.611700E+3,5.345830E-7,-2.793980E-9,5.345903E-7,-2.994517E-1
2.851844E+2,2.604500E+3,4.945360E-7,3.259650E-8,4.956091E-7,3.771099E+0
2.853844E+2,2.584900E+3,5.513470E-7,-4.470370E-8,5.531563E-7,-4.635452E+0
2.855843E+2,2.578000E+3,4.936050E-7,2.421450E-8,4.941986E-7,2.808475E+0
2.857854E+2,2.560900E+3,5.308580E-7,-7.450640E-9,5.309103E-7,-8.040987E-1
2.859854E+2,2.553900E+3,4.908110E-7,3.632180E-8,4.921531E-7,4.232381E+0
2.861844E+2,2.534300E+3,5.113000E-7,4.656640E-9,5.113212E-7,5.218041E-1
2.863854E+2,2.527200E+3,4.842910E-7,2.421450E-8,4.848960E-7,2.862399E+0
2.865844E+2,2.518700E+3,5.438960E-7,-3.911580E-8,5.453007E-7,-4.113504E+0
2.867843E+2,2.503000E+3,5.187500E-7,-3.539050E-8,5.199558E-7,-3.902823E+0
2.869853E+2,2.485700E+3,4.740450E-7,1.862660E-9,4.740487E-7,2.251305E-1
2.871843E+2,2.478500E+3,4.488990E-7,2.793980E-8,4.497677E-7,3.561537E+0
2.873844E+2,2.469200E+3,4.712510E-7,0.000000E+0,4.712510E-7,0.000000E+0
2.875844E+2,2.453900E+3,4.842910E-7,-1.396990E-8,4.844924E-7,-1.652301E+0
2.877844E+2,2.437400E+3,4.321350E-7,-5.494830E-8,4.356145E-7,-7.246580E+0
2.879854E+2,2.429100E+3,4.293420E-7,-7.078100E-8,4.351373E-7,-9.361534E+0
2.881844E+2,2.420100E+3,4.144400E-7,-6.426170E-8,4.193925E-7,-8.813906E+0
2.883843E+2,2.404400E+3,4.842910E-7,-9.406400E-8,4.933415E-7,-1.099172E+1
2.885844E+2,2.395800E+3,4.889480E-7,-8.568210E-8,4.963986E-7,-9.939457E+0
2.887853E+2,2.379700E+3,4.712510E-7,-4.936030E-8,4.738290E-7,-5.979535E+0
2.889844E+2,2.371700E+3,4.321350E-7,-9.313300E-10,4.321360E-7,-1.234827E-1
2.891843E+2,2.355000E+3,4.796350E-7,-3.818450E-8,4.811526E-7,-4.551807E+0
2.893844E+2,2.347500E+3,4.628690E-7,-1.583260E-8,4.631397E-7,-1.959059E+0
2.895854E+2,2.329000E+3,4.768410E-7,-2.328320E-8,4.774091E-7,-2.795419E+0
2.897844E+2,2.320800E+3,4.572810E-7,-9.313300E-10,4.572819E-7,-1.166924E-1
2.899854E+2,2.313700E+3,4.172340E-7,2.887110E-8,4.182317E-7,3.958353E+0
2.901843E+2,2.294200E+3,4.665940E-7,-4.749770E-8,4.690053E-7,-5.812496E+0
2.903844E+2,2.287200E+3,4.097840E-7,1.862660E-9,4.097882E-7,2.604343E-1
2.905844E+2,2.267800E+3,4.544870E-7,-2.700850E-8,4.552888E-7,-3.400879E+0
2.907844E+2,2.260400E+3,4.498310E-7,-1.210730E-8,4.499939E-7,-1.541756E+0
2.909844E+2,2.250800E+3,4.163030E-7,2.980250E-8,4.173684E-7,4.094732E+0
2.911844E+2,2.233300E+3,4.703200E-7,-1.583260E-8,4.705864E-7,-1.928046E+0
2.913855E+2,2.223600E+3,4.088520E-7,3.445920E-8,4.103016E-7,4.817664E+0
2.915843E+2,2.215300E+3,4.358610E-7,8.381960E-9,4.359416E-7,1.101708E+0
2.917853E+2,2.196700E+3,4.256160E-7,2.887110E-8,4.265941E-7,3.880639E+0
2.919853E+2,2.188200E+3,4.200280E-7,3.445920E-8,4.214392E-7,4.690056E+0
2.921843E+2,2.172200E+3,4.190970E-7,4.097840E-8,4.210956E-7,5.584506E+0
2.923843E+2,2.164400E+3,4.814970E-7,-1.676390E-8,4.817887E-7,-1.994016E+0
2.925844E+2,2.148300E+3,4.284100E-7,3.632180E-8,4.299470E-7,4.846107E+0
2.927854E+2,2.139800E+3,4.656630E-7,-6.519290E-9,4.657086E-7,-8.020895E-1
2.929844E+2,2.124100E+3,4.591440E-7,-3.073390E-8,4.601715E-7,-3.829517E+0
2.931854E+2,2.115100E+3,4.330670E-7,-1.955790E-8,4.335084E-7,-2.585799E+0
2.933844E+2,2.106900E+3,3.865010E-7,1.396990E-8,3.867534E-7,2.070028E+0
2.935854E+2,2.089300E+3,4.256160E-7,-2.887110E-8,4.265941E-7,-3.880639E+0
2.937854E+2,2.080300E+3,4.284100E-7,-4.284110E-8,4.305467E-7,-5.710606E+0
2.939854E+2,2.064300E+3,4.395860E-7,-5.215430E-8,4.426691E-7,-6.766179E+0
2.941844E+2,2.055800E+3,3.827750E-7,1.396990E-8,3.830298E-7,2.090161E+0
2.943854E+2,2.039400E+3,4.358610E-7,-4.004710E-8,4.376969E-7,-5.249622E+0
2.945844E+2,2.031400E+3,3.902260E-7,3.725320E-9,3.902438E-7,5.469616E-1
2.947853E+2,2.014600E+3,3.865010E-7,2.328320E-8,3.872017E-7,3.447388E+0
2.949854E+2,2.004500E+3,4.237540E-7,0.000000E+0,4.237540E-7,0.000000E+0
2.951846E+2,1.988400E+3,4.125780E-7,8.381960E-9,4.126631E-7,1.163864E+0
2.953846E+2,1.980300E+3,3.874320E-7,2.700850E-8,3.883723E-7,3.987728E+0
2.955846E+2,1.973100E+3,4.265480E-7,-1.862660E-8,4.269545E-7,-2.500417E+0
2.957847E+2,1.954000E+3,3.716000E-7,1.862660E-9,3.716047E-7,2.871950E-1
2.959856E+2,1.947300E+3,3.548360E-7,1.769520E-8,3.552769E-7,2.854899E+0
2.961846E+2,1.930800E+3,4.088520E-7,-2.142050E-8,4.094127E-7,-2.999088E+0
2.963846E+2,1.924200E+3,4.256160E-7,-2.793980E-8,4.265321E-7,-3.755825E+0
2.965846E+2,1.908200E+3,3.594920E-7,0.000000E+0,3.594920E-7,0.000000E+0
2.967846E+2,1.901400E+3,3.604240E-7,-1.210730E-8,3.606273E-7,-1.923946E+0
2.969845E+2,1.886200E+3,3.790500E-7,-3.725310E-8,3.808762E-7,-5.613014E+0
2.971846E+2,1.879000E+3,4.218910E-7,-6.426170E-8,4.267571E-7,-8.660625E+0
2.973845E+2,1.864700E+3,3.622860E-7,1.676390E-8,3.626736E-7,2.649333E+0
2.975845E+2,1.857200E+3,3.716000E-7,9.313280E-9,3.717167E-7,1.435683E+0
2.977846E+2,1.841700E+3,3.520420E-7,1.676390E-8,3.524409E-7,2.726310E+0
2.979846E+2,1.835100E+3,3.762560E-7,6.519290E-9,3.763125E-7,9.926498E-1
2.981846E+2,1.827000E+3,3.725310E-7,6.519290E-9,3.725880E-7,1.002573E+0
2.983846E+2,1.814000E+3,3.790500E-7,1.862660E-9,3.790546E-7,2.815505E-1
2.985846E+2,1.806400E+3,4.144400E-7,-4.004710E-8,4.163704E-7,-5.519323E+0
2.987856E+2,1.792000E+3,3.753250E-7,1.676390E-8,3.756992E-7,2.557418E+0
2.989856E+2,1.783900E+3,4.041960E-7,-2.793980E-9,4.042057E-7,-3.960473E-1
2.991846E+2,1.770900E+3,4.051270E-7,1.862660E-9,4.051313E-7,2.634280E-1
2.993846E+2,1.762900E+3,3.660120E-7,3.352780E-8,3.675444E-7,5.233859E+0
2.995856E+2,1.749300E+3,4.051270E-7,-1.583260E-8,4.054363E-7,-2.238014E+0
2.997856E+2,1.741600E+3,3.967450E-7,-6.519290E-9,3.967986E-7,-9.413961E-1
2.999846E+2,1.727100E+3,3.818440E-7,-1.210730E-8,3.820359E-7,-1.816095E+0
3.001846E+2,1.719700E+3,3.362090E-7,2.142050E-8,3.368907E-7,3.645493E+0
3.003846E+2,1.713000E+3,3.296900E-7,3.632180E-8,3.316847E-7,6.286897E+0
3.005846E+2,1.694500E+3,3.604240E-7,1.862660E-9,3.604288E-7,2.961002E-1
3.007856E+2,1.687800E+3,3.324840E-7,3.352780E-8,3.341702E-7,5.758261E+0
3.009846E+2,1.670900E+3,3.268960E-7,4.284110E-8,3.296913E-7,7.466303E+0
3.011846E+2,1.663800E+3,3.725310E-7,-1.862660E-9,3.725357E-7,-2.864773E-1
3.013846E+2,1.654400E+3,3.865010E-7,-1.955790E-8,3.869955E-7,-2.896836E+0
3.015846E+2,1.636600E+3,3.427290E-7,3.539050E-8,3.445514E-7,5.895518E+0
3.017856E+2,1.618500E+3,3.911570E-7,-2.607710E-8,3.920253E-7,-3.814070E+0
3.019846E+2,1.611000E+3,3.939510E-7,-2.793980E-8,3.949405E-7,-4.056740E+0
3.021846E+2,1.601300E+3,3.771870E-7,-2.980250E-8,3.783626E-7,-4.517699E+0
3.023846E+2,1.584500E+3,3.138580E-7,-2.793980E-9,3.138704E-7,-5.100365E-1
3.025845E+2,1.574400E+3,3.362090E-7,-2.980250E-8,3.375273E-7,-5.065617E+0
3.027846E+2,1.555200E+3,2.793990E-7,1.303860E-8,2.797031E-7,2.671861E+0
3.029856E+2,1.545400E+3,2.905740E-7,-1.862660E-9,2.905800E-7,-3.672768E-1
3.031846E+2,1.533200E+3,3.455220E-7,-4.470370E-8,3.484019E-7,-7.371987E+0
3.033846E+2,1.516000E+3,3.259650E-7,-2.887110E-8,3.272411E-7,-5.061546E+0
3.035856E+2,1.505800E+3,2.924370E-7,7.450640E-9,2.925319E-7,1.459452E+0
3.037856E+2,1.485400E+3,3.315530E-7,-1.024460E-8,3.317112E-7,-1.769810E+0
3.039846E+2,1.475300E+3,3.017500E-7,2.980250E-8,3.032182E-7,5.640555E+0
3.041846E+2,1.464300E+3,3.203770E-7,7.450640E-9,3.204636E-7,1.332222E+0
3.043846E+2,1.445200E+3,2.663600E-7,3.911580E-8,2.692168E-7,8.354350E+0
3.045846E+2,1.436900E+3,2.887120E-7,9.313300E-10,2.887135E-7,1.848246E-1
3.047846E+2,1.425900E+3,2.402830E-7,4.097840E-8,2.437522E-7,9.678238E+0
3.049846E+2,1.406900E+3,2.626350E-7,1.303860E-8,2.629585E-7,2.842134E+0
3.051846E+2,1.388600E+3,3.045440E-7,-5.308560E-8,3.091361E-7,-9.887980E+0
3.053846E+2,1.380300E+3,2.654290E-7,-1.024460E-8,2.656266E-7,-2.210313E+0
3.055847E+2,1.371900E+3,3.036130E-7,-5.308560E-8,3.082190E-7,-9.917699E+0
3.057846E+2,1.351700E+3,2.365570E-7,2.328320E-8,2.377001E-7,5.621251E+0
3.059846E+2,1.344200E+3,2.607720E-7,5.587960E-9,2.608319E-7,1.227576E+0
3.061846E+2,1.324200E+3,2.738110E-7,3.725320E-9,2.738363E-7,7.794864E-1
3.063846E+2,1.316800E+3,2.402830E-7,4.097840E-8,2.437522E-7,9.678238E+0
3.065846E+2,1.307500E+3,2.905740E-7,-1.396990E-8,2.909096E-7,-2.752485E+0
3.067846E+2,1.293200E+3,2.905740E-7,-5.774220E-8,2.962557E-7,-1.123927E+1
3.069846E+2,1.284400E+3,2.626350E-7,-2.328320E-8,2.636650E-7,-5.066159E+0
3.071846E+2,1.267900E+3,2.719480E-7,-2.607710E-8,2.731954E-7,-5.477347E+0
3.073846E+2,1.259200E+3,2.365570E-7,1.490130E-8,2.370259E-7,3.604438E+0
3.075845E+2,1.249700E+3,2.933680E-7,-4.749770E-8,2.971882E-7,-9.196661E+0
3.077846E+2,1.236000E+3,2.328320E-7,-4.656640E-9,2.328786E-7,-1.145763E+0
3.077846E+2,1.236000E+3,2.328320E-7,-4.656640E-9,2.743391E-7,-1.115732E+1
3.081846E+2,1.213500E+3,2.738110E-7,-4.097840E-8,2.768604E-7,-8.511681E+0
3.083846E+2,1.205300E+3,2.309690E-7,-5.587960E-9,2.310366E-7,-1.385918E+0
3.085846E+2,1.192400E+3,2.272440E-7,9.313300E-10,2.272459E-7,2.348180E-1
3.087846E+2,1.184800E+3,2.272440E-7,-1.303860E-8,2.276178E-7,-3.283865E+0
3.089856E+2,1.171800E+3,2.430770E-7,-5.029160E-8,2.482250E-7,-1.168933E+1
3.091846E+2,1.164900E+3,1.890590E-7,-5.587960E-9,1.891416E-7,-1.692981E+0
3.093856E+2,1.151400E+3,2.151360E-7,-4.284110E-8,2.193601E-7,-1.126227E+1
3.095846E+2,1.145100E+3,2.319000E-7,-6.333040E-8,2.403921E-7,-1.527465E+1
3.097856E+2,1.137500E+3,1.825400E-7,-2.793980E-9,1.825614E-7,-8.769079E-1
3.099846E+2,1.123300E+3,2.421460E-7,-4.842900E-8,2.469414E-7,-1.130989E+1
3.101856E+2,1.115700E+3,2.067550E-7,-1.117590E-8,2.070568E-7,-3.094045E+0
3.103856E+2,1.109300E+3,2.086170E-7,-4.656640E-9,2.086690E-7,-1.278714E+0
3.105846E+2,1.093700E+3,2.151360E-7,-2.607710E-8,2.167107E-7,-6.911230E+0
3.107846E+2,1.088100E+3,1.778840E-7,2.328320E-8,1.794013E-7,7.457041E+0
3.109855E+2,1.071900E+3,2.309690E-7,-3.259650E-8,2.332578E-7,-8.033063E+0
3.111846E+2,1.066400E+3,1.620510E-7,3.539050E-8,1.658705E-7,1.231946E+1
3.113856E+2,1.059200E+3,2.002350E-7,-2.421450E-8,2.016938E-7,-6.895319E+0
3.115846E+2,1.044600E+3,1.313170E-7,3.166520E-8,1.350809E-7,1.355724E+1
3.117846E+2,1.037000E+3,1.518060E-7,-1.490130E-8,1.525356E-7,-5.606203E+0
3.119846E+2,1.024500E+3,1.583260E-7,-2.607710E-8,1.604591E-7,-9.352936E+0
3.121856E+2,1.017400E+3,1.750900E-7,-3.725310E-8,1.790092E-7,-1.201145E+1
3.123856E+2,1.004400E+3,1.182780E-7,4.377240E-8,1.261178E-7,2.030854E+1
3.125846E+2,9.968000E+2,1.564630E-7,-5.587960E-9,1.565628E-7,-2.045407E+0
3.127846E+2,9.840000E+2,1.546000E-7,-5.587960E-9,1.547010E-7,-2.070034E+0
3.129846E+2,9.760000E+2,1.322490E-7,2.048920E-8,1.338268E-7,8.806758E+0
3.131846E+2,9.633000E+2,1.201420E-7,1.676390E-8,1.213059E-7,7.943425E+0
3.133846E+2,9.533000E+2,1.331800E-7,-5.587960E-9,1.332972E-7,-2.402604E+0
3.135856E+2,9.471000E+2,9.685800E-8,2.421450E-8,9.983894E-8,1.403624E+1
3.137856E+2,9.324000E+2,8.195680E-8,8.381960E-9,8.238431E-8,5.839502E+0
3.139856E+2,9.267000E+2,1.015150E-7,-1.210730E-8,1.022344E-7,-6.801319E+0
3.141856E+2,9.103000E+2,1.331800E-7,-2.421450E-8,1.353634E-7,-1.030483E+1
3.143846E+2,9.039000E+2,1.117590E-7,1.862660E-8,1.133006E-7,9.462372E+0
3.145856E+2,8.975000E+2,1.657760E-7,-2.142050E-8,1.671542E-7,-7.362595E+0
3.147846E+2,8.812000E+2,1.564630E-7,1.862660E-9,1.564741E-7,6.820623E-1
3.149856E+2,8.755000E+2,1.192100E-7,2.514580E-8,1.218332E-7,1.191119E+1
3.151846E+2,8.610000E+2,1.294550E-7,3.725320E-9,1.295086E-7,1.648343E+0
3.153846E+2,8.550000E+2,1.499440E-7,-2.142050E-8,1.514663E-7,-8.130076E+0
3.155846E+2,8.409000E+2,8.754480E-8,2.793980E-8,9.189518E-8,1.770041E+1
3.157846E+2,8.345000E+2,8.754480E-8,1.955790E-8,8.970286E-8,1.259334E+1
3.159856E+2,8.186000E+2,8.940740E-8,-1.396990E-8,9.049222E-8,-8.880655E+0
3.161846E+2,8.129000E+2,5.960510E-8,9.313280E-9,6.032831E-8,8.880643E+0
3.163845E+2,8.051000E+2,1.043090E-7,-2.980250E-8,1.084830E-7,-1.594536E+1
3.165846E+2,7.928000E+2,6.798700E-8,6.519290E-9,6.829885E-8,5.477359E+0
3.167846E+2,7.849000E+2,1.061710E-7,-4.190970E-8,1.141433E-7,-2.154102E+1
3.169846E+2,7.714000E+2,3.445920E-8,3.725310E-8,5.074672E-8,4.723111E+1
3.171846E+2,7.640000E+2,6.984960E-8,-1.583260E-8,7.162149E-8,-1.277126E+1
3.173856E+2,7.575000E+2,7.916290E-8,-2.793980E-8,8.394878E-8,-1.944000E+1
3.175856E+2,7.431000E+2,4.656640E-8,-2.048920E-8,5.087472E-8,-2.374948E+1
3.177856E+2,7.359000E+2,8.195680E-8,-4.377240E-8,9.291362E-8,-2.810628E+1
3.179856E+2,7.224000E+2,2.887110E-8,-4.656640E-9,2.924423E-8,-9.162368E+0
3.181846E+2,7.149000E+2,7.450630E-8,-4.377240E-8,8.641303E-8,-3.043421E+1
3.183846E+2,7.093000E+2,8.661350E-8,-5.401690E-8,1.020770E-7,-3.194991E+1
3.185856E+2,6.943000E+2,7.357490E-8,-6.053640E-8,9.527813E-8,-3.944707E+1
3.187846E+2,6.881000E+2,1.117590E-8,1.024460E-8,1.516089E-8,4.251052E+1
3.189846E+2,6.748000E+2,4.656640E-8,-9.313300E-10,4.657571E-8,-1.145765E+0
3.191846E+2,6.692000E+2,2.235190E-8,3.725310E-8,4.344423E-8,5.903620E+1
3.193846E+2,6.556000E+2,7.264360E-8,-5.587960E-9,7.285820E-8,-4.398698E+0
3.195846E+2,6.503000E+2,5.960510E-8,1.210730E-8,6.082232E-8,1.148200E+1
3.197846E+2,6.348000E+2,8.102550E-8,-1.955790E-8,8.335252E-8,-1.357045E+1
3.199846E+2,6.294000E+2,7.636890E-8,-1.024460E-8,7.705297E-8,-7.640401E+0
3.201846E+2,6.218000E+2,9.406400E-8,-1.955790E-8,9.607574E-8,-1.174566E+1
3.203846E+2,6.087000E+2,7.636890E-8,2.328320E-8,7.983932E-8,1.695531E+1
3.205846E+2,6.024000E+2,1.164160E-7,-1.583260E-8,1.174877E-7,-7.744722E+0
3.207846E+2,5.897000E+2,3.911580E-8,3.166520E-8,5.032624E-8,3.899102E+1
3.209845E+2,5.829000E+2,4.470370E-8,9.313280E-9,4.566353E-8,1.176830E+1
3.211846E+2,5.758000E+2,3.725320E-9,3.725320E-9,5.268398E-9,4.500000E+1
3.213856E+2,5.625000E+2,8.381960E-9,-1.210730E-8,1.472562E-8,-5.530490E+1
3.215845E+2,5.494000E+2,7.450640E-9,-1.024460E-8,1.266743E-8,-5.397255E+1
3.217856E+2,5.428000E+2,4.656640E-8,-2.887110E-8,5.479024E-8,-3.179885E+1
3.219846E+2,5.355000E+2,1.210730E-8,1.676390E-8,2.067886E-8,5.416226E+1
3.221846E+2,5.231000E+2,2.980250E-8,-8.381960E-9,3.095878E-8,-1.570865E+1
3.223846E+2,5.163000E+2,-9.313280E-9,3.911580E-8,4.020924E-8,1.033925E+2
3.225856E+2,5.033000E+2,4.936030E-8,-1.024460E-8,5.041221E-8,-1.172512E+1
3.227848E+2,4.970000E+2,1.303860E-8,1.676390E-8,2.123755E-8,5.212499E+1
3.229859E+2,4.836000E+2,1.024460E-8,-2.980250E-8,3.151414E-8,-7.102961E+1
3.231845E+2,4.718000E+2,-3.632180E-8,6.519290E-9,3.690223E-8,1.698245E+2
3.233841E+2,4.378000E+2,-4.190970E-8,-1.490130E-8,4.448001E-8,-1.604268E+2
3.235845E+2,4.200000E+2,-5.215430E-8,-2.793980E-9,5.222909E-8,-1.769335E+2
3.237850E+2,3.779000E+2,-5.867350E-8,-1.583260E-8,6.077212E-8,-1.648988E+2
3.239860E+2,3.564000E+2,-1.220040E-7,2.887110E-8,1.253735E-7,1.666864E+2
3.241847E+2,3.322000E+2,-8.009420E-8,-4.656640E-8,9.264724E-8,-1.498265E+2
3.243844E+2,2.845000E+2,-1.303860E-7,-4.656640E-9,1.304691E-7,-1.779546E+2
3.245852E+2,2.580000E+2,-1.154840E-7,-2.235190E-8,1.176272E-7,-1.690459E+2
3.247849E+2,2.000000E+2,-1.760210E-7,4.377240E-8,1.813820E-7,1.660351E+2
3.249846E+2,1.715000E+2,-1.518060E-7,1.117590E-8,1.522168E-7,1.757895E+2
3.251859E+2,1.103000E+2,-1.927850E-7,9.313280E-9,1.930098E-7,1.772342E+2
3.253854E+2,8.160000E+1,-2.142050E-7,1.583260E-8,2.147893E-7,1.757728E+2
3.255849E+2,5.300000E+1,-2.039610E-7,-1.024460E-8,2.042181E-7,-1.771246E+2
3.257853E+2,-9.600000E+0,-1.797460E-7,2.328320E-8,1.812477E-7,1.726194E+2
3.259852E+2,-3.890000E+1,-1.797460E-7,2.328320E-8,7.279268E-8,-1.636518E+2
3.261849E+2,-7.320000E+1,1.862660E-8,-4.936030E-8,5.275784E-8,-6.932550E+1
3.263842E+2,-1.291000E+2,9.220140E-8,-5.215430E-8,1.059300E-7,-2.949494E+1
3.265857E+2,-1.560000E+2,9.592670E-8,-5.587960E-9,9.608932E-8,-3.333849E+0
3.267857E+2,-2.107000E+2,1.629820E-7,-3.539050E-8,1.667802E-7,-1.225122E+1
3.269842E+2,-2.363000E+2,1.303860E-7,9.313280E-9,1.307182E-7,4.085614E+0
3.271852E+2,-2.890000E+2,1.452870E-7,-1.024460E-8,1.456477E-7,-4.033413E+0
3.273840E+2,-3.129000E+2,1.667080E-7,-4.004710E-8,1.714507E-7,-1.350782E+1
3.275842E+2,-3.682000E+2,1.154840E-7,-3.073390E-8,1.195037E-7,-1.490277E+1
