Sample Name, Varga_5_4_40G
Freq, 40, GHz, Power, 10, dBm
5.526587E+1,3.537000E+3,-2.719480E-7,-2.235190E-8,2.728650E-7,-1.753013E+2
5.546584E+1,3.556300E+3,-2.421460E-7,-3.725310E-8,2.449949E-7,-1.712539E+2
5.566592E+1,3.567500E+3,-2.868490E-7,2.607710E-8,2.880319E-7,1.748056E+2
5.586587E+1,3.586000E+3,-2.756730E-7,0.000000E+0,2.756730E-7,1.800000E+2
5.606587E+1,3.597100E+3,-2.458710E-7,-1.490130E-8,2.463221E-7,-1.765318E+2
5.626587E+1,3.616300E+3,-2.719480E-7,-1.117590E-8,2.721775E-7,-1.776467E+2
5.646587E+1,3.627300E+3,-2.607720E-7,0.000000E+0,2.607720E-7,1.800000E+2
5.666687E+1,3.649600E+3,-2.272440E-7,-5.587960E-8,2.340136E-7,-1.661850E+2
5.686594E+1,3.660300E+3,-2.309690E-7,-2.980250E-8,2.328838E-7,-1.726476E+2
5.706687E+1,3.679000E+3,-2.570470E-7,3.352780E-8,2.592244E-7,1.725686E+2
5.726584E+1,3.690100E+3,-3.017500E-7,6.333040E-8,3.083242E-7,1.681470E+2
5.746584E+1,3.709300E+3,-2.980250E-7,5.215430E-8,3.025541E-7,1.700738E+2
5.766587E+1,3.720100E+3,-2.793990E-7,2.235190E-8,2.802916E-7,1.754261E+2
5.786587E+1,3.732000E+3,-2.272440E-7,-2.980250E-8,2.291899E-7,-1.725284E+2
5.806587E+1,3.753100E+3,-2.719480E-7,0.000000E+0,2.719480E-7,1.800000E+2
5.826687E+1,3.762000E+3,-2.980250E-7,2.607710E-8,2.991637E-7,1.749994E+2
5.846587E+1,3.783100E+3,-3.464540E-7,7.078100E-8,3.536104E-7,1.684533E+2
5.866687E+1,3.792000E+3,-3.017500E-7,2.607710E-8,3.028747E-7,1.750608E+2
5.886588E+1,3.813200E+3,-2.458710E-7,-2.235190E-8,2.468849E-7,-1.748056E+2
5.906687E+1,3.822300E+3,-3.017500E-7,3.352780E-8,3.036069E-7,1.736598E+2
5.926584E+1,3.836200E+3,-2.943000E-7,5.587960E-8,2.995580E-7,1.692491E+2
5.946601E+1,3.855500E+3,-2.123420E-7,-1.490130E-8,2.128642E-7,-1.759858E+2
5.966584E+1,3.866600E+3,-2.346940E-7,0.000000E+0,2.346940E-7,1.800000E+2
5.986585E+1,3.888300E+3,-2.123420E-7,-3.352780E-8,2.149726E-7,-1.710273E+2
6.006584E+1,3.898900E+3,-2.570470E-7,0.000000E+0,2.570470E-7,1.800000E+2
6.026586E+1,3.918400E+3,-2.644970E-7,7.450640E-9,2.646019E-7,1.783865E+2
6.046591E+1,3.929500E+3,-3.017500E-7,2.980250E-8,3.032182E-7,1.743594E+2
6.066583E+1,3.948800E+3,-2.384200E-7,-7.078100E-8,2.487047E-7,-1.634652E+2
6.086584E+1,3.960000E+3,-2.756730E-7,-4.842900E-8,2.798946E-7,-1.700362E+2
6.106584E+1,3.972600E+3,-3.576300E-7,1.862660E-8,3.581147E-7,1.770185E+2
6.126584E+1,3.992400E+3,-3.799810E-7,2.607710E-8,3.808748E-7,1.760741E+2
6.146587E+1,4.002700E+3,-3.017500E-7,-6.705570E-8,3.091109E-7,-1.674712E+2
6.166587E+1,4.023000E+3,-3.576300E-7,-1.490130E-8,3.579403E-7,-1.776141E+2
6.186588E+1,4.032800E+3,-3.241020E-7,-2.980250E-8,3.254693E-7,-1.747462E+2
6.206683E+1,4.053600E+3,-2.868490E-7,-3.725310E-8,2.892579E-7,-1.726004E+2
6.226583E+1,4.062800E+3,-2.644970E-7,-5.960510E-8,2.711299E-7,-1.673004E+2
6.246584E+1,4.083900E+3,-3.650800E-7,4.470370E-8,3.678068E-7,1.730189E+2
6.266586E+1,4.093000E+3,-3.054760E-7,-2.235190E-8,3.062927E-7,-1.758151E+2
6.286588E+1,4.116800E+3,-3.539040E-7,4.470370E-8,3.567162E-7,1.728008E+2
6.306691E+1,4.126200E+3,-3.129260E-7,7.450640E-9,3.130147E-7,1.786361E+2
6.326683E+1,4.147300E+3,-3.576300E-7,4.842900E-8,3.608941E-7,1.722881E+2
6.346583E+1,4.156500E+3,-3.092010E-7,-1.862660E-8,3.097615E-7,-1.765526E+2
6.366584E+1,4.166900E+3,-4.284100E-7,1.490130E-8,4.286691E-7,1.780079E+2
6.386692E+1,4.186700E+3,-3.650800E-7,-1.527380E-7,3.957427E-7,-1.572971E+2
6.406584E+1,4.197600E+3,-4.321350E-7,-6.705570E-8,4.373067E-7,-1.711796E+2
6.426584E+1,4.216700E+3,-3.688060E-7,-6.333040E-8,3.742040E-7,-1.702564E+2
6.446688E+1,4.237800E+3,-3.501790E-7,-2.235190E-8,3.508916E-7,-1.763478E+2
6.466591E+1,4.246800E+3,-2.905740E-7,-8.568210E-8,3.029433E-7,-1.635707E+2
6.486594E+1,4.257700E+3,-2.905740E-7,-7.450630E-8,2.999741E-7,-1.656186E+2
6.506686E+1,4.279800E+3,-3.054760E-7,-5.960510E-8,3.112368E-7,-1.689591E+2
6.526584E+1,4.291100E+3,-3.129260E-7,-4.842900E-8,3.166513E-7,-1.712026E+2
6.546686E+1,4.303900E+3,-3.054760E-7,-5.215430E-8,3.098962E-7,-1.703112E+2
6.566587E+1,4.323300E+3,-3.725310E-7,7.450640E-9,3.726055E-7,1.788542E+2
6.586584E+1,4.336500E+3,-4.097840E-7,4.470370E-8,4.122152E-7,1.737742E+2
6.606587E+1,4.355900E+3,-3.948830E-7,4.470370E-8,3.974053E-7,1.735412E+2
6.626687E+1,4.367200E+3,-4.097840E-7,5.215430E-8,4.130896E-7,1.727468E+2
6.646580E+1,4.386600E+3,-3.576300E-7,0.000000E+0,3.576300E-7,1.800000E+2
6.666591E+1,4.397700E+3,-3.539040E-7,0.000000E+0,3.539040E-7,1.800000E+2
6.686584E+1,4.406800E+3,-3.613550E-7,3.725320E-9,3.613742E-7,1.794093E+2
6.706584E+1,4.428100E+3,-3.166510E-7,-3.352780E-8,3.184211E-7,-1.739559E+2
6.726584E+1,4.448400E+3,-3.725310E-7,4.097840E-8,3.747780E-7,1.737227E+2
6.746587E+1,4.458500E+3,-3.799810E-7,5.587960E-8,3.840678E-7,1.716341E+2
6.766586E+1,4.467900E+3,-3.464540E-7,1.490130E-8,3.467743E-7,1.775372E+2
6.786584E+1,4.488600E+3,-3.092010E-7,-1.117590E-8,3.094029E-7,-1.779300E+2
6.806583E+1,4.509800E+3,-4.135090E-7,6.333040E-8,4.183305E-7,1.712926E+2
6.826589E+1,4.519000E+3,-3.613550E-7,-7.450640E-9,3.614318E-7,-1.788188E+2
6.846583E+1,4.528300E+3,-4.172340E-7,3.352780E-8,4.185789E-7,1.754057E+2
6.866682E+1,4.548900E+3,-3.315530E-7,-4.842900E-8,3.350713E-7,-1.716897E+2
6.886683E+1,4.569900E+3,-4.209600E-7,2.980250E-8,4.220136E-7,1.759504E+2
6.906683E+1,4.578900E+3,-3.501790E-7,-4.097840E-8,3.525685E-7,-1.733255E+2
6.926683E+1,4.592100E+3,-3.501790E-7,-4.097840E-8,3.525685E-7,-1.733255E+2
6.946584E+1,4.603000E+3,-4.172340E-7,3.725310E-8,4.188938E-7,1.748978E+2
6.966584E+1,4.624400E+3,-3.352780E-7,-4.842900E-8,3.387576E-7,-1.717808E+2
6.986686E+1,4.635700E+3,-4.284100E-7,3.352780E-8,4.297200E-7,1.755251E+2
7.006587E+1,4.655100E+3,-4.321350E-7,3.725310E-8,4.337378E-7,1.750729E+2
7.026686E+1,4.666200E+3,-3.650800E-7,-4.842900E-8,3.682781E-7,-1.724437E+2
7.046587E+1,4.687600E+3,-3.725310E-7,-2.980250E-8,3.737212E-7,-1.754261E+2
7.066687E+1,4.698700E+3,-4.246850E-7,5.587960E-8,4.283455E-7,1.725041E+2
7.086587E+1,4.718000E+3,-4.433110E-7,7.078100E-8,4.489260E-7,1.709285E+2
7.106691E+1,4.729100E+3,-4.358610E-7,5.960510E-8,4.399177E-7,1.722130E+2
7.126592E+1,4.741300E+3,-4.395860E-7,4.470370E-8,4.418532E-7,1.741933E+2
7.146692E+1,4.763100E+3,-4.731140E-7,3.725310E-8,4.745784E-7,1.754978E+2
7.166593E+1,4.774200E+3,-4.768410E-7,2.980250E-8,4.777714E-7,1.764237E+2
7.186587E+1,4.793700E+3,-4.880170E-7,3.352780E-8,4.891674E-7,1.760698E+2
7.206597E+1,4.804400E+3,-4.619380E-7,1.490130E-8,4.621783E-7,1.781524E+2
7.226592E+1,4.824500E+3,-4.768410E-7,4.470370E-8,4.789319E-7,1.746442E+2
7.246689E+1,4.834700E+3,-4.135090E-7,-3.725320E-9,4.135258E-7,-1.794838E+2
7.266587E+1,4.843800E+3,-4.023330E-7,-5.960510E-8,4.067242E-7,-1.715730E+2
7.286586E+1,4.867700E+3,-4.731140E-7,-7.450640E-9,4.731727E-7,-1.790978E+2
7.306686E+1,4.876700E+3,-4.209600E-7,-6.705570E-8,4.262673E-7,-1.709493E+2
7.326686E+1,4.900800E+3,-5.140940E-7,1.490130E-8,5.143099E-7,1.783397E+2
7.346584E+1,4.909800E+3,-4.172340E-7,-6.705570E-8,4.225881E-7,-1.708698E+2
7.366584E+1,4.920800E+3,-5.103680E-7,2.235190E-8,5.108572E-7,1.774923E+2
7.386584E+1,4.942800E+3,-4.209600E-7,-9.685800E-8,4.319593E-7,-1.670424E+2
7.406589E+1,4.953000E+3,-4.246850E-7,-6.705570E-8,4.299463E-7,-1.710274E+2
7.426686E+1,4.963900E+3,-3.948830E-7,-8.195680E-8,4.032983E-7,-1.682749E+2
7.446588E+1,4.985400E+3,-4.135090E-7,-6.705570E-8,4.189107E-7,-1.707890E+2
7.466584E+1,4.996500E+3,-4.172340E-7,-5.587960E-8,4.209593E-7,-1.723718E+2
7.486587E+1,5.015700E+3,-4.917420E-7,1.862660E-8,4.920947E-7,1.778307E+2
7.506586E+1,5.026700E+3,-4.954670E-7,2.607710E-8,4.961528E-7,1.769872E+2
7.526587E+1,5.046300E+3,-4.768410E-7,0.000000E+0,4.768410E-7,1.800000E+2
7.546686E+1,5.056900E+3,-4.358610E-7,-4.470370E-8,4.381475E-7,-1.741440E+2
7.566587E+1,5.077100E+3,-4.954670E-7,1.490130E-8,4.956910E-7,1.782773E+2
7.586584E+1,5.090100E+3,-5.066430E-7,1.117590E-8,5.067662E-7,1.787363E+2
7.606584E+1,5.099300E+3,-4.507620E-7,-6.333040E-8,4.551891E-7,-1.720025E+2
7.626583E+1,5.122700E+3,-5.364450E-7,2.607710E-8,5.370784E-7,1.772170E+2
7.646593E+1,5.132400E+3,-4.731140E-7,-2.980250E-8,4.740517E-7,-1.763956E+2
7.666598E+1,5.155700E+3,-5.252700E-7,1.862660E-8,5.256002E-7,1.779691E+2
7.686589E+1,5.165300E+3,-5.103680E-7,-1.117590E-8,5.104903E-7,-1.787456E+2
7.706584E+1,5.174300E+3,-4.544870E-7,-7.450630E-8,4.605536E-7,-1.706900E+2
7.726587E+1,5.198600E+3,-5.401710E-7,2.607710E-8,5.408001E-7,1.772362E+2
7.746685E+1,5.207700E+3,-4.842910E-7,-6.333040E-8,4.884143E-7,-1.725497E+2
7.766584E+1,5.231700E+3,-5.774240E-7,4.470370E-8,5.791519E-7,1.755730E+2
7.786584E+1,5.240700E+3,-5.289950E-7,-3.352780E-8,5.300564E-7,-1.763734E+2
7.806584E+1,5.253200E+3,-5.066430E-7,-4.842900E-8,5.089524E-7,-1.745398E+2
7.826584E+1,5.264400E+3,-5.848740E-7,3.352780E-8,5.858342E-7,1.767191E+2
7.846587E+1,5.286100E+3,-5.289950E-7,-4.097840E-8,5.305798E-7,-1.755705E+2
7.866587E+1,5.297100E+3,-5.960500E-7,2.980250E-8,5.967946E-7,1.771376E+2
7.886590E+1,5.319500E+3,-5.140940E-7,-2.607710E-8,5.147549E-7,-1.770962E+2
7.906584E+1,5.329500E+3,-5.513470E-7,1.862660E-8,5.516615E-7,1.780651E+2
7.926584E+1,5.349700E+3,-5.066430E-7,-4.097840E-8,5.082975E-7,-1.753759E+2
7.946584E+1,5.360300E+3,-5.476210E-7,-1.117590E-8,5.477350E-7,-1.788309E+2
7.966683E+1,5.373900E+3,-5.438960E-7,-1.862660E-8,5.442149E-7,-1.780386E+2
7.986587E+1,5.393700E+3,-5.997750E-7,1.862660E-8,6.000642E-7,1.782212E+2
8.006584E+1,5.404000E+3,-5.438960E-7,-3.352780E-8,5.449284E-7,-1.764725E+2
8.026593E+1,5.423100E+3,-6.035010E-7,2.235190E-8,6.039148E-7,1.778789E+2
8.046584E+1,5.434000E+3,-5.587970E-7,-2.980250E-8,5.595912E-7,-1.769471E+2
8.066687E+1,5.454000E+3,-6.295780E-7,2.980250E-8,6.302830E-7,1.772898E+2
8.086687E+1,5.464400E+3,-5.736980E-7,-2.980250E-8,5.744716E-7,-1.770263E+2
8.106589E+1,5.484800E+3,-5.886000E-7,-2.980250E-8,5.893540E-7,-1.771014E+2
8.126594E+1,5.497700E+3,-6.631050E-7,2.607710E-8,6.636176E-7,1.777480E+2
8.146587E+1,5.506900E+3,-6.370280E-7,-1.862660E-8,6.373003E-7,-1.783252E+2
8.166587E+1,5.527700E+3,-6.072260E-7,-4.842900E-8,6.091542E-7,-1.754401E+2
8.186587E+1,5.547900E+3,-7.078090E-7,5.215430E-8,7.097279E-7,1.757858E+2
8.206584E+1,5.557900E+3,-6.593800E-7,0.000000E+0,6.593800E-7,1.800000E+2
8.226583E+1,5.567100E+3,-6.780060E-7,2.235190E-8,6.783743E-7,1.781118E+2
8.246588E+1,5.587900E+3,-6.072260E-7,-3.352780E-8,6.081509E-7,-1.768396E+2
8.266584E+1,5.597700E+3,-6.631050E-7,7.450640E-9,6.631469E-7,1.793563E+2
8.286590E+1,5.618000E+3,-6.258520E-7,-3.725310E-8,6.269597E-7,-1.765936E+2
8.306683E+1,5.628300E+3,-6.593800E-7,-2.235190E-8,6.597587E-7,-1.780585E+2
8.326584E+1,5.651200E+3,-6.631050E-7,0.000000E+0,6.631050E-7,1.800000E+2
8.346587E+1,5.660800E+3,-6.929080E-7,2.980250E-8,6.935486E-7,1.775372E+2
8.366586E+1,5.674800E+3,-7.152590E-7,4.470370E-8,7.166546E-7,1.764237E+2
8.386586E+1,5.694000E+3,-7.301610E-7,2.980250E-8,7.307690E-7,1.776627E+2
8.406687E+1,5.705200E+3,-7.301610E-7,2.607710E-8,7.306265E-7,1.779546E+2
8.426686E+1,5.724600E+3,-6.742810E-7,-2.607710E-8,6.747851E-7,-1.777853E+2
8.446587E+1,5.734900E+3,-7.376110E-7,5.215430E-8,7.394525E-7,1.759555E+2
8.466689E+1,5.754400E+3,-7.487870E-7,4.842900E-8,7.503515E-7,1.762995E+2
8.486683E+1,5.765800E+3,-7.003580E-7,0.000000E+0,7.003580E-7,1.800000E+2
8.506584E+1,5.785400E+3,-7.450620E-7,2.235190E-8,7.453972E-7,1.782816E+2
8.526583E+1,5.796400E+3,-7.003580E-7,-4.842900E-8,7.020304E-7,-1.760444E+2
8.546584E+1,5.816500E+3,-7.897650E-7,2.607710E-8,7.901954E-7,1.781089E+2
8.566591E+1,5.826800E+3,-7.711390E-7,-1.117590E-8,7.712200E-7,-1.791697E+2
8.586583E+1,5.848900E+3,-8.195680E-7,7.450640E-9,8.196019E-7,1.794791E+2
8.606584E+1,5.859900E+3,-8.419190E-7,3.352780E-8,8.425863E-7,1.777195E+2
8.626692E+1,5.879600E+3,-8.307430E-7,2.235190E-8,8.310436E-7,1.784588E+2
8.646687E+1,5.890100E+3,-7.711390E-7,-4.842900E-8,7.726582E-7,-1.764064E+2
8.666593E+1,5.910200E+3,-8.344690E-7,1.117590E-8,8.345438E-7,1.792327E+2
8.686689E+1,5.920200E+3,-7.934900E-7,-1.862660E-8,7.937086E-7,-1.786553E+2
8.706587E+1,5.929300E+3,-8.307430E-7,2.980250E-8,8.312774E-7,1.779454E+2
8.726587E+1,5.953100E+3,-8.232930E-7,3.352780E-8,8.239754E-7,1.776680E+2
8.746684E+1,5.962300E+3,-8.679960E-7,5.587960E-8,8.697928E-7,1.763165E+2
8.766584E+1,5.983600E+3,-8.381940E-7,-1.490130E-8,8.383264E-7,-1.789815E+2
8.786584E+1,5.992800E+3,-8.232930E-7,-2.980250E-8,8.238322E-7,-1.779269E+2
8.806688E+1,6.013900E+3,-8.828970E-7,3.725320E-9,8.829049E-7,1.797582E+2
8.826686E+1,6.023500E+3,-9.201500E-7,2.980250E-8,9.206325E-7,1.781449E+2
8.846584E+1,6.044000E+3,-8.530950E-7,-4.470370E-8,8.542655E-7,-1.770003E+2
8.866589E+1,6.054200E+3,-8.940730E-7,3.725320E-9,8.940808E-7,1.797613E+2
8.886587E+1,6.074500E+3,-8.903480E-7,0.000000E+0,8.903480E-7,1.800000E+2
8.906584E+1,6.085200E+3,-9.201500E-7,1.117590E-8,9.202179E-7,1.793041E+2
8.926587E+1,6.104900E+3,-8.717220E-7,-8.568210E-8,8.759228E-7,-1.743864E+2
8.946686E+1,6.116100E+3,-9.238760E-7,-3.725310E-8,9.246268E-7,-1.776909E+2
8.966587E+1,6.135700E+3,-9.164250E-7,-3.352780E-8,9.170381E-7,-1.779047E+2
8.986587E+1,6.147000E+3,-9.723080E-7,1.490130E-8,9.724222E-7,1.791220E+2
9.006587E+1,6.159700E+3,-9.350520E-7,-2.980250E-8,9.355268E-7,-1.781745E+2
9.026587E+1,6.179700E+3,-1.009560E-6,2.980250E-8,1.010000E-6,1.783091E+2
9.046584E+1,6.190000E+3,-9.983850E-7,0.000000E+0,9.983850E-7,1.800000E+2
9.066686E+1,6.212000E+3,-1.005840E-6,7.450640E-9,1.005868E-6,1.795756E+2
9.086589E+1,6.223100E+3,-1.028190E-6,7.450640E-9,1.028217E-6,1.795848E+2
9.106584E+1,6.242700E+3,-1.057990E-6,7.450640E-9,1.058016E-6,1.795965E+2
9.126586E+1,6.253000E+3,-9.872090E-7,-4.842900E-8,9.883962E-7,-1.771915E+2
9.146587E+1,6.273200E+3,-1.076620E-6,5.215430E-8,1.077883E-6,1.772266E+2
9.166686E+1,6.283100E+3,-1.080340E-6,4.470370E-8,1.081265E-6,1.776305E+2
9.186590E+1,6.295200E+3,-1.017010E-6,-3.725310E-8,1.017692E-6,-1.779022E+2
9.206584E+1,6.315900E+3,-1.125040E-6,4.842900E-8,1.126082E-6,1.775351E+2
9.226600E+1,6.328000E+3,-1.065440E-6,-2.607710E-8,1.065759E-6,-1.785979E+2
9.246583E+1,6.338800E+3,-1.143670E-6,1.862660E-8,1.143822E-6,1.790669E+2
9.266587E+1,6.361400E+3,-1.147400E-6,1.117590E-8,1.147454E-6,1.794419E+2
9.286594E+1,6.371300E+3,-1.136220E-6,0.000000E+0,1.136220E-6,1.800000E+2
9.306587E+1,6.382600E+3,-1.169750E-6,3.352780E-8,1.170230E-6,1.783582E+2
9.326594E+1,6.404300E+3,-1.158570E-6,-1.117590E-8,1.158624E-6,-1.794473E+2
9.346587E+1,6.415700E+3,-1.251700E-6,6.333040E-8,1.253301E-6,1.771036E+2
9.366586E+1,6.435300E+3,-1.277780E-6,6.333040E-8,1.279348E-6,1.771626E+2
9.386584E+1,6.446600E+3,-1.225630E-6,1.117590E-8,1.225681E-6,1.794776E+2
9.406584E+1,6.466000E+3,-1.259160E-6,1.117590E-8,1.259210E-6,1.794915E+2
9.426587E+1,6.476900E+3,-1.300130E-6,4.470370E-8,1.300898E-6,1.780307E+2
9.446686E+1,6.498400E+3,-1.251700E-6,-4.097840E-8,1.252371E-6,-1.781249E+2
9.466686E+1,6.509700E+3,-1.363460E-6,5.587960E-8,1.364605E-6,1.776531E+2
9.486587E+1,6.519100E+3,-1.348560E-6,1.862660E-8,1.348689E-6,1.792087E+2
9.506587E+1,6.542100E+3,-1.411890E-6,5.960510E-8,1.413148E-6,1.775826E+2
9.526686E+1,6.552400E+3,-1.415620E-6,6.333040E-8,1.417036E-6,1.774385E+2
9.546592E+1,6.574700E+3,-1.415620E-6,3.352780E-8,1.416017E-6,1.786433E+2
9.566686E+1,6.585700E+3,-1.437970E-6,3.725310E-8,1.438452E-6,1.785160E+2
9.586687E+1,6.597900E+3,-1.411890E-6,0.000000E+0,1.411890E-6,1.800000E+2
9.606688E+1,6.619100E+3,-1.490120E-6,7.823160E-8,1.492172E-6,1.769947E+2
9.626588E+1,6.628300E+3,-1.456600E-6,3.725320E-9,1.456605E-6,1.798535E+2
9.646590E+1,6.649400E+3,-1.486400E-6,7.450640E-9,1.486419E-6,1.797128E+2
9.666594E+1,6.658500E+3,-1.583260E-6,8.940740E-8,1.585782E-6,1.767679E+2
9.686586E+1,6.671400E+3,-1.553450E-6,5.215430E-8,1.554325E-6,1.780771E+2
9.706686E+1,6.691400E+3,-1.586980E-6,4.470370E-8,1.587610E-6,1.783865E+2
9.726587E+1,6.702100E+3,-1.549730E-6,-1.490130E-8,1.549802E-6,-1.794491E+2
9.746587E+1,6.724600E+3,-1.583260E-6,-1.117590E-8,1.583299E-6,-1.795956E+2
9.766594E+1,6.734600E+3,-1.631680E-6,1.862660E-8,1.631786E-6,1.793460E+2
9.786587E+1,6.747900E+3,-1.680110E-6,5.587960E-8,1.681039E-6,1.780951E+2
9.806586E+1,6.767500E+3,-1.732270E-6,6.705570E-8,1.733567E-6,1.777832E+2
9.826687E+1,6.778800E+3,-1.754620E-6,7.823160E-8,1.756363E-6,1.774471E+2
9.846584E+1,6.800700E+3,-1.695010E-6,0.000000E+0,1.695010E-6,1.800000E+2
9.866683E+1,6.811400E+3,-1.773250E-6,7.078100E-8,1.774662E-6,1.777142E+2
9.886584E+1,6.821900E+3,-1.773250E-6,2.980250E-8,1.773500E-6,1.790371E+2
9.906584E+1,6.845000E+3,-1.810500E-6,1.117590E-8,1.810534E-6,1.796463E+2
9.926587E+1,6.855100E+3,-1.870100E-6,6.333040E-8,1.871172E-6,1.780604E+2
9.946686E+1,6.877000E+3,-1.903630E-6,5.960510E-8,1.904563E-6,1.782066E+2
9.966687E+1,6.888000E+3,-1.847750E-6,-1.117590E-8,1.847784E-6,-1.796535E+2
9.986683E+1,6.907800E+3,-1.944620E-6,8.195680E-8,1.946346E-6,1.775867E+2
1.000659E+2,6.918300E+3,-1.937170E-6,4.470370E-8,1.937686E-6,1.786780E+2
1.002658E+2,6.938600E+3,-2.004220E-6,5.587960E-8,2.004999E-6,1.784030E+2
1.004659E+2,6.948500E+3,-1.925990E-6,-4.842900E-8,1.926599E-6,-1.785596E+2
1.006658E+2,6.969300E+3,-2.037750E-6,2.235190E-8,2.037873E-6,1.793716E+2
1.008659E+2,6.978700E+3,-1.966970E-6,-5.960510E-8,1.967873E-6,-1.782643E+2
1.010658E+2,6.988000E+3,-2.015400E-6,-2.235190E-8,2.015524E-6,-1.793646E+2
1.012669E+2,7.012200E+3,-2.000500E-6,-6.705570E-8,2.001624E-6,-1.780802E+2
1.014659E+2,7.021300E+3,-2.078730E-6,-7.450640E-9,2.078743E-6,-1.797946E+2
1.016669E+2,7.042000E+3,-2.142060E-6,3.725310E-8,2.142384E-6,1.790037E+2
1.018658E+2,7.054100E+3,-2.156960E-6,4.842900E-8,2.157504E-6,1.787138E+2
1.020669E+2,7.064800E+3,-2.164410E-6,3.352780E-8,2.164670E-6,1.791125E+2
1.022669E+2,7.084200E+3,-2.156960E-6,-1.862660E-8,2.157040E-6,-1.795052E+2
1.024659E+2,7.105400E+3,-2.194210E-6,0.000000E+0,2.194210E-6,1.800000E+2
1.026659E+2,7.114900E+3,-2.168130E-6,-4.097840E-8,2.168517E-6,-1.789172E+2
1.028669E+2,7.128000E+3,-2.194210E-6,0.000000E+0,2.194210E-6,1.800000E+2
1.030659E+2,7.138800E+3,-2.238910E-6,2.980250E-8,2.239108E-6,1.792374E+2
1.032659E+2,7.160800E+3,-2.235190E-6,1.117590E-8,2.235218E-6,1.797135E+2
1.034659E+2,7.172000E+3,-2.261270E-6,2.980250E-8,2.261466E-6,1.792449E+2
1.036658E+2,7.193700E+3,-2.186760E-6,-6.333040E-8,2.187677E-6,-1.783411E+2
1.038659E+2,7.205000E+3,-2.283620E-6,3.352780E-8,2.283866E-6,1.791589E+2
1.040659E+2,7.214900E+3,-2.179310E-6,-3.352780E-8,2.179568E-6,-1.791186E+2
1.042659E+2,7.238600E+3,-2.264990E-6,6.333040E-8,2.265875E-6,1.783984E+2
1.044669E+2,7.248100E+3,-2.257540E-6,6.333040E-8,2.258428E-6,1.783931E+2
1.046668E+2,7.271100E+3,-2.212840E-6,2.980250E-8,2.213041E-6,1.792284E+2
1.048669E+2,7.281500E+3,-2.186760E-6,2.235190E-8,2.186874E-6,1.794144E+2
1.050658E+2,7.293400E+3,-2.153230E-6,-1.862660E-8,2.153311E-6,-1.795044E+2
1.052659E+2,7.314700E+3,-2.142060E-6,-2.980250E-8,2.142267E-6,-1.792029E+2
1.054659E+2,7.323900E+3,-2.227740E-6,5.960510E-8,2.228537E-6,1.784674E+2
1.056658E+2,7.336300E+3,-2.123430E-6,-4.842900E-8,2.123982E-6,-1.786935E+2
1.058658E+2,7.357100E+3,-2.104800E-6,-5.215430E-8,2.105446E-6,-1.785806E+2
1.060658E+2,7.366900E+3,-2.123430E-6,-2.235190E-8,2.123548E-6,-1.793969E+2
1.062658E+2,7.387300E+3,-2.093630E-6,-1.490130E-8,2.093683E-6,-1.795922E+2
1.064669E+2,7.397500E+3,-2.138330E-6,4.470370E-8,2.138797E-6,1.788024E+2
1.066659E+2,7.420600E+3,-2.052650E-6,-1.117590E-8,2.052680E-6,-1.796881E+2
1.068659E+2,7.430100E+3,-2.108530E-6,7.823160E-8,2.109981E-6,1.778752E+2
1.070659E+2,7.450800E+3,-1.978140E-6,-7.450640E-9,1.978154E-6,-1.797842E+2
1.072659E+2,7.460800E+3,-2.030300E-6,5.215430E-8,2.030970E-6,1.785285E+2
1.074659E+2,7.481100E+3,-2.030300E-6,5.215430E-8,2.030970E-6,1.785285E+2
1.076658E+2,7.491600E+3,-2.026570E-6,5.587960E-8,2.027340E-6,1.784206E+2
1.078658E+2,7.502200E+3,-1.944620E-6,-7.450640E-9,1.944634E-6,-1.797805E+2
1.080669E+2,7.524000E+3,-1.970690E-6,7.450630E-8,1.972098E-6,1.778348E+2
1.082669E+2,7.535200E+3,-1.851480E-6,-1.862660E-8,1.851574E-6,-1.794236E+2
1.084669E+2,7.557600E+3,-1.877550E-6,7.078100E-8,1.878884E-6,1.778411E+2
1.086658E+2,7.568700E+3,-1.844030E-6,5.587960E-8,1.844876E-6,1.782643E+2
1.088659E+2,7.577900E+3,-1.743440E-6,-2.235190E-8,1.743583E-6,-1.792655E+2
1.090669E+2,7.601600E+3,-1.776970E-6,4.470370E-8,1.777532E-6,1.785589E+2
1.092669E+2,7.611300E+3,-1.713640E-6,0.000000E+0,1.713640E-6,1.800000E+2
1.094659E+2,7.632400E+3,-1.709920E-6,4.097840E-8,1.710411E-6,1.786272E+2
1.096669E+2,7.641600E+3,-1.650310E-6,0.000000E+0,1.650310E-6,1.800000E+2
1.098669E+2,7.662900E+3,-1.672660E-6,5.215430E-8,1.673473E-6,1.782141E+2
1.100668E+2,7.672000E+3,-1.575810E-6,-2.607710E-8,1.576026E-6,-1.790519E+2
1.102668E+2,7.693000E+3,-1.553450E-6,1.117590E-8,1.553490E-6,1.795878E+2
1.104659E+2,7.702200E+3,-1.497570E-6,-2.607710E-8,1.497797E-6,-1.790024E+2
1.106658E+2,7.723400E+3,-1.460320E-6,0.000000E+0,1.460320E-6,1.800000E+2
1.108658E+2,7.732500E+3,-1.534830E-6,9.685800E-8,1.537883E-6,1.763890E+2
1.110659E+2,7.753800E+3,-1.411890E-6,-1.862660E-8,1.412013E-6,-1.792442E+2
