Sample Name, Varga_5_4_32G
Freq, 32, GHz, Power, 10, dBm
2.814440E+2,1.026220E+4,-5.306710E-6,1.247980E-7,5.308177E-6,1.786528E+2
2.816430E+2,1.025310E+4,-5.384940E-6,1.788150E-7,5.387908E-6,1.780981E+2
2.818430E+2,1.023180E+4,-5.450130E-6,1.490130E-7,5.452167E-6,1.784339E+2
2.820430E+2,1.022230E+4,-5.416600E-6,7.823160E-8,5.417165E-6,1.791725E+2
2.822440E+2,1.020170E+4,-5.517180E-6,1.285230E-7,5.518677E-6,1.786655E+2
2.824430E+2,1.019180E+4,-5.561890E-6,1.378370E-7,5.563598E-6,1.785804E+2
2.826430E+2,1.016840E+4,-5.602870E-6,1.154840E-7,5.604060E-6,1.788192E+2
2.828430E+2,1.015910E+4,-5.684820E-6,1.583260E-7,5.687024E-6,1.784047E+2
2.830440E+2,1.014800E+4,-5.681100E-6,1.378370E-7,5.682772E-6,1.786101E+2
2.832430E+2,1.012870E+4,-5.770500E-6,1.508750E-7,5.772472E-6,1.785023E+2
2.834440E+2,1.010840E+4,-5.852460E-6,1.695020E-7,5.854914E-6,1.783410E+2
2.836431E+2,1.009820E+4,-5.846870E-6,1.266610E-7,5.848242E-6,1.787590E+2
2.838440E+2,1.008730E+4,-5.947460E-6,1.750900E-7,5.950037E-6,1.783137E+2
2.840431E+2,1.006560E+4,-5.995880E-6,1.732270E-7,5.998382E-6,1.783451E+2
2.842440E+2,1.005430E+4,-5.990300E-6,1.303860E-7,5.991719E-6,1.787531E+2
2.844440E+2,1.003480E+4,-6.079700E-6,1.322490E-7,6.081138E-6,1.787539E+2
2.846440E+2,1.002350E+4,-6.122540E-6,1.378370E-7,6.124091E-6,1.787103E+2
2.848430E+2,1.000370E+4,-6.208230E-6,1.452870E-7,6.209930E-6,1.786594E+2
2.850430E+2,9.992900E+3,-6.223130E-6,1.285230E-7,6.224457E-6,1.788169E+2
2.852431E+2,9.972700E+3,-6.347920E-6,1.806770E-7,6.350491E-6,1.783697E+2
2.854441E+2,9.959800E+3,-6.323710E-6,1.154840E-7,6.324764E-6,1.789538E+2
2.856430E+2,9.950600E+3,-6.385180E-6,1.601880E-7,6.387189E-6,1.785629E+2
2.858430E+2,9.927300E+3,-6.424290E-6,1.098970E-7,6.425230E-6,1.790200E+2
2.860430E+2,9.917400E+3,-6.496940E-6,1.434250E-7,6.498523E-6,1.787354E+2
2.862430E+2,9.908000E+3,-6.571440E-6,1.750900E-7,6.573772E-6,1.784738E+2
2.864440E+2,9.884200E+3,-6.614280E-6,1.210730E-7,6.615388E-6,1.789513E+2
2.866430E+2,9.875200E+3,-6.685060E-6,1.508750E-7,6.686762E-6,1.787071E+2
2.868431E+2,9.851200E+3,-6.731630E-6,1.136220E-7,6.732589E-6,1.790330E+2
2.870440E+2,9.841900E+3,-6.811720E-6,1.341110E-7,6.813040E-6,1.788721E+2
2.872430E+2,9.828800E+3,-6.878780E-6,1.713640E-7,6.880914E-6,1.785729E+2
2.874430E+2,9.808400E+3,-6.953280E-6,1.899910E-7,6.955875E-6,1.784348E+2
2.876430E+2,9.796000E+3,-6.986810E-6,1.806770E-7,6.989146E-6,1.785187E+2
2.878440E+2,9.784700E+3,-6.983090E-6,1.136220E-7,6.984014E-6,1.790678E+2
2.880430E+2,9.762700E+3,-7.128370E-6,1.527380E-7,7.130006E-6,1.787725E+2
2.882430E+2,9.751800E+3,-7.147000E-6,1.266610E-7,7.148122E-6,1.789847E+2
2.884431E+2,9.729100E+3,-7.271800E-6,1.415620E-7,7.273178E-6,1.788848E+2
2.886440E+2,9.718900E+3,-7.312770E-6,1.508750E-7,7.314326E-6,1.788181E+2
2.888431E+2,9.707800E+3,-7.331400E-6,1.341110E-7,7.332627E-6,1.789520E+2
2.890431E+2,9.686300E+3,-7.458060E-6,1.955790E-7,7.460624E-6,1.784978E+2
2.892431E+2,9.675000E+3,-7.454330E-6,1.583260E-7,7.456011E-6,1.787833E+2
2.894430E+2,9.655500E+3,-7.530700E-6,1.546000E-7,7.532287E-6,1.788239E+2
2.896432E+2,9.644300E+3,-7.590310E-6,1.620510E-7,7.592040E-6,1.787769E+2
2.898430E+2,9.625000E+3,-7.638770E-6,1.490130E-7,7.640223E-6,1.788824E+2
2.900440E+2,9.614100E+3,-7.694650E-6,1.713640E-7,7.696558E-6,1.787242E+2
2.902440E+2,9.605000E+3,-7.715130E-6,1.601880E-7,7.716793E-6,1.788106E+2
2.904440E+2,9.581200E+3,-7.815720E-6,1.620510E-7,7.817400E-6,1.788122E+2
2.906431E+2,9.571800E+3,-7.867870E-6,1.620510E-7,7.869539E-6,1.788201E+2
2.908430E+2,9.550600E+3,-7.970320E-6,1.415620E-7,7.971577E-6,1.789825E+2
2.910440E+2,9.541500E+3,-8.042960E-6,1.639140E-7,8.044630E-6,1.788325E+2
2.912431E+2,9.520400E+3,-8.154720E-6,1.806770E-7,8.156721E-6,1.787308E+2
2.914430E+2,9.511300E+3,-8.165890E-6,1.490130E-7,8.167249E-6,1.789546E+2
2.916430E+2,9.490000E+3,-8.279520E-6,1.639140E-7,8.281142E-6,1.788658E+2
2.918440E+2,9.480700E+3,-8.305590E-6,1.396990E-7,8.306765E-6,1.790364E+2
2.920430E+2,9.459700E+3,-8.424800E-6,1.750900E-7,8.426619E-6,1.788094E+2
2.922430E+2,9.449800E+3,-8.450880E-6,1.490130E-7,8.452194E-6,1.789898E+2
2.924430E+2,9.429400E+3,-8.596170E-6,1.788150E-7,8.598030E-6,1.788083E+2
2.926544E+2,9.419100E+3,-8.624110E-6,1.452870E-7,8.625334E-6,1.790349E+2
2.928505E+2,9.396100E+3,-8.756350E-6,1.434250E-7,8.757525E-6,1.790616E+2
2.930455E+2,9.386500E+3,-8.754490E-6,1.080340E-7,8.755157E-6,1.792930E+2
2.932424E+2,9.375300E+3,-8.836450E-6,1.788150E-7,8.838259E-6,1.788407E+2
2.934474E+2,9.353100E+3,-8.892330E-6,1.732270E-7,8.894017E-6,1.788840E+2
2.936517E+2,9.341800E+3,-8.923990E-6,1.434250E-7,8.925142E-6,1.790792E+2
2.938455E+2,9.323100E+3,-9.063690E-6,1.713640E-7,9.065310E-6,1.789169E+2
2.940511E+2,9.311800E+3,-9.132610E-6,1.899910E-7,9.134586E-6,1.788082E+2
2.942456E+2,9.299200E+3,-9.194070E-6,1.825400E-7,9.195882E-6,1.788626E+2
2.944496E+2,9.276400E+3,-9.262990E-6,1.154840E-7,9.263710E-6,1.792857E+2
2.946430E+2,9.265700E+3,-9.359850E-6,1.527380E-7,9.361096E-6,1.790651E+2
2.948479E+2,9.253600E+3,-9.423180E-6,1.396990E-7,9.424215E-6,1.791507E+2
2.950441E+2,9.241400E+3,-9.482780E-6,1.471500E-7,9.483922E-6,1.791110E+2
2.952505E+2,9.217200E+3,-9.521900E-6,9.685800E-8,9.522393E-6,1.794172E+2
2.954569E+2,9.208100E+3,-9.601990E-6,1.192100E-7,9.602730E-6,1.792887E+2
2.956504E+2,9.183900E+3,-9.730520E-6,1.508750E-7,9.731690E-6,1.791117E+2
2.958553E+2,9.171500E+3,-9.751010E-6,1.247980E-7,9.751809E-6,1.792667E+2
2.960505E+2,9.162300E+3,-9.795710E-6,1.192100E-7,9.796435E-6,1.793028E+2
2.962442E+2,9.149300E+3,-9.844140E-6,1.154840E-7,9.844817E-6,1.793279E+2
2.964481E+2,9.126100E+3,-9.955900E-6,1.154840E-7,9.956570E-6,1.793354E+2
2.966432E+2,9.113900E+3,-1.002850E-5,1.546000E-7,1.002969E-5,1.791168E+2
2.968481E+2,9.092800E+3,-1.010300E-5,1.266610E-7,1.010379E-5,1.792817E+2
2.970440E+2,9.083100E+3,-1.014960E-5,1.247980E-7,1.015037E-5,1.792955E+2
2.972491E+2,9.071700E+3,-1.025210E-5,1.844030E-7,1.025376E-5,1.789695E+2
2.974527E+2,9.050200E+3,-1.033030E-5,1.583260E-7,1.033151E-5,1.791219E+2
2.976467E+2,9.039000E+3,-1.036010E-5,1.396990E-7,1.036104E-5,1.792275E+2
2.978507E+2,9.016900E+3,-1.045140E-5,1.490130E-7,1.045246E-5,1.791832E+2
2.980439E+2,9.006600E+3,-1.047000E-5,1.210730E-7,1.047070E-5,1.793375E+2
2.982489E+2,8.992900E+3,-1.050540E-5,1.136220E-7,1.050601E-5,1.793803E+2
2.984531E+2,8.983900E+3,-1.055750E-5,1.396990E-7,1.055842E-5,1.792419E+2
2.986480E+2,8.960400E+3,-1.063200E-5,1.639140E-7,1.063326E-5,1.791167E+2
2.988455E+2,8.951000E+3,-1.068230E-5,1.899910E-7,1.068399E-5,1.789811E+2
2.990526E+2,8.927900E+3,-1.073260E-5,1.452870E-7,1.073358E-5,1.792244E+2
2.992482E+2,8.917600E+3,-1.078480E-5,1.639140E-7,1.078605E-5,1.791293E+2
2.994445E+2,8.908300E+3,-1.077550E-5,1.154840E-7,1.077612E-5,1.793860E+2
2.996510E+2,8.884200E+3,-1.088910E-5,1.583260E-7,1.089025E-5,1.791670E+2
2.998581E+2,8.868900E+3,-1.087600E-5,1.192100E-7,1.087665E-5,1.793720E+2
3.000436E+2,8.859700E+3,-1.088350E-5,1.173470E-7,1.088413E-5,1.793823E+2
3.002494E+2,8.835600E+3,-1.092070E-5,1.434250E-7,1.092164E-5,1.792476E+2
3.004536E+2,8.823500E+3,-1.094120E-5,1.378370E-7,1.094207E-5,1.792782E+2
3.006487E+2,8.811500E+3,-1.095430E-5,1.471500E-7,1.095529E-5,1.792304E+2
3.008454E+2,8.801100E+3,-1.093190E-5,1.154840E-7,1.093251E-5,1.793948E+2
3.010503E+2,8.778100E+3,-1.094310E-5,1.266610E-7,1.094383E-5,1.793369E+2
3.012444E+2,8.765700E+3,-1.096730E-5,1.434250E-7,1.096824E-5,1.792508E+2
3.014501E+2,8.754300E+3,-1.094500E-5,1.266610E-7,1.094573E-5,1.793370E+2
3.016445E+2,8.732700E+3,-1.089650E-5,1.527380E-7,1.089757E-5,1.791969E+2
3.018491E+2,8.721700E+3,-1.084070E-5,1.098970E-7,1.084126E-5,1.794192E+2
3.020562E+2,8.699300E+3,-1.079590E-5,1.359740E-7,1.079676E-5,1.792784E+2
3.022510E+2,8.689000E+3,-1.071400E-5,8.568210E-8,1.071434E-5,1.795418E+2
3.024475E+2,8.677900E+3,-1.069720E-5,1.210730E-7,1.069789E-5,1.793515E+2
3.026520E+2,8.655100E+3,-1.055380E-5,1.266610E-7,1.055456E-5,1.793124E+2
3.028480E+2,8.642100E+3,-1.044580E-5,1.024460E-7,1.044630E-5,1.794381E+2
3.030461E+2,8.632300E+3,-1.041970E-5,1.508750E-7,1.042079E-5,1.791704E+2
3.032432E+2,8.620300E+3,-1.031170E-5,1.303860E-7,1.031252E-5,1.792756E+2
3.034475E+2,8.596200E+3,-1.008630E-5,1.173470E-7,1.008698E-5,1.793334E+2
3.036429E+2,8.587300E+3,-9.995010E-6,1.341110E-7,9.995910E-6,1.792313E+2
3.038475E+2,8.574700E+3,-9.918640E-6,1.434250E-7,9.919677E-6,1.791716E+2
3.040531E+2,8.551200E+3,-9.613170E-6,7.636890E-8,9.613473E-6,1.795448E+2
3.042485E+2,8.539300E+3,-9.497690E-6,8.940740E-8,9.498111E-6,1.794607E+2
3.044559E+2,8.529400E+3,-9.311420E-6,8.381950E-8,9.311797E-6,1.794843E+2
3.046520E+2,8.505900E+3,-9.007810E-6,8.568210E-8,9.008217E-6,1.794550E+2
3.048469E+2,8.496700E+3,-8.817820E-6,6.333040E-8,8.818047E-6,1.795885E+2
3.050537E+2,8.472800E+3,-8.469510E-6,9.499540E-8,8.470043E-6,1.793574E+2
3.052494E+2,8.460800E+3,-8.260890E-6,6.333040E-8,8.261133E-6,1.795608E+2
3.054537E+2,8.450400E+3,-8.100700E-6,8.754480E-8,8.101173E-6,1.793808E+2
3.056500E+2,8.430500E+3,-7.739350E-6,8.754480E-8,7.739845E-6,1.793519E+2
3.058446E+2,8.419400E+3,-7.495310E-6,5.029160E-8,7.495479E-6,1.796156E+2
3.060488E+2,8.397000E+3,-7.072490E-6,8.381950E-8,7.072987E-6,1.793210E+2
3.062445E+2,8.386700E+3,-6.785650E-6,2.048920E-8,6.785681E-6,1.798270E+2
3.064491E+2,8.375700E+3,-6.588200E-6,3.911580E-8,6.588316E-6,1.796598E+2
3.066522E+2,8.354200E+3,-6.090880E-6,7.264360E-8,6.091313E-6,1.793167E+2
3.068490E+2,8.342800E+3,-5.839420E-6,6.146770E-8,5.839744E-6,1.793969E+2
3.070557E+2,8.323500E+3,-5.330920E-6,6.333040E-8,5.331296E-6,1.793194E+2
3.072492E+2,8.310300E+3,-5.004960E-6,5.215430E-8,5.005232E-6,1.794030E+2
3.074436E+2,8.297000E+3,-4.688310E-6,6.333040E-8,4.688738E-6,1.792261E+2
3.076481E+2,8.287800E+3,-4.403320E-6,5.960510E-8,4.403723E-6,1.792245E+2
3.078520E+2,8.263800E+3,-3.790500E-6,3.725310E-8,3.790683E-6,1.794369E+2
3.080572E+2,8.244000E+3,-3.213080E-6,5.960510E-8,3.213633E-6,1.789372E+2
3.082507E+2,8.233300E+3,-2.909470E-6,6.891830E-8,2.910286E-6,1.786431E+2
3.084438E+2,8.224200E+3,-2.510860E-6,1.862660E-9,2.510861E-6,1.799575E+2
3.086478E+2,8.200200E+3,-1.834710E-6,3.725320E-9,1.834714E-6,1.798837E+2
3.088511E+2,8.190900E+3,-1.451010E-6,1.303860E-8,1.451069E-6,1.794852E+2
3.090463E+2,8.178800E+3,-1.156710E-6,9.127010E-8,1.160305E-6,1.754884E+2
3.092523E+2,8.154800E+3,-3.837070E-7,6.891830E-8,3.898471E-7,1.698176E+2
3.094461E+2,8.142500E+3,1.359740E-7,-1.676390E-8,1.370035E-7,-7.028389E+0
3.096508E+2,8.130200E+3,4.638000E-7,3.725310E-8,4.652937E-7,4.592223E+0
3.098451E+2,8.118900E+3,8.568200E-7,-3.725310E-8,8.576295E-7,-2.489557E+0
3.100488E+2,8.096600E+3,1.611200E-6,1.303860E-8,1.611253E-6,4.636547E-1
3.102426E+2,8.084100E+3,2.164410E-6,-5.215430E-8,2.165038E-6,-1.380350E+0
3.104473E+2,8.072800E+3,2.540660E-6,-5.029160E-8,2.541158E-6,-1.134005E+0
3.106508E+2,8.053200E+3,3.363950E-6,-5.587960E-8,3.364414E-6,-9.516702E-1
3.108448E+2,8.040100E+3,3.715990E-6,9.313280E-9,3.716002E-6,1.435985E-1
3.110486E+2,8.020500E+3,4.578410E-6,-9.313280E-9,4.578419E-6,-1.165494E-1
3.112425E+2,8.009400E+3,4.947210E-6,3.725310E-8,4.947350E-6,4.314361E-1
3.114469E+2,7.987200E+3,5.770500E-6,6.146770E-8,5.770827E-6,6.102949E-1
3.116505E+2,7.976700E+3,6.297630E-6,-2.980250E-8,6.297701E-6,-2.711409E-1
3.118434E+2,7.962900E+3,6.752120E-6,1.862660E-8,6.752146E-6,1.580575E-1
3.120486E+2,7.950800E+3,7.206600E-6,4.656640E-8,7.206750E-6,3.702191E-1
3.122428E+2,7.941200E+3,7.739350E-6,-5.029160E-8,7.739513E-6,-3.723124E-1
3.124481E+2,7.915300E+3,8.640870E-6,1.117590E-8,8.640877E-6,7.410499E-2
3.126527E+2,7.902800E+3,9.188490E-6,-8.009420E-8,9.188839E-6,-4.994230E-1
3.128461E+2,7.882000E+3,1.007510E-5,-8.940740E-8,1.007550E-5,-5.084349E-1
3.130508E+2,7.872700E+3,1.039180E-5,3.166520E-8,1.039185E-5,1.745873E-1
3.132443E+2,7.862700E+3,1.093750E-5,-6.705570E-8,1.093771E-5,-3.512650E-1
3.134500E+2,7.839200E+3,1.173290E-5,5.774220E-8,1.173304E-5,2.819727E-1
3.136439E+2,7.827100E+3,1.223020E-5,4.656640E-8,1.223029E-5,2.181522E-1
3.138510E+2,7.816700E+3,1.283550E-5,-2.607710E-8,1.283553E-5,-1.164042E-1
3.140471E+2,7.790600E+3,1.370910E-5,-5.029160E-8,1.370919E-5,-2.101877E-1
3.142517E+2,7.781300E+3,1.418410E-5,-8.009420E-8,1.418433E-5,-3.235320E-1
3.144476E+2,7.768400E+3,1.465540E-5,-5.960510E-8,1.465552E-5,-2.330269E-1
3.144476E+2,7.768400E+3,1.465540E-5,-5.960510E-8,1.540611E-5,4.849096E-2
3.148475E+2,7.735700E+3,1.589970E-5,-1.303860E-8,1.589971E-5,-4.698558E-2
3.150429E+2,7.722600E+3,1.642490E-5,1.862660E-8,1.642491E-5,6.497605E-2
3.152500E+2,7.708900E+3,1.690180E-5,-2.421450E-8,1.690182E-5,-8.208521E-2
3.154547E+2,7.687100E+3,1.777530E-5,-2.793980E-8,1.777532E-5,-9.005931E-2
3.156507E+2,7.675800E+3,1.823910E-5,-1.173470E-7,1.823948E-5,-3.686254E-1
3.158565E+2,7.666400E+3,1.870290E-5,-1.117590E-7,1.870323E-5,-3.423663E-1
3.160503E+2,7.641400E+3,1.938470E-5,3.166520E-8,1.938473E-5,9.359344E-2
3.162461E+2,7.630200E+3,1.986150E-5,-7.636890E-8,1.986165E-5,-2.203053E-1
3.164521E+2,7.610700E+3,2.067360E-5,-9.313270E-8,2.067381E-5,-2.581106E-1
3.166451E+2,7.596700E+3,2.100520E-5,2.235190E-8,2.100521E-5,6.096914E-2
3.168520E+2,7.584500E+3,2.151550E-5,-1.005830E-7,2.151574E-5,-2.678506E-1
3.170560E+2,7.563800E+3,2.224010E-5,-8.195680E-8,2.224025E-5,-2.111392E-1
3.172430E+2,7.554300E+3,2.267600E-5,-9.127010E-8,2.267618E-5,-2.306122E-1
3.174490E+2,7.542100E+3,2.294600E-5,-3.725320E-9,2.294600E-5,-9.302062E-3
3.176431E+2,7.520900E+3,2.377120E-5,-1.173470E-7,2.377149E-5,-2.828395E-1
3.178491E+2,7.508900E+3,2.402640E-5,-5.960510E-8,2.402647E-5,-1.421401E-1
3.180450E+2,7.498700E+3,2.447530E-5,-7.264360E-8,2.447541E-5,-1.700555E-1
3.182520E+2,7.472500E+3,2.517560E-5,3.166520E-8,2.517562E-5,7.206507E-2
3.184486E+2,7.463500E+3,2.561150E-5,-8.940740E-8,2.561166E-5,-2.000135E-1
3.186513E+2,7.450700E+3,2.593930E-5,-9.872060E-8,2.593949E-5,-2.180570E-1
3.188451E+2,7.427600E+3,2.640870E-5,3.352780E-8,2.640872E-5,7.274120E-2
3.190484E+2,7.418400E+3,2.686500E-5,-1.378370E-7,2.686535E-5,-2.939665E-1
3.192430E+2,7.404300E+3,2.720030E-5,-1.378370E-7,2.720065E-5,-2.903428E-1
3.194519E+2,7.384900E+3,2.777030E-5,-1.247980E-7,2.777058E-5,-2.574819E-1
3.196492E+2,7.371700E+3,2.807200E-5,-1.173470E-7,2.807225E-5,-2.395073E-1
3.198528E+2,7.361000E+3,2.822480E-5,5.587960E-8,2.822486E-5,1.134343E-1
3.200435E+2,7.339000E+3,2.885060E-5,2.235190E-8,2.885061E-5,4.438969E-2
3.202487E+2,7.324700E+3,2.911880E-5,7.450640E-9,2.911880E-5,1.466030E-2
3.204440E+2,7.315300E+3,2.936290E-5,0.000000E+0,2.936290E-5,0.000000E+0
3.206524E+2,7.294700E+3,2.981360E-5,6.891830E-8,2.981368E-5,1.324470E-1
3.208505E+2,7.281600E+3,3.005950E-5,8.940740E-8,3.005963E-5,1.704171E-1
3.210437E+2,7.269500E+3,3.050280E-5,-8.381950E-8,3.050292E-5,-1.574443E-1
3.212481E+2,7.245700E+3,3.082700E-5,2.048920E-8,3.082701E-5,3.808170E-2
3.214523E+2,7.235800E+3,3.110080E-5,-7.450640E-9,3.110080E-5,-1.372602E-2
3.216455E+2,7.226200E+3,3.120700E-5,8.381950E-8,3.120711E-5,1.538915E-1
3.218483E+2,7.202600E+3,3.176210E-5,-2.048920E-8,3.176211E-5,-3.696055E-2
3.220441E+2,7.190300E+3,3.192970E-5,7.450640E-9,3.192970E-5,1.336969E-2
3.222519E+2,7.177800E+3,3.205820E-5,7.078100E-8,3.205828E-5,1.265026E-1
3.224484E+2,7.157100E+3,3.254250E-5,-2.235190E-8,3.254251E-5,-3.935375E-2
3.226435E+2,7.144900E+3,3.275300E-5,-6.891830E-8,3.275307E-5,-1.205606E-1
3.228487E+2,7.133700E+3,3.285730E-5,-1.862660E-8,3.285731E-5,-3.248062E-2
3.230525E+2,7.111500E+3,3.310500E-5,7.823160E-8,3.310509E-5,1.353974E-1
3.232477E+2,7.100200E+3,3.325960E-5,1.005830E-7,3.325975E-5,1.732722E-1
3.234549E+2,7.087600E+3,3.358560E-5,-8.940740E-8,3.358572E-5,-1.525253E-1
3.236488E+2,7.066000E+3,3.385010E-5,-3.352780E-8,3.385012E-5,-5.675023E-2
3.238511E+2,7.054800E+3,3.400470E-5,-7.078100E-8,3.400477E-5,-1.192614E-1
3.240472E+2,7.042100E+3,3.401030E-5,9.872060E-8,3.401044E-5,1.663101E-1
3.242456E+2,7.020200E+3,3.440700E-5,-4.656640E-8,3.440703E-5,-7.754401E-2
3.244524E+2,7.006000E+3,3.445540E-5,7.636890E-8,3.445548E-5,1.269934E-1
3.246574E+2,6.993200E+3,3.467900E-5,-3.725310E-8,3.467902E-5,-6.154862E-2
3.248525E+2,6.973000E+3,3.484290E-5,9.313280E-9,3.484290E-5,1.531479E-2
3.250495E+2,6.959900E+3,3.500120E-5,-6.333040E-8,3.500126E-5,-1.036696E-1
3.252455E+2,6.950500E+3,3.494350E-5,1.285230E-7,3.494374E-5,2.107343E-1
3.254524E+2,6.927100E+3,3.522100E-5,-2.235190E-8,3.522101E-5,-3.636096E-2
3.256456E+2,6.917000E+3,3.515210E-5,8.568210E-8,3.515220E-5,1.396563E-1
3.258517E+2,6.905200E+3,3.517070E-5,1.061710E-7,3.517086E-5,1.729602E-1
3.260475E+2,6.883700E+3,3.521910E-5,1.266610E-7,3.521933E-5,2.060561E-1
3.262435E+2,6.874600E+3,3.522660E-5,1.527380E-7,3.522693E-5,2.484256E-1
3.264510E+2,6.850200E+3,3.533830E-5,5.401690E-8,3.533834E-5,8.758028E-2
3.266473E+2,6.841200E+3,3.529180E-5,1.341110E-7,3.529205E-5,2.177264E-1
3.268521E+2,6.830000E+3,3.530850E-5,1.098970E-7,3.530867E-5,1.783314E-1
3.270567E+2,6.807800E+3,3.526570E-5,1.266610E-7,3.526593E-5,2.057838E-1
3.272510E+2,6.795500E+3,3.516880E-5,1.732270E-7,3.516923E-5,2.822131E-1
3.274566E+2,6.774400E+3,3.517440E-5,3.911580E-8,3.517442E-5,6.371592E-2
3.276522E+2,6.764700E+3,3.513340E-5,5.401690E-8,3.513344E-5,8.809105E-2
3.278573E+2,6.753500E+3,3.492110E-5,1.601880E-7,3.492147E-5,2.628220E-1
3.280525E+2,6.732100E+3,3.466030E-5,2.086170E-7,3.466093E-5,3.448536E-1
3.282471E+2,6.721000E+3,3.453370E-5,2.104800E-7,3.453434E-5,3.492086E-1
3.284505E+2,6.698700E+3,3.420030E-5,2.272440E-7,3.420105E-5,3.806964E-1
3.286545E+2,6.687400E+3,3.417050E-5,1.043090E-7,3.417066E-5,1.749008E-1
3.288491E+2,6.674700E+3,3.396180E-5,1.266610E-7,3.396204E-5,2.136844E-1
3.290474E+2,6.665500E+3,3.371970E-5,2.309690E-7,3.372049E-5,3.924514E-1
3.292484E+2,6.639600E+3,3.328940E-5,2.086170E-7,3.329005E-5,3.590548E-1
3.294463E+2,6.626400E+3,3.318510E-5,1.061710E-7,3.318527E-5,1.833091E-1
3.296557E+2,6.613400E+3,3.297280E-5,9.127010E-8,3.297293E-5,1.585967E-1
3.298491E+2,6.592600E+3,3.250710E-5,6.891830E-8,3.250717E-5,1.214726E-1
3.300435E+2,6.583100E+3,3.215320E-5,2.086170E-7,3.215388E-5,3.717423E-1
3.302471E+2,6.561900E+3,3.176210E-5,7.823160E-8,3.176220E-5,1.411220E-1
3.304512E+2,6.552700E+3,3.143050E-5,2.086170E-7,3.143119E-5,3.802898E-1
3.306452E+2,6.542300E+3,3.120510E-5,1.266610E-7,3.120536E-5,2.325614E-1
3.308492E+2,6.529100E+3,3.089030E-5,1.564630E-7,3.089070E-5,2.902074E-1
3.310449E+2,6.504200E+3,3.042080E-5,2.235190E-8,3.042081E-5,4.209848E-2
3.312497E+2,6.494800E+3,2.997750E-5,1.844030E-7,2.997807E-5,3.524437E-1
3.314432E+2,6.473900E+3,2.944850E-5,1.266610E-7,2.944877E-5,2.464335E-1
3.316471E+2,6.463800E+3,2.929770E-5,-3.725320E-9,2.929770E-5,-7.285388E-3
3.318499E+2,6.440300E+3,2.852090E-5,8.754480E-8,2.852103E-5,1.758686E-1
3.320425E+2,6.430100E+3,2.831790E-5,3.725320E-9,2.831790E-5,7.537463E-3
3.322425E+2,6.419000E+3,2.784110E-5,1.657760E-7,2.784159E-5,3.411558E-1
3.324425E+2,6.399900E+3,2.743320E-5,3.352780E-8,2.743322E-5,7.002466E-2
3.326425E+2,6.379400E+3,2.670110E-5,2.142050E-7,2.670196E-5,4.596357E-1
3.328425E+2,6.369200E+3,2.653720E-5,5.029160E-8,2.653725E-5,1.085832E-1
3.330425E+2,6.358100E+3,2.612000E-5,1.993040E-7,2.612076E-5,4.371767E-1
3.332425E+2,6.338400E+3,2.572700E-5,5.029160E-8,2.572705E-5,1.120027E-1
3.334425E+2,6.327900E+3,2.534510E-5,1.415620E-7,2.534550E-5,3.200153E-1
3.336436E+2,6.304900E+3,2.479560E-5,4.097840E-8,2.479563E-5,9.468967E-2
3.338425E+2,6.294700E+3,2.446970E-5,1.117590E-7,2.446996E-5,2.616818E-1
3.340425E+2,6.275300E+3,2.395560E-5,4.842900E-8,2.395565E-5,1.158299E-1
3.342425E+2,6.264600E+3,2.361290E-5,1.341110E-7,2.361328E-5,3.254116E-1
3.344435E+2,6.252400E+3,2.325900E-5,1.732270E-7,2.325965E-5,4.267162E-1
3.346425E+2,6.231000E+3,2.273370E-5,1.527380E-7,2.273421E-5,3.849400E-1
3.348425E+2,6.219000E+3,2.244500E-5,1.173470E-7,2.244531E-5,2.995512E-1
3.350425E+2,6.197600E+3,2.195510E-5,5.587960E-8,2.195517E-5,1.458275E-1
3.352435E+2,6.188500E+3,2.159560E-5,1.546000E-7,2.159615E-5,4.101658E-1
3.354425E+2,6.167200E+3,2.124540E-5,4.470370E-8,2.124545E-5,1.205593E-1
3.356435E+2,6.158100E+3,2.090270E-5,1.695020E-7,2.090339E-5,4.646068E-1
3.358425E+2,6.147000E+3,2.064190E-5,1.490130E-7,2.064244E-5,4.136086E-1
3.360425E+2,6.124800E+3,2.018190E-5,1.471500E-7,2.018244E-5,4.177468E-1
3.362425E+2,6.114600E+3,2.000870E-5,5.029160E-8,2.000876E-5,1.440119E-1
3.364425E+2,6.091400E+3,1.945170E-5,1.639140E-7,1.945239E-5,4.828040E-1
3.366425E+2,6.081900E+3,1.919650E-5,1.732270E-7,1.919728E-5,5.170165E-1
3.368435E+2,6.061300E+3,1.874580E-5,1.676390E-7,1.874655E-5,5.123682E-1
3.370435E+2,6.051300E+3,1.859860E-5,1.396990E-7,1.859912E-5,4.303557E-1
3.372425E+2,6.040100E+3,1.849250E-5,3.166520E-8,1.849253E-5,9.810899E-2
3.374425E+2,6.018700E+3,1.790760E-5,1.732270E-7,1.790844E-5,5.542265E-1
3.376425E+2,6.007400E+3,1.782940E-5,5.029160E-8,1.782947E-5,1.616145E-1
3.378435E+2,5.997700E+3,1.761700E-5,4.284110E-8,1.761705E-5,1.393319E-1
3.380425E+2,5.974500E+3,1.722960E-5,7.636890E-8,1.722977E-5,2.539576E-1
3.382425E+2,5.964000E+3,1.702470E-5,3.166520E-8,1.702473E-5,1.065675E-1
