Sample Name, Varga_5_4_20G
Freq, 20, GHz, Power, 10, dBm
2.794439E+2,5.676000E+2,7.380780E-8,-1.629830E-8,7.558588E-8,-1.245227E+1
2.796449E+2,5.525000E+2,4.027990E-8,7.217780E-9,4.092147E-8,1.015905E+1
2.798439E+2,5.471000E+2,2.444730E-8,6.519290E-9,2.530161E-8,1.493144E+1
2.800439E+2,5.334000E+2,4.330670E-8,-1.536690E-8,4.595228E-8,-1.953666E+1
2.802440E+2,5.259000E+2,2.933680E-8,7.450640E-9,3.026813E-8,1.425008E+1
2.804439E+2,5.183000E+2,6.612440E-8,-3.119950E-8,7.311529E-8,-2.525936E+1
2.806439E+2,5.064000E+2,6.239910E-8,-1.234010E-8,6.360759E-8,-1.118652E+1
2.808436E+2,4.989000E+2,7.380780E-8,-2.118770E-8,7.678874E-8,-1.601697E+1
2.810441E+2,4.853000E+2,7.031530E-8,-1.047740E-8,7.109161E-8,-8.475058E+0
2.812433E+2,4.773000E+2,4.237540E-8,3.143240E-8,5.276050E-8,3.656657E+1
2.814441E+2,4.443000E+2,7.310930E-8,1.583260E-8,7.480402E-8,1.221932E+1
2.816438E+2,4.270000E+2,9.359840E-8,-1.862660E-9,9.361693E-8,-1.140067E+0
2.818433E+2,4.022000E+2,8.149120E-8,5.122300E-9,8.165203E-8,3.596714E+0
2.820453E+2,3.584000E+2,5.844070E-8,1.001180E-8,5.929209E-8,9.721287E+0
2.822434E+2,3.351000E+2,6.123490E-8,-5.587960E-9,6.148933E-8,-5.214056E+0
2.822434E+2,3.351000E+2,6.123490E-8,-5.587960E-9,2.733169E-8,-1.379950E+1
2.826445E+2,2.606000E+2,1.792810E-8,-1.001180E-8,2.053419E-8,-2.918082E+1
2.828448E+2,2.014000E+2,1.164160E-9,-1.513410E-8,1.517881E-8,-8.560130E+1
2.830434E+2,1.679000E+2,-3.888290E-8,6.053630E-9,3.935132E-8,1.711507E+2
2.832432E+2,1.393000E+2,-1.559980E-8,-3.026820E-8,3.405169E-8,-1.172659E+2
2.832432E+2,1.393000E+2,-1.559980E-8,-3.026820E-8,4.329543E-8,-1.697778E+2
2.836450E+2,5.450000E+1,-8.032700E-8,2.793980E-8,8.504739E-8,1.608210E+2
2.838439E+2,-1.620000E+1,-5.029160E-8,1.536690E-8,5.258694E-8,1.630092E+2
2.840447E+2,-4.480000E+1,-5.238710E-8,3.934860E-8,6.551886E-8,1.430893E+2
2.842432E+2,-7.360000E+1,-1.629830E-8,1.909220E-8,2.510272E-8,1.304862E+2
2.844439E+2,-1.290000E+2,1.350420E-8,4.656650E-10,1.351223E-8,1.974946E+0
2.846433E+2,-1.565000E+2,-1.327140E-8,2.002350E-8,2.402229E-8,1.235361E+2
2.848442E+2,-2.110000E+2,1.327140E-8,-2.072200E-8,2.460755E-8,-5.736248E+1
2.850434E+2,-2.439000E+2,-2.654280E-8,6.984950E-9,2.744649E-8,1.652564E+2
2.852433E+2,-2.762000E+2,3.958150E-9,-1.653110E-8,1.699836E-8,-7.653480E+1
2.854443E+2,-3.262000E+2,-6.053630E-9,-6.984950E-10,6.093795E-9,-1.734181E+2
2.856442E+2,-3.497000E+2,-3.771880E-8,-6.984950E-10,4.432624E-8,1.483136E+2
