Sample Name, Varga_5_4_24G
Freq, 24, GHz, Power, 10, dBm
1.690232E+2,9.564000E+3,-6.658990E-7,3.259650E-8,6.666963E-7,1.771975E+2
1.692232E+2,9.573200E+3,-6.742810E-7,4.377240E-8,6.757003E-7,1.762857E+2
1.694242E+2,9.588900E+3,-6.677620E-7,3.725310E-8,6.688003E-7,1.768069E+2
1.696232E+2,9.597800E+3,-6.100200E-7,-2.793980E-9,6.100264E-7,-1.797376E+2
1.698232E+2,9.613900E+3,-6.854570E-7,5.681090E-8,6.878072E-7,1.752621E+2
1.700232E+2,9.622200E+3,-6.444790E-7,1.396990E-8,6.446304E-7,1.787582E+2
1.702232E+2,9.638700E+3,-6.314400E-7,8.381960E-9,6.314956E-7,1.792395E+2
1.704232E+2,9.649000E+3,-6.584490E-7,2.980250E-8,6.591231E-7,1.774085E+2
1.706232E+2,9.656100E+3,-6.035010E-7,-3.259650E-8,6.043807E-7,-1.769083E+2
1.708232E+2,9.675400E+3,-6.612430E-7,5.122300E-8,6.632240E-7,1.755704E+2
1.710232E+2,9.682700E+3,-5.848740E-7,-1.024460E-8,5.849637E-7,-1.789965E+2
1.712232E+2,9.690800E+3,-5.401710E-7,-1.862660E-8,5.404921E-7,-1.780251E+2
1.714232E+2,9.709700E+3,-5.383080E-7,1.769520E-8,5.385988E-7,1.781173E+2
1.716242E+2,9.717000E+3,-5.392390E-7,4.656640E-9,5.392591E-7,1.795052E+2
1.718232E+2,9.734100E+3,-6.035010E-7,4.377240E-8,6.050863E-7,1.758516E+2
1.720232E+2,9.744200E+3,-5.513470E-7,-1.024460E-8,5.514422E-7,-1.789355E+2
1.722232E+2,9.761000E+3,-5.699730E-7,1.862660E-9,5.699760E-7,1.798128E+2
1.724242E+2,9.769000E+3,-6.072260E-7,4.749770E-8,6.090808E-7,1.755274E+2
1.726242E+2,9.785500E+3,-5.560030E-7,-3.725320E-9,5.560155E-7,-1.796161E+2
1.728232E+2,9.793000E+3,-6.109510E-7,4.936030E-8,6.129417E-7,1.753810E+2
1.730242E+2,9.809600E+3,-5.476210E-7,-1.303860E-8,5.477762E-7,-1.786361E+2
1.732232E+2,9.817700E+3,-6.035010E-7,5.029160E-8,6.055929E-7,1.752364E+2
1.734232E+2,9.834000E+3,-5.494840E-7,2.793980E-9,5.494911E-7,1.797087E+2
1.736242E+2,9.842500E+3,-5.960500E-7,5.774220E-8,5.988403E-7,1.744668E+2
1.738232E+2,9.858500E+3,-5.494840E-7,-2.514580E-8,5.500591E-7,-1.773798E+2
1.740242E+2,9.867600E+3,-6.044320E-7,3.259650E-8,6.053103E-7,1.769131E+2
1.742232E+2,9.875800E+3,-5.960500E-7,2.048920E-8,5.964021E-7,1.780312E+2
1.744232E+2,9.893700E+3,-6.081570E-7,2.980250E-8,6.088868E-7,1.771945E+2
1.746232E+2,9.902700E+3,-6.007070E-7,2.328320E-8,6.011581E-7,1.777803E+2
1.748242E+2,9.918600E+3,-5.858060E-7,3.818450E-8,5.870492E-7,1.762706E+2
1.750232E+2,9.927000E+3,-5.317890E-7,-2.142050E-8,5.322202E-7,-1.776934E+2
1.752242E+2,9.943300E+3,-5.783550E-7,2.887110E-8,5.790752E-7,1.771422E+2
1.754232E+2,9.951300E+3,-5.299260E-7,-2.328320E-8,5.304372E-7,-1.774842E+2
1.756242E+2,9.969200E+3,-5.625220E-7,1.303860E-8,5.626731E-7,1.786722E+2
1.758232E+2,9.978000E+3,-5.466900E-7,9.313300E-10,5.466908E-7,1.799024E+2
1.760232E+2,9.985200E+3,-5.047800E-7,-4.470370E-8,5.067556E-7,-1.749390E+2
1.762232E+2,1.000250E+4,-5.047800E-7,-2.048920E-8,5.051957E-7,-1.776756E+2
1.764232E+2,1.000990E+4,-5.066430E-7,-8.381960E-9,5.067123E-7,-1.790522E+2
1.766232E+2,1.002940E+4,-5.504150E-7,3.352780E-8,5.514352E-7,1.765142E+2
1.768232E+2,1.003650E+4,-4.945360E-7,-2.887110E-8,4.953780E-7,-1.766589E+2
1.770232E+2,1.004530E+4,-5.299260E-7,1.862660E-9,5.299293E-7,1.797986E+2
1.772232E+2,1.006330E+4,-5.001240E-7,-1.862660E-8,5.004707E-7,-1.778671E+2
1.774243E+2,1.007220E+4,-5.299260E-7,-9.313300E-10,5.299268E-7,-1.798993E+2
1.776243E+2,1.008990E+4,-5.057120E-7,-1.862660E-9,5.057154E-7,-1.797890E+2
1.778232E+2,1.009820E+4,-5.150250E-7,4.656640E-9,5.150461E-7,1.794820E+2
1.780232E+2,1.010710E+4,-4.982610E-7,1.862660E-9,4.982645E-7,1.797858E+2
1.782232E+2,1.012430E+4,-5.289950E-7,2.048920E-8,5.293916E-7,1.777819E+2
1.784242E+2,1.013340E+4,-4.917420E-7,8.381960E-9,4.918134E-7,1.790235E+2
1.786232E+2,1.014880E+4,-5.038490E-7,1.303860E-8,5.040177E-7,1.785176E+2
1.788242E+2,1.015790E+4,-5.234070E-7,3.911580E-8,5.248666E-7,1.757261E+2
1.790232E+2,1.017370E+4,-5.122310E-7,4.097840E-8,5.138675E-7,1.754261E+2
1.792232E+2,1.018230E+4,-4.405170E-7,-3.166520E-8,4.416536E-7,-1.758885E+2
1.794232E+2,1.019850E+4,-5.094370E-7,2.887110E-8,5.102544E-7,1.767564E+2
1.796243E+2,1.020680E+4,-5.122310E-7,2.793980E-8,5.129924E-7,1.768779E+2
1.798232E+2,1.022490E+4,-4.740450E-7,-1.862660E-9,4.740487E-7,-1.797749E+2
1.800231E+2,1.023390E+4,-5.075740E-7,3.352780E-8,5.086801E-7,1.762208E+2
1.802232E+2,1.024370E+4,-4.814970E-7,-9.313280E-9,4.815871E-7,-1.788919E+2
1.804232E+2,1.026050E+4,-5.140940E-7,3.632180E-8,5.153755E-7,1.759587E+2
1.806232E+2,1.026790E+4,-5.047800E-7,4.097840E-8,5.064406E-7,1.753589E+2
1.808232E+2,1.027770E+4,-4.488990E-7,-4.656640E-9,4.489232E-7,-1.794057E+2
1.810232E+2,1.029490E+4,-4.163030E-7,-4.004710E-8,4.182248E-7,-1.745052E+2
1.812242E+2,1.030220E+4,-4.814970E-7,1.210730E-8,4.816492E-7,1.785596E+2
1.814242E+2,1.032160E+4,-4.116460E-7,-3.539050E-8,4.131645E-7,-1.750862E+2
1.816232E+2,1.032880E+4,-4.293420E-7,-2.048920E-8,4.298306E-7,-1.772678E+2
1.818232E+2,1.034580E+4,-4.088520E-7,-5.215430E-8,4.121651E-7,-1.727305E+2
1.820232E+2,1.035310E+4,-4.293420E-7,-3.166520E-8,4.305081E-7,-1.757819E+2
1.822232E+2,1.037010E+4,-4.144400E-7,-4.936030E-8,4.173691E-7,-1.732080E+2
1.824232E+2,1.037770E+4,-4.535560E-7,-7.450640E-9,4.536172E-7,-1.790589E+2
1.826232E+2,1.038700E+4,-4.926730E-7,2.887110E-8,4.935182E-7,1.766463E+2
1.828232E+2,1.040420E+4,-4.377230E-7,-4.749770E-8,4.402925E-7,-1.738070E+2
1.830232E+2,1.041320E+4,-4.833600E-7,6.519290E-9,4.834040E-7,1.792273E+2
1.832232E+2,1.043120E+4,-4.079210E-7,-4.749770E-8,4.106770E-7,-1.733585E+2
1.834232E+2,1.044040E+4,-4.647320E-7,2.048920E-8,4.651834E-7,1.774756E+2
1.836232E+2,1.044820E+4,-4.787030E-7,3.259650E-8,4.798115E-7,1.761046E+2
1.838232E+2,1.046640E+4,-4.377230E-7,4.656640E-9,4.377478E-7,1.793905E+2
1.840232E+2,1.047500E+4,-4.274790E-7,4.656640E-9,4.275044E-7,1.793759E+2
1.842232E+2,1.049260E+4,-4.041960E-7,-2.421450E-8,4.049207E-7,-1.765716E+2
1.844232E+2,1.050170E+4,-4.526250E-7,3.166520E-8,4.537313E-7,1.759982E+2
1.846242E+2,1.050900E+4,-4.014020E-7,-3.911580E-8,4.033034E-7,-1.744342E+2
1.848232E+2,1.052620E+4,-4.190970E-7,-2.048920E-8,4.195975E-7,-1.772011E+2
1.850232E+2,1.054220E+4,-4.274790E-7,1.862660E-9,4.274831E-7,1.797503E+2
1.852232E+2,1.055060E+4,-4.051270E-7,-1.210730E-8,4.053079E-7,-1.782882E+2
1.854242E+2,1.055780E+4,-4.433110E-7,1.396990E-8,4.435311E-7,1.781951E+2
1.856243E+2,1.057490E+4,-3.874320E-7,-2.607710E-8,3.883086E-7,-1.761494E+2
1.858232E+2,1.058260E+4,-3.827750E-7,-2.607710E-8,3.836622E-7,-1.761027E+2
1.860232E+2,1.059940E+4,-4.088520E-7,9.313300E-10,4.088531E-7,1.798695E+2
1.862232E+2,1.060750E+4,-4.423800E-7,2.514580E-8,4.430941E-7,1.767467E+2
1.864242E+2,1.062650E+4,-3.771870E-7,-3.539050E-8,3.788437E-7,-1.746398E+2
1.866232E+2,1.063390E+4,-4.014020E-7,-7.450640E-9,4.014711E-7,-1.789366E+2
1.868232E+2,1.064310E+4,-4.386550E-7,3.259650E-8,4.398645E-7,1.757502E+2
1.870232E+2,1.066040E+4,-3.874320E-7,-4.284110E-8,3.897934E-7,-1.736900E+2
1.872232E+2,1.066930E+4,-4.414490E-7,5.587960E-9,4.414844E-7,1.792748E+2
1.874232E+2,1.068710E+4,-3.799810E-7,-3.445920E-8,3.815403E-7,-1.748182E+2
1.876243E+2,1.069530E+4,-3.883630E-7,-1.210730E-8,3.885517E-7,-1.782144E+2
1.878232E+2,1.070440E+4,-4.004710E-7,1.117590E-8,4.006269E-7,1.784015E+2
1.880232E+2,1.072140E+4,-3.781190E-7,-2.980250E-8,3.792917E-7,-1.754934E+2
1.882233E+2,1.073060E+4,-4.069900E-7,1.862660E-9,4.069943E-7,1.797378E+2
1.884242E+2,1.074840E+4,-3.436600E-7,-4.284110E-8,3.463200E-7,-1.728941E+2
1.886232E+2,1.075760E+4,-3.902260E-7,1.024460E-8,3.903605E-7,1.784962E+2
1.886232E+2,1.075760E+4,-3.902260E-7,1.024460E-8,3.548959E-7,-1.789474E+2
1.890232E+2,1.078400E+4,-3.576300E-7,-9.313280E-9,3.577512E-7,-1.785083E+2
1.892242E+2,1.079220E+4,-3.716000E-7,-9.313300E-10,3.716012E-7,-1.798564E+2
1.894232E+2,1.080890E+4,-3.315530E-7,-5.681090E-8,3.363850E-7,-1.702769E+2
1.896232E+2,1.081910E+4,-3.995390E-7,1.955790E-8,4.000174E-7,1.771975E+2
1.898232E+2,1.083510E+4,-3.734620E-7,1.210730E-8,3.736582E-7,1.781432E+2
1.900232E+2,1.084350E+4,-3.334150E-7,-1.769520E-8,3.338842E-7,-1.769620E+2
1.902242E+2,1.085070E+4,-3.520420E-7,-1.862660E-9,3.520469E-7,-1.796969E+2
1.904232E+2,1.086770E+4,-3.734620E-7,-2.793980E-9,3.734725E-7,-1.795714E+2
1.906233E+2,1.087560E+4,-4.060580E-7,2.607710E-8,4.068945E-7,1.763255E+2
1.908243E+2,1.089230E+4,-3.268960E-7,-4.004710E-8,3.293399E-7,-1.730157E+2
1.910232E+2,1.090040E+4,-3.492480E-7,-1.490130E-8,3.495658E-7,-1.775569E+2
1.910232E+2,1.090040E+4,-3.492480E-7,-1.490130E-8,3.535144E-7,-1.768285E+2
1.914232E+2,1.092560E+4,-3.641490E-7,9.313300E-10,3.641502E-7,1.798535E+2
1.916232E+2,1.094380E+4,-3.511100E-7,-3.073390E-8,3.524526E-7,-1.749975E+2
1.918242E+2,1.095170E+4,-4.023330E-7,1.396990E-8,4.025755E-7,1.780114E+2
1.920246E+2,1.096760E+4,-3.287590E-7,-4.936030E-8,3.324439E-7,-1.714613E+2
1.922236E+2,1.097410E+4,-3.287590E-7,-3.073390E-8,3.301924E-7,-1.746593E+2
1.924236E+2,1.098250E+4,-3.641490E-7,2.514580E-8,3.650162E-7,1.760498E+2
1.926236E+2,1.099240E+4,-3.101320E-7,-1.117590E-8,3.103333E-7,-1.779362E+2
1.928247E+2,1.099760E+4,-3.241020E-7,7.450640E-9,3.241876E-7,1.786831E+2
1.930237E+2,1.100040E+4,-3.688060E-7,4.097840E-8,3.710756E-7,1.736598E+2
1.932237E+2,1.100110E+4,-3.175830E-7,-1.117590E-8,3.177796E-7,-1.779846E+2
1.934236E+2,1.100080E+4,-3.855690E-7,4.656640E-8,3.883708E-7,1.731136E+2
1.936237E+2,1.099380E+4,-3.334150E-7,-5.587960E-9,3.334618E-7,-1.790398E+2
1.938247E+2,1.098940E+4,-3.520420E-7,9.313280E-9,3.521652E-7,1.784846E+2
1.940237E+2,1.097220E+4,-3.222390E-7,-4.097840E-8,3.248341E-7,-1.727527E+2
1.942236E+2,1.096400E+4,-3.809130E-7,2.793980E-8,3.819363E-7,1.758049E+2
1.944236E+2,1.095290E+4,-3.119950E-7,-3.073390E-8,3.135051E-7,-1.743741E+2
1.946237E+2,1.093110E+4,-3.408660E-7,-1.583260E-8,3.412335E-7,-1.773406E+2
1.948236E+2,1.090630E+4,-3.594920E-7,-3.445920E-8,3.611398E-7,-1.745246E+2
1.950236E+2,1.089450E+4,-4.014020E-7,-2.793980E-9,4.014117E-7,-1.796012E+2
1.952237E+2,1.088120E+4,-4.097840E-7,-4.656640E-9,4.098105E-7,-1.793489E+2
1.954236E+2,1.085590E+4,-4.116460E-7,-2.793980E-9,4.116555E-7,-1.796111E+2
1.956236E+2,1.084370E+4,-3.660120E-7,-4.284110E-8,3.685107E-7,-1.733240E+2
1.958236E+2,1.083300E+4,-3.697370E-7,-2.793980E-8,3.707912E-7,-1.756786E+2
1.960236E+2,1.081060E+4,-3.157200E-7,-4.936030E-8,3.195552E-7,-1.711142E+2
1.962237E+2,1.080090E+4,-3.455220E-7,-9.313280E-9,3.456475E-7,-1.784560E+2
1.964236E+2,1.078410E+4,-3.511100E-7,-1.955790E-8,3.516543E-7,-1.768117E+2
1.966246E+2,1.077640E+4,-4.014020E-7,2.048920E-8,4.019246E-7,1.770779E+2
1.968237E+2,1.076050E+4,-3.315530E-7,-4.284110E-8,3.343094E-7,-1.726374E+2
1.970237E+2,1.075250E+4,-3.706680E-7,9.313300E-10,3.706692E-7,1.798560E+2
1.972236E+2,1.073870E+4,-3.427290E-7,-4.936030E-8,3.462652E-7,-1.718045E+2
1.974246E+2,1.073110E+4,-3.920890E-7,9.313300E-10,3.920901E-7,1.798639E+2
1.976246E+2,1.071610E+4,-3.501790E-7,-4.936030E-8,3.536407E-7,-1.719766E+2
1.978237E+2,1.070880E+4,-3.753250E-7,-2.607710E-8,3.762298E-7,-1.760256E+2
1.980237E+2,1.069930E+4,-4.246850E-7,9.313280E-9,4.247871E-7,1.787437E+2
1.982246E+2,1.068230E+4,-4.135090E-7,7.450640E-9,4.135761E-7,1.789678E+2
1.984237E+2,1.067510E+4,-3.594920E-7,-2.607710E-8,3.604366E-7,-1.758511E+2
1.986246E+2,1.065770E+4,-4.023330E-7,4.097840E-8,4.044145E-7,1.741844E+2
1.988236E+2,1.065020E+4,-3.809130E-7,1.955790E-8,3.814148E-7,1.770607E+2
1.990236E+2,1.063060E+4,-3.948830E-7,-9.313300E-10,3.948841E-7,-1.798649E+2
1.992236E+2,1.062340E+4,-4.461050E-7,4.004710E-8,4.478989E-7,1.748703E+2
1.994246E+2,1.060620E+4,-4.246850E-7,1.303860E-8,4.248851E-7,1.782415E+2
1.996237E+2,1.059900E+4,-4.479680E-7,1.769520E-8,4.483174E-7,1.777379E+2
1.998247E+2,1.059000E+4,-3.911570E-7,-5.494830E-8,3.949976E-7,-1.720036E+2
2.000237E+2,1.057470E+4,-4.014020E-7,-2.700850E-8,4.023096E-7,-1.761506E+2
2.002246E+2,1.056340E+4,-3.809130E-7,-4.470370E-8,3.835272E-7,-1.733064E+2
2.004237E+2,1.054840E+4,-3.734620E-7,-3.073390E-8,3.747245E-7,-1.752955E+2
2.006237E+2,1.053800E+4,-3.948830E-7,-1.583260E-8,3.952003E-7,-1.777040E+2
2.008237E+2,1.052970E+4,-4.321350E-7,2.235190E-8,4.327127E-7,1.770391E+2
2.010237E+2,1.051380E+4,-4.498310E-7,2.514580E-8,4.505333E-7,1.768005E+2
2.012246E+2,1.050360E+4,-3.930200E-7,-2.700850E-8,3.939469E-7,-1.760688E+2
2.014236E+2,1.048810E+4,-3.818440E-7,-4.656640E-9,3.818724E-7,-1.793013E+2
2.016236E+2,1.047950E+4,-3.846380E-7,-1.117590E-8,3.848003E-7,-1.783357E+2
2.018236E+2,1.047250E+4,-4.312040E-7,2.514580E-8,4.319366E-7,1.766626E+2
2.020237E+2,1.045320E+4,-3.874320E-7,-3.352780E-8,3.888800E-7,-1.750540E+2
2.022246E+2,1.044610E+4,-4.265480E-7,-9.313300E-10,4.265490E-7,-1.798749E+2
2.024236E+2,1.042730E+4,-4.060580E-7,-3.073390E-8,4.072194E-7,-1.756716E+2
2.026236E+2,1.041950E+4,-4.507620E-7,6.519290E-9,4.508091E-7,1.791714E+2
2.028236E+2,1.041200E+4,-4.749760E-7,2.514580E-8,4.756412E-7,1.769695E+2
2.030237E+2,1.039580E+4,-4.814970E-7,5.308560E-8,4.844145E-7,1.737085E+2
2.032237E+2,1.037890E+4,-4.190970E-7,-3.725320E-9,4.191136E-7,-1.794907E+2
2.034237E+2,1.037170E+4,-4.768410E-7,4.936030E-8,4.793890E-7,1.740901E+2
2.036237E+2,1.036320E+4,-4.731140E-7,1.769520E-8,4.734448E-7,1.778581E+2
2.038237E+2,1.034510E+4,-4.787030E-7,1.024460E-8,4.788126E-7,1.787740E+2
2.040237E+2,1.033730E+4,-4.908110E-7,2.887110E-8,4.916594E-7,1.766336E+2
2.042236E+2,1.031850E+4,-4.665940E-7,1.396990E-8,4.668031E-7,1.782851E+2
2.044246E+2,1.031130E+4,-4.135090E-7,-3.073390E-8,4.146496E-7,-1.757493E+2
2.046236E+2,1.030220E+4,-4.088520E-7,-3.259650E-8,4.101494E-7,-1.754416E+2
2.048246E+2,1.028460E+4,-4.768410E-7,2.421450E-8,4.774554E-7,1.770930E+2
2.050246E+2,1.027550E+4,-4.218910E-7,-3.725310E-8,4.235325E-7,-1.749539E+2
2.052246E+2,1.026020E+4,-4.079210E-7,-5.681090E-8,4.118580E-7,-1.720715E+2
2.054236E+2,1.024970E+4,-4.014020E-7,-6.333040E-8,4.063672E-7,-1.710342E+2
2.056237E+2,1.024150E+4,-4.572810E-7,-1.862660E-9,4.572848E-7,-1.797666E+2
2.058246E+2,1.022540E+4,-4.442430E-7,-3.073390E-8,4.453049E-7,-1.760424E+2
2.060246E+2,1.021780E+4,-5.010550E-7,2.514580E-8,5.016856E-7,1.771270E+2
2.062236E+2,1.020120E+4,-5.075740E-7,2.887110E-8,5.083944E-7,1.767445E+2
2.064236E+2,1.019140E+4,-4.507620E-7,-3.073390E-8,4.518085E-7,-1.760995E+2
2.066236E+2,1.017550E+4,-4.349290E-7,-5.215430E-8,4.380449E-7,-1.731621E+2
2.068237E+2,1.016750E+4,-4.954670E-7,9.313280E-9,4.955545E-7,1.789231E+2
2.070247E+2,1.016020E+4,-5.010550E-7,1.583260E-8,5.013051E-7,1.781901E+2
2.072236E+2,1.014130E+4,-5.280640E-7,3.259650E-8,5.290691E-7,1.764677E+2
2.074237E+2,1.013430E+4,-4.619380E-7,-3.911580E-8,4.635912E-7,-1.751599E+2
2.076237E+2,1.011480E+4,-4.982610E-7,-3.073390E-8,4.992080E-7,-1.764703E+2
2.078247E+2,1.010780E+4,-5.625220E-7,2.793980E-8,5.632154E-7,1.771565E+2
2.080236E+2,1.009870E+4,-5.560030E-7,1.117590E-8,5.561153E-7,1.788485E+2
2.082247E+2,1.008130E+4,-5.494840E-7,0.000000E+0,5.494840E-7,1.800000E+2
2.084237E+2,1.007290E+4,-5.280640E-7,3.725320E-9,5.280771E-7,1.795958E+2
2.086246E+2,1.005470E+4,-5.094370E-7,1.862660E-9,5.094404E-7,1.797905E+2
2.088237E+2,1.004710E+4,-4.852230E-7,-1.862660E-8,4.855804E-7,-1.778016E+2
2.090247E+2,1.003790E+4,-5.485530E-7,4.004710E-8,5.500129E-7,1.758245E+2
2.092237E+2,1.002100E+4,-5.289950E-7,-2.793980E-9,5.290024E-7,-1.796974E+2
2.094246E+2,1.001200E+4,-5.038490E-7,-4.284110E-8,5.056671E-7,-1.751400E+2
2.096236E+2,1.000410E+4,-5.085060E-7,-3.725310E-8,5.098688E-7,-1.758100E+2
2.098246E+2,9.986300E+3,-5.038490E-7,-1.955790E-8,5.042284E-7,-1.777771E+2
2.100236E+2,9.977600E+3,-5.587970E-7,2.700850E-8,5.594493E-7,1.772329E+2
2.102237E+2,9.959400E+3,-5.094370E-7,-1.490130E-8,5.096549E-7,-1.783245E+2
2.104237E+2,9.951000E+3,-4.908110E-7,-2.607710E-8,4.915033E-7,-1.769587E+2
2.106236E+2,9.944000E+3,-4.908110E-7,-1.676390E-8,4.910972E-7,-1.780438E+2
2.108237E+2,9.924600E+3,-4.852230E-7,-1.955790E-8,4.856170E-7,-1.776918E+2
2.110247E+2,9.917400E+3,-5.541410E-7,4.004710E-8,5.555862E-7,1.758665E+2
2.112237E+2,9.900500E+3,-5.587970E-7,1.955790E-8,5.591392E-7,1.779955E+2
2.114236E+2,9.893600E+3,-5.662480E-7,2.607710E-8,5.668481E-7,1.773633E+2
2.116236E+2,9.876500E+3,-5.168880E-7,1.862660E-9,5.168914E-7,1.797935E+2
2.118236E+2,9.869400E+3,-5.587970E-7,3.725310E-8,5.600374E-7,1.761859E+2
2.120236E+2,9.852800E+3,-5.140940E-7,-2.235190E-8,5.145797E-7,-1.775105E+2
2.122246E+2,9.843300E+3,-5.820800E-7,3.166520E-8,5.829407E-7,1.768862E+2
2.124236E+2,9.834800E+3,-5.457590E-7,-1.024460E-8,5.458551E-7,-1.789246E+2
2.126247E+2,9.817000E+3,-5.960500E-7,-1.303860E-8,5.961926E-7,-1.787469E+2
2.128237E+2,9.809100E+3,-5.913930E-7,-1.024460E-8,5.914817E-7,-1.790076E+2
2.130236E+2,9.790300E+3,-5.774240E-7,-3.818450E-8,5.786852E-7,-1.762166E+2
2.132237E+2,9.783200E+3,-6.100200E-7,-6.519290E-9,6.100548E-7,-1.793877E+2
2.134236E+2,9.774000E+3,-5.792860E-7,-2.887110E-8,5.800050E-7,-1.771468E+2
2.136236E+2,9.756700E+3,-6.193330E-7,7.450640E-9,6.193778E-7,1.793108E+2
2.138236E+2,9.748100E+3,-6.202640E-7,-3.725320E-9,6.202752E-7,-1.796559E+2
2.140236E+2,9.737200E+3,-5.643850E-7,-4.936030E-8,5.665394E-7,-1.750017E+2
2.142247E+2,9.721300E+3,-6.016380E-7,0.000000E+0,6.016380E-7,1.800000E+2
2.144237E+2,9.713200E+3,-6.351660E-7,8.381960E-9,6.352213E-7,1.792439E+2
2.146246E+2,9.697800E+3,-6.528610E-7,-1.862660E-9,6.528637E-7,-1.798365E+2
2.148246E+2,9.689100E+3,-6.901140E-7,4.377240E-8,6.915008E-7,1.763707E+2
2.150236E+2,9.673200E+3,-6.249210E-7,-2.328320E-8,6.253546E-7,-1.778663E+2
2.152236E+2,9.665100E+3,-6.556550E-7,7.450640E-9,6.556973E-7,1.793489E+2
2.154236E+2,9.646600E+3,-6.146770E-7,-2.793980E-9,6.146833E-7,-1.797396E+2
2.156236E+2,9.638700E+3,-5.895310E-7,-3.539050E-8,5.905923E-7,-1.765646E+2
2.158236E+2,9.629200E+3,-6.528610E-7,9.313280E-9,6.529274E-7,1.791827E+2
2.160237E+2,9.612100E+3,-6.239900E-7,-5.215430E-8,6.261658E-7,-1.752222E+2
2.162247E+2,9.605100E+3,-6.733500E-7,-1.210730E-8,6.734588E-7,-1.789699E+2
2.164246E+2,9.585900E+3,-6.128140E-7,-7.264360E-8,6.171046E-7,-1.732397E+2
2.166237E+2,9.578800E+3,-6.705560E-7,-1.490130E-8,6.707216E-7,-1.787270E+2
2.168237E+2,9.570700E+3,-6.668310E-7,-3.073390E-8,6.675389E-7,-1.773611E+2
2.170237E+2,9.552300E+3,-6.714870E-7,-2.980250E-8,6.721480E-7,-1.774587E+2
2.172246E+2,9.544800E+3,-6.854570E-7,-5.587960E-9,6.854798E-7,-1.795329E+2
2.174237E+2,9.525400E+3,-6.360970E-7,-2.607710E-8,6.366313E-7,-1.776524E+2
2.176236E+2,9.518300E+3,-6.770750E-7,4.656640E-8,6.786744E-7,1.760656E+2
2.178237E+2,9.508100E+3,-6.537920E-7,1.024460E-8,6.538723E-7,1.791023E+2
2.180236E+2,9.492000E+3,-6.780060E-7,1.862660E-9,6.780086E-7,1.798426E+2
2.182247E+2,9.481600E+3,-7.040840E-7,1.490130E-8,7.042417E-7,1.787876E+2
2.184247E+2,9.473200E+3,-6.547230E-7,-5.308560E-8,6.568716E-7,-1.753645E+2
2.186237E+2,9.455700E+3,-6.901140E-7,-2.793980E-9,6.901197E-7,-1.797680E+2
2.188237E+2,9.446400E+3,-6.519290E-7,-3.539050E-8,6.528889E-7,-1.768927E+2
2.190246E+2,9.431200E+3,-6.286460E-7,-2.700850E-8,6.292259E-7,-1.775399E+2
2.192237E+2,9.422100E+3,-6.891820E-7,3.259650E-8,6.899524E-7,1.772921E+2
2.194247E+2,9.406700E+3,-6.873200E-7,9.313280E-9,6.873831E-7,1.792237E+2
2.196246E+2,9.397900E+3,-7.115340E-7,1.117590E-8,7.116218E-7,1.791001E+2
2.196246E+2,9.397900E+3,-7.115340E-7,1.117590E-8,6.925780E-7,-1.776109E+2
2.200236E+2,9.374100E+3,-7.366800E-7,-2.793980E-9,7.366853E-7,-1.797827E+2
2.202236E+2,9.367100E+3,-7.581000E-7,1.862660E-9,7.581023E-7,1.798592E+2
2.204246E+2,9.347800E+3,-7.245730E-7,-4.656640E-8,7.260678E-7,-1.763228E+2
2.206236E+2,9.340700E+3,-7.646190E-7,2.793980E-9,7.646241E-7,1.797906E+2
2.208236E+2,9.321800E+3,-6.901140E-7,-4.749770E-8,6.917466E-7,-1.760628E+2
2.210246E+2,9.314200E+3,-7.217790E-7,-2.142050E-8,7.220968E-7,-1.783001E+2
2.212237E+2,9.306500E+3,-7.553060E-7,2.142050E-8,7.556097E-7,1.783755E+2
2.214237E+2,9.287600E+3,-7.227100E-7,-1.490130E-8,7.228636E-7,-1.788188E+2
2.216237E+2,9.280500E+3,-7.832460E-7,4.842900E-8,7.847418E-7,1.764618E+2
2.218246E+2,9.263500E+3,-7.320230E-7,-1.490130E-8,7.321747E-7,-1.788338E+2
2.220237E+2,9.254100E+3,-7.841770E-7,3.911580E-8,7.851520E-7,1.771444E+2
2.222247E+2,9.245600E+3,-7.636880E-7,6.519290E-9,7.637158E-7,1.795109E+2
2.224237E+2,9.227500E+3,-7.879030E-7,-2.793980E-9,7.879080E-7,-1.797968E+2
2.226237E+2,9.219700E+3,-8.065290E-7,0.000000E+0,8.065290E-7,1.800000E+2
2.228246E+2,9.200800E+3,-8.055980E-7,-1.024460E-8,8.056631E-7,-1.792714E+2
2.230247E+2,9.193700E+3,-8.568200E-7,3.352780E-8,8.574757E-7,1.777591E+2
2.232237E+2,9.184500E+3,-8.214300E-7,-1.396990E-8,8.215488E-7,-1.790257E+2
2.234236E+2,9.167000E+3,-8.652020E-7,4.842900E-8,8.665563E-7,1.767963E+2
2.236236E+2,9.157800E+3,-8.493700E-7,4.190970E-8,8.504033E-7,1.771752E+2
2.238247E+2,9.140800E+3,-8.568200E-7,4.377240E-8,8.579374E-7,1.770755E+2
2.238247E+2,9.140800E+3,-8.568200E-7,4.377240E-8,8.308605E-7,1.790366E+2
2.242246E+2,9.121700E+3,-7.953530E-7,-1.769520E-8,7.955498E-7,-1.787255E+2
2.244237E+2,9.106500E+3,-8.577520E-7,2.328320E-8,8.580679E-7,1.784451E+2
2.246246E+2,9.097500E+3,-8.726530E-7,2.980250E-8,8.731618E-7,1.780440E+2
