Sample Name, Varga_5_4_48G
Freq, 48, GHz, Power, 10, dBm
4.012754E+2,9.332500E+3,-5.587960E-8,1.769520E-8,5.861442E-8,1.624288E+2
4.014764E+2,9.322900E+3,-8.265530E-8,3.306220E-8,8.902251E-8,1.581985E+2
4.016764E+2,9.301500E+3,6.752120E-9,-6.286470E-8,6.322627E-8,-8.386953E+1
4.018755E+2,9.292300E+3,-5.657810E-8,6.053630E-9,5.690104E-8,1.738928E+2
4.020754E+2,9.281900E+3,-3.888290E-8,1.979070E-8,4.362971E-8,1.530247E+2
4.022755E+2,9.259000E+3,-5.937200E-8,1.443560E-8,6.110173E-8,1.663344E+2
4.024754E+2,9.248400E+3,1.979070E-8,-7.124660E-8,7.394423E-8,-7.447591E+1
4.026754E+2,9.229000E+3,3.282930E-8,-8.777760E-8,9.371590E-8,-6.949393E+1
4.028754E+2,9.215900E+3,4.144410E-8,-9.569380E-8,1.042829E-7,-6.658301E+1
4.030764E+2,9.195300E+3,-6.868550E-8,1.396990E-8,7.009177E-8,1.685035E+2
4.032755E+2,9.184800E+3,-5.867350E-8,-2.421450E-8,6.347379E-8,-1.575741E+2
4.034754E+2,9.164800E+3,1.396990E-9,-7.310930E-8,7.312265E-8,-8.890531E+1
4.036754E+2,9.151900E+3,-6.915120E-8,6.984950E-9,6.950308E-8,1.742321E+2
4.038754E+2,9.140600E+3,2.561150E-9,-5.168860E-8,5.175201E-8,-8.716334E+1
4.040764E+2,9.121100E+3,5.122300E-9,-3.189800E-8,3.230666E-8,-8.087712E+1
4.042755E+2,9.110100E+3,5.820790E-9,-3.934860E-8,3.977680E-8,-8.158533E+1
4.044754E+2,9.090000E+3,-3.841730E-8,-4.889470E-9,3.872720E-8,-1.727468E+2
4.046754E+2,9.079400E+3,-6.333040E-8,3.492470E-9,6.342663E-8,1.768435E+2
4.048754E+2,9.057300E+3,-5.937200E-8,-4.656640E-9,5.955433E-8,-1.755154E+2
4.050755E+2,9.045800E+3,-5.355130E-9,-5.704370E-8,5.729451E-8,-9.536308E+1
4.052764E+2,9.036700E+3,-6.984960E-8,2.374880E-8,7.377650E-8,1.612220E+2
4.054754E+2,9.012900E+3,6.519290E-9,-5.518110E-8,5.556487E-8,-8.326211E+1
4.056764E+2,9.003000E+3,-2.374880E-8,-1.280570E-8,2.698132E-8,-1.516658E+2
4.058754E+2,8.982100E+3,-2.933680E-8,-1.420270E-8,3.259393E-8,-1.541672E+2
4.060754E+2,8.972800E+3,-8.405230E-8,2.118770E-8,8.668165E-8,1.658518E+2
4.062754E+2,8.951700E+3,1.047740E-8,-6.705570E-8,6.786931E-8,-8.111939E+1
4.064755E+2,8.942500E+3,-3.702030E-8,-1.327140E-8,3.932725E-8,-1.602778E+2
4.066754E+2,8.918500E+3,-8.381960E-9,-5.983790E-8,6.042211E-8,-9.797398E+1
4.068754E+2,8.908900E+3,-1.536690E-8,-4.819620E-8,5.058671E-8,-1.076844E+2
4.070765E+2,8.896500E+3,1.164160E-8,-4.912750E-8,5.048800E-8,-7.666869E+1
4.072754E+2,8.883600E+3,-6.146770E-8,2.956960E-8,6.821026E-8,1.543097E+2
4.074755E+2,8.862900E+3,-9.755650E-8,5.587960E-8,1.124269E-7,1.501963E+2
4.076754E+2,8.852500E+3,6.984950E-9,-3.026820E-8,3.106370E-8,-7.700542E+1
4.078754E+2,8.832200E+3,-7.101380E-8,4.749770E-8,8.543413E-8,1.462234E+2
4.080755E+2,8.821400E+3,2.863830E-8,-4.237540E-8,5.114515E-8,-5.594824E+1
4.082764E+2,8.801700E+3,3.050100E-8,-5.122300E-8,5.961633E-8,-5.922810E+1
4.084754E+2,8.790600E+3,-7.287640E-8,4.470370E-8,8.549497E-8,1.484743E+2
4.086764E+2,8.768400E+3,-7.334210E-8,6.146770E-8,9.569400E-8,1.400338E+2
4.088754E+2,8.758000E+3,-1.979070E-8,6.984950E-9,2.098717E-8,1.605600E+2
4.090754E+2,8.747200E+3,-8.172400E-8,6.682280E-8,1.055656E-7,1.407284E+2
4.092754E+2,8.725300E+3,-4.190980E-9,-2.468020E-8,2.503351E-8,-9.963755E+1
4.094765E+2,8.714000E+3,1.373710E-8,-4.470370E-8,4.676675E-8,-7.291821E+1
4.096755E+2,8.694500E+3,-4.190980E-9,-3.934860E-8,3.957116E-8,-9.607960E+1
4.098764E+2,8.683300E+3,-4.586790E-8,3.329500E-8,5.667823E-8,1.440245E+2
4.100754E+2,8.660600E+3,8.614790E-9,-4.027990E-8,4.119084E-8,-7.792785E+1
4.102754E+2,8.649800E+3,-1.280570E-8,-2.305030E-8,2.636859E-8,-1.190546E+2
4.104764E+2,8.640800E+3,-7.520480E-8,3.399350E-8,8.253072E-8,1.556764E+2
4.106754E+2,8.616800E+3,-4.470370E-8,-5.587960E-9,4.505159E-8,-1.728750E+2
4.108764E+2,8.607700E+3,-7.753310E-8,3.189800E-8,8.383832E-8,1.576372E+2
4.110754E+2,8.586400E+3,-7.939570E-8,2.211900E-8,8.241922E-8,1.644326E+2
4.112754E+2,8.577200E+3,-7.567040E-8,1.396990E-8,7.694912E-8,1.695401E+2
4.114754E+2,8.555900E+3,8.381960E-9,-7.520480E-8,7.567046E-8,-8.364034E+1
4.116754E+2,8.546800E+3,-7.194510E-8,2.607710E-8,7.652524E-8,1.600765E+2
4.118754E+2,8.525400E+3,-5.122300E-9,-5.401690E-8,5.425922E-8,-9.541703E+1
4.120754E+2,8.516200E+3,-5.355130E-9,-4.190970E-8,4.225045E-8,-9.728167E+1
4.122764E+2,8.494800E+3,-5.960510E-8,1.629830E-8,6.179322E-8,1.647070E+2
4.124755E+2,8.485600E+3,-8.405230E-8,2.514580E-8,8.773312E-8,1.633445E+2
4.126754E+2,8.464400E+3,-2.514580E-8,-4.633350E-8,5.271721E-8,-1.184893E+2
4.128754E+2,8.452100E+3,-5.331840E-8,-1.606540E-8,5.568616E-8,-1.632319E+2
4.130754E+2,8.440900E+3,-4.656650E-10,-5.727660E-8,5.727849E-8,-9.046581E+1
4.132754E+2,8.419000E+3,-1.005830E-7,4.586790E-8,1.105477E-7,1.554860E+2
4.134755E+2,8.408000E+3,-4.493650E-8,-1.164160E-8,4.641999E-8,-1.654758E+2
4.136764E+2,8.388200E+3,-6.030360E-8,2.933680E-8,6.706096E-8,1.540578E+2
4.138754E+2,8.376700E+3,6.984950E-9,-1.420270E-8,1.582739E-8,-6.381184E+1
4.140764E+2,8.366700E+3,-1.164160E-9,-1.350420E-8,1.355429E-8,-9.492713E+1
4.142753E+2,8.343800E+3,-1.420270E-8,-3.026810E-9,1.452165E-8,-1.679694E+2
4.142753E+2,8.343800E+3,-1.420270E-8,-3.026810E-9,2.356097E-8,-7.156504E+1
4.146755E+2,8.323800E+3,-6.612440E-8,5.122300E-8,8.364348E-8,1.422370E+2
4.148755E+2,8.299700E+3,-2.817260E-8,4.889470E-9,2.859375E-8,1.701542E+2
4.150754E+2,8.280200E+3,-6.402890E-8,5.820790E-9,6.429294E-8,1.748056E+2
4.152765E+2,8.269300E+3,-5.378410E-8,-1.257290E-8,5.523411E-8,-1.668425E+2
4.154754E+2,8.249100E+3,-1.629830E-8,-6.402890E-8,6.607068E-8,-1.042811E+2
4.156755E+2,8.238600E+3,-7.869720E-8,6.286460E-9,7.894789E-8,1.754328E+2
4.158764E+2,8.229400E+3,-8.894180E-8,1.979070E-8,9.111704E-8,1.674553E+2
4.160754E+2,8.208200E+3,-6.891830E-8,5.587960E-9,6.914447E-8,1.753645E+2
4.162754E+2,8.198600E+3,-2.444730E-8,-5.797510E-8,6.291886E-8,-1.128645E+2
4.164754E+2,8.177900E+3,-5.983790E-8,-4.656640E-9,6.001882E-8,-1.755502E+2
4.166754E+2,8.167800E+3,-8.381950E-8,1.932510E-8,8.601842E-8,1.670170E+2
4.168754E+2,8.144300E+3,-2.305030E-8,-3.888290E-8,4.520173E-8,-1.206600E+2
4.170754E+2,8.135000E+3,-6.845270E-8,2.793980E-9,6.850970E-8,1.776627E+2
4.172754E+2,8.113900E+3,-6.635720E-8,-6.984950E-10,6.636088E-8,-1.793969E+2
4.174754E+2,8.104100E+3,-1.129230E-7,4.167690E-8,1.203685E-7,1.597422E+2
4.176755E+2,8.091000E+3,-3.469200E-8,-2.118770E-8,4.065038E-8,-1.485860E+2
4.178754E+2,8.071400E+3,-5.052450E-8,1.513410E-8,5.274245E-8,1.633250E+2
4.180764E+2,8.058500E+3,-4.330670E-8,1.490130E-8,4.579868E-8,1.610123E+2
4.182754E+2,8.038200E+3,-6.356320E-8,5.378410E-8,8.326470E-8,1.397637E+2
4.184754E+2,8.027700E+3,-4.330670E-8,2.188620E-8,4.852294E-8,1.531890E+2
4.186754E+2,8.014400E+3,1.396990E-9,-3.539050E-8,3.541806E-8,-8.773951E+1
4.188754E+2,7.994900E+3,-2.328320E-9,-4.679920E-8,4.685708E-8,-9.284819E+1
4.190755E+2,7.983600E+3,-9.383120E-8,3.888290E-8,1.015686E-7,1.574913E+2
4.192754E+2,7.961000E+3,8.149130E-9,-7.217800E-8,7.263657E-8,-8.355840E+1
4.194754E+2,7.949800E+3,-8.801040E-8,1.653110E-8,8.954947E-8,1.693620E+2
4.196764E+2,7.937400E+3,-4.540220E-8,-7.916300E-9,4.608717E-8,-1.701094E+2
4.198755E+2,7.916900E+3,-6.612440E-8,1.746240E-8,6.839131E-8,1.652068E+2
4.200764E+2,7.907300E+3,-6.309760E-8,1.234010E-8,6.429296E-8,1.689342E+2
4.202754E+2,7.897500E+3,1.722960E-8,-6.728850E-8,6.945935E-8,-7.563767E+1
4.204755E+2,7.874100E+3,-4.400520E-8,-1.327140E-8,4.596289E-8,-1.632174E+2
4.206764E+2,7.864800E+3,-7.567040E-8,2.491300E-8,7.966597E-8,1.617769E+2
4.208764E+2,7.840600E+3,1.257290E-8,-3.585610E-8,3.799655E-8,-7.067684E+1
4.210754E+2,7.831200E+3,-6.821980E-8,4.866180E-8,8.379685E-8,1.444994E+2
4.212754E+2,7.810100E+3,-6.682280E-8,4.097840E-8,7.838696E-8,1.484817E+2
4.214754E+2,7.801000E+3,2.095490E-8,-6.170060E-8,6.516189E-8,-7.124137E+1
4.216764E+2,7.787000E+3,1.164160E-9,-5.471540E-8,5.472778E-8,-8.878112E+1
4.218754E+2,7.767300E+3,1.513410E-8,-6.402890E-8,6.579317E-8,-7.670143E+1
4.220764E+2,7.754400E+3,-3.236370E-8,-3.236370E-8,4.576918E-8,-1.350000E+2
4.222754E+2,7.734100E+3,1.420270E-8,-6.635720E-8,6.786011E-8,-7.791903E+1
4.224754E+2,7.723400E+3,2.211900E-8,-7.217800E-8,7.549115E-8,-7.296228E+1
4.226754E+2,7.703600E+3,-5.704370E-8,3.096670E-8,6.490701E-8,1.515043E+2
4.228764E+2,7.692300E+3,8.381960E-9,-3.818450E-8,3.909365E-8,-7.761925E+1
4.230754E+2,7.672800E+3,-5.750940E-8,6.449450E-8,8.641106E-8,1.317232E+2
4.232764E+2,7.661400E+3,3.981430E-8,-2.887110E-8,4.918047E-8,-3.594752E+1
4.234754E+2,7.648800E+3,-2.491300E-8,1.746240E-8,3.042356E-8,1.449720E+2
4.236764E+2,7.628800E+3,1.047740E-8,-4.610070E-8,4.727632E-8,-7.719577E+1
4.238754E+2,7.618300E+3,-2.188620E-8,-3.119950E-8,3.811056E-8,-1.250494E+2
4.240754E+2,7.596100E+3,-4.773050E-8,-1.513410E-8,5.007236E-8,-1.624075E+2
4.242754E+2,7.585100E+3,-6.519290E-9,-5.029160E-8,5.071239E-8,-9.738605E+1
4.244764E+2,7.576000E+3,-3.655460E-8,-1.420270E-8,3.921678E-8,-1.587672E+2
4.244764E+2,7.576000E+3,-3.655460E-8,-1.420270E-8,4.925148E-8,-8.593369E+1
4.248764E+2,7.542500E+3,-7.124660E-8,4.121130E-8,8.230704E-8,1.499535E+2
4.250754E+2,7.521300E+3,2.561150E-8,-4.819620E-8,5.457859E-8,-6.201379E+1
4.252764E+2,7.512000E+3,-3.492480E-8,1.559980E-8,3.825043E-8,1.559312E+2
4.254754E+2,7.499600E+3,0.000000E+0,2.142050E-8,2.142050E-8,9.000000E+1
4.256754E+2,7.478400E+3,9.033870E-8,2.561150E-9,9.037500E-8,1.623931E+0
4.258754E+2,7.468700E+3,1.057060E-7,-1.839370E-8,1.072944E-7,-9.871093E+0
4.260754E+2,7.445000E+3,2.258470E-8,1.792810E-8,2.883549E-8,3.844312E+1
4.262764E+2,7.435000E+3,-3.236370E-8,5.308560E-8,6.217306E-8,1.213686E+2
4.264754E+2,7.414600E+3,-9.546110E-9,3.585610E-8,3.710510E-8,1.049083E+2
4.266754E+2,7.404100E+3,1.862660E-8,-4.004710E-8,4.416696E-8,-6.505605E+1
4.268754E+2,7.393200E+3,-1.001180E-8,-4.167690E-8,4.286257E-8,-1.035079E+2
4.270764E+2,7.371400E+3,-7.147950E-8,2.677560E-8,7.632989E-8,1.594645E+2
4.272754E+2,7.360100E+3,1.280570E-8,-4.237540E-8,4.426805E-8,-7.318537E+1
4.274754E+2,7.340700E+3,-1.862660E-9,-2.025640E-8,2.034186E-8,-9.525381E+1
4.276764E+2,7.327400E+3,2.817260E-8,-4.982600E-8,5.723920E-8,-6.051533E+1
4.278754E+2,7.317300E+3,-3.352780E-8,4.656640E-9,3.384963E-8,1.720928E+2
4.280754E+2,7.293600E+3,-4.423810E-9,-2.211900E-8,2.255704E-8,-1.013100E+2
4.282754E+2,7.283800E+3,-5.355130E-9,-4.377240E-8,4.409876E-8,-9.697493E+1
4.284763E+2,7.262800E+3,5.820790E-9,-5.029160E-8,5.062733E-8,-8.339792E+1
4.286764E+2,7.253500E+3,-5.937200E-8,1.979070E-8,6.258359E-8,1.615650E+2
4.288754E+2,7.232100E+3,-4.819620E-8,2.468020E-8,5.414782E-8,1.528840E+2
4.290754E+2,7.222900E+3,3.073390E-8,-3.236370E-8,4.463162E-8,-4.647961E+1
4.292754E+2,7.210400E+3,-6.821980E-8,6.659000E-8,9.533189E-8,1.356927E+2
4.294754E+2,7.186500E+3,-6.053630E-9,-1.117590E-8,1.271012E-8,-1.184430E+2
4.296754E+2,7.177400E+3,-8.475080E-8,5.727660E-8,1.022903E-7,1.459482E+2
4.298754E+2,7.156000E+3,-8.731190E-8,5.681090E-8,1.041674E-7,1.469493E+2
4.300754E+2,7.146700E+3,-5.285280E-8,2.025640E-8,5.660159E-8,1.590301E+2
4.302764E+2,7.125700E+3,-1.909220E-8,-4.190980E-9,1.954678E-8,-1.676192E+2
4.304754E+2,7.116000E+3,-8.312100E-8,3.865010E-8,9.166750E-8,1.550622E+2
4.306754E+2,7.095400E+3,-4.400520E-8,-2.328320E-9,4.406675E-8,-1.769713E+2
4.308755E+2,7.085200E+3,1.909220E-8,-6.356320E-8,6.636861E-8,-7.328154E+1
4.310754E+2,7.064900E+3,-6.915120E-8,4.563500E-8,8.285193E-8,1.465780E+2
4.312764E+2,7.054100E+3,-3.585610E-8,2.188620E-8,4.200792E-8,1.486005E+2
4.314754E+2,7.043400E+3,-2.328320E-9,1.490130E-8,1.508210E-8,9.888063E+1
4.316756E+2,7.021500E+3,-1.094310E-8,8.614790E-9,1.392717E-8,1.417889E+2
4.318754E+2,7.010300E+3,3.050100E-8,-4.167690E-8,5.164567E-8,-5.380168E+1
4.320754E+2,6.988600E+3,-6.076930E-8,5.238710E-8,8.023289E-8,1.392365E+2
4.322754E+2,6.977300E+3,1.187440E-8,-3.143240E-8,3.360055E-8,-6.930465E+1
4.324754E+2,6.967500E+3,1.932510E-8,-3.329500E-8,3.849697E-8,-5.986824E+1
4.326765E+2,6.944800E+3,2.817260E-8,-3.795160E-8,4.726541E-8,-5.341240E+1
4.328764E+2,6.934300E+3,-4.074560E-8,1.955790E-8,4.519641E-8,1.543590E+2
4.330755E+2,6.912300E+3,-3.306220E-8,2.677560E-8,4.254459E-8,1.409975E+2
4.332764E+2,6.901100E+3,-1.280570E-8,1.792810E-8,2.203186E-8,1.255375E+2
4.334755E+2,6.881500E+3,-4.889470E-9,4.656650E-10,4.911595E-9,1.745597E+2
4.334755E+2,6.881500E+3,-4.889470E-9,4.656650E-10,7.986936E-8,1.337008E+2
4.338755E+2,6.855300E+3,-3.259640E-9,4.190980E-9,5.309385E-9,1.278749E+2
4.340754E+2,6.845900E+3,-5.518110E-8,5.797510E-8,8.003790E-8,1.335856E+2
4.342755E+2,6.824900E+3,-5.471540E-8,5.611240E-8,7.837331E-8,1.342778E+2
4.344754E+2,6.814900E+3,6.053630E-9,-2.188620E-8,2.270798E-8,-7.453878E+1
4.346755E+2,6.791200E+3,-3.818450E-8,2.956960E-8,4.829511E-8,1.422462E+2
4.348764E+2,6.781900E+3,4.144410E-8,-4.586790E-8,6.181810E-8,-4.790050E+1
4.350755E+2,6.770500E+3,-1.769520E-8,3.026810E-9,1.795221E-8,1.702934E+2
4.352754E+2,6.748800E+3,-8.172400E-8,4.819620E-8,9.487721E-8,1.494703E+2
4.354754E+2,6.738100E+3,-2.887110E-8,-1.001180E-8,3.055776E-8,-1.608747E+2
4.356754E+2,6.715600E+3,-5.262000E-8,9.778940E-9,5.352095E-8,1.694722E+2
4.358754E+2,6.705600E+3,-3.771880E-8,-1.420270E-8,4.030415E-8,-1.593666E+2
4.360754E+2,6.692400E+3,3.469200E-8,-7.939570E-8,8.664417E-8,-6.639705E+1
4.362754E+2,6.672900E+3,3.003540E-8,-6.984960E-8,7.603349E-8,-6.673225E+1
4.364764E+2,6.658800E+3,4.097840E-8,-7.823160E-8,8.831428E-8,-6.235406E+1
4.366764E+2,6.639200E+3,-5.587960E-8,1.816090E-8,5.875668E-8,1.619958E+2
4.368764E+2,6.628700E+3,1.862660E-8,-4.074560E-8,4.480127E-8,-6.543278E+1
4.370764E+2,6.608700E+3,1.606540E-8,-5.681090E-8,5.903876E-8,-7.420977E+1
4.372764E+2,6.596500E+3,-7.171230E-8,3.865010E-8,8.146462E-8,1.516771E+2
4.374754E+2,6.584100E+3,-5.168860E-8,2.328320E-8,5.669055E-8,1.557508E+2
4.374754E+2,6.584100E+3,-5.168860E-8,2.328320E-8,3.916013E-8,-6.465385E+1
4.378754E+2,6.553900E+3,2.165340E-8,-2.025640E-8,2.965116E-8,-4.309084E+1
4.380765E+2,6.544200E+3,-2.677560E-8,2.235190E-8,3.487894E-8,1.401453E+2
4.382755E+2,6.520800E+3,-1.979070E-8,1.001180E-8,2.217900E-8,1.531659E+2
4.384755E+2,6.511800E+3,-4.656640E-8,3.725310E-8,5.963408E-8,1.413402E+2
4.386754E+2,6.490600E+3,-5.262000E-8,4.330670E-8,6.814936E-8,1.405453E+2
4.388765E+2,6.481100E+3,3.608900E-8,-4.889470E-8,6.077094E-8,-5.356910E+1
4.390755E+2,6.460400E+3,-5.145580E-8,5.681090E-8,7.664971E-8,1.321683E+2
4.392765E+2,6.439000E+3,4.749770E-8,-3.143240E-8,5.695636E-8,-3.349527E+1
4.394754E+2,6.429800E+3,-1.536690E-8,4.447090E-8,4.705106E-8,1.090626E+2
4.396764E+2,6.417400E+3,-4.214260E-8,7.310930E-8,8.438583E-8,1.199606E+2
4.398754E+2,6.406000E+3,3.981430E-8,-1.420270E-8,4.227168E-8,-1.963252E+1
4.400754E+2,6.384000E+3,-3.562330E-8,2.724130E-8,4.484538E-8,1.425947E+2
4.402754E+2,6.373200E+3,2.211900E-8,-4.516940E-8,5.029438E-8,-6.390948E+1
4.404764E+2,6.350700E+3,-7.124660E-8,2.956960E-8,7.713909E-8,1.574600E+2
4.406754E+2,6.340700E+3,-3.562330E-8,-2.188620E-8,4.180939E-8,-1.484343E+2
4.408764E+2,6.320300E+3,-8.754480E-8,2.421450E-8,9.083190E-8,1.645388E+2
4.410754E+2,6.309600E+3,-8.731190E-8,3.445920E-8,9.386588E-8,1.584624E+2
4.412764E+2,6.296400E+3,1.164160E-9,-3.282930E-8,3.284993E-8,-8.796909E+1
4.414754E+2,6.276900E+3,-6.519290E-9,-1.420270E-8,1.562747E-8,-1.146560E+2
4.416764E+2,6.262700E+3,1.676390E-8,-3.934860E-8,4.277079E-8,-6.692428E+1
4.418755E+2,6.253300E+3,-3.469200E-8,1.629830E-8,3.832975E-8,1.548359E+2
4.420764E+2,6.229800E+3,1.979070E-8,-5.774220E-8,6.103961E-8,-7.108124E+1
4.422754E+2,6.219600E+3,-3.306220E-8,1.257290E-8,3.537212E-8,1.591792E+2
4.424754E+2,6.199000E+3,-8.568210E-8,3.213090E-8,9.150856E-8,1.594439E+2
4.426754E+2,6.186200E+3,-6.053630E-9,-4.773050E-8,4.811286E-8,-9.722820E+1
4.428764E+2,6.177100E+3,-6.100210E-8,2.048920E-8,6.435110E-8,1.614340E+2
4.430755E+2,6.155500E+3,-3.003540E-8,3.678750E-8,4.749153E-8,1.292302E+2
4.432765E+2,6.143500E+3,-3.632180E-8,4.982600E-8,6.165958E-8,1.260910E+2
4.434754E+2,6.133300E+3,-2.700850E-8,1.513410E-8,3.095965E-8,1.507361E+2
4.436764E+2,6.109600E+3,2.793980E-9,-8.149130E-9,8.614792E-9,-7.107540E+1
4.438754E+2,6.100200E+3,-5.215430E-8,3.166520E-8,6.101439E-8,1.487362E+2
4.440764E+2,6.076000E+3,-6.309760E-8,2.444730E-8,6.766814E-8,1.588210E+2
4.442754E+2,6.066800E+3,-6.030360E-8,1.629820E-9,6.032562E-8,1.784519E+2
4.444764E+2,6.045600E+3,-1.490130E-8,-4.353960E-8,4.601897E-8,-1.088934E+2
4.446763E+2,6.036500E+3,2.793980E-8,-6.030360E-8,6.646169E-8,-6.514082E+1
4.448754E+2,6.022300E+3,-2.584430E-8,3.492470E-9,2.607921E-8,1.723040E+2
4.450754E+2,6.002700E+3,-4.097840E-8,1.792810E-8,4.472858E-8,1.563706E+2
4.452754E+2,5.992400E+3,2.328320E-8,-5.424980E-8,5.903514E-8,-6.677172E+1
4.454754E+2,5.972400E+3,-6.356320E-8,4.796330E-8,7.962888E-8,1.429627E+2
4.456764E+2,5.961100E+3,-1.350420E-8,1.094310E-8,1.738145E-8,1.409805E+2
4.458754E+2,5.938600E+3,-4.656640E-9,-1.885940E-8,1.942579E-8,-1.038697E+2
4.460764E+2,5.927200E+3,-8.218970E-8,3.376070E-8,8.885343E-8,1.576688E+2
4.462754E+2,5.914200E+3,1.862660E-8,-5.983790E-8,6.266996E-8,-7.270945E+1
4.464764E+2,5.894300E+3,-2.677560E-8,-4.889470E-9,2.721837E-8,-1.696513E+2
4.466754E+2,5.883600E+3,-5.238710E-8,1.839370E-8,5.552240E-8,1.606533E+2
4.468764E+2,5.861700E+3,1.396990E-8,-5.331840E-8,5.511814E-8,-7.531802E+1
4.470755E+2,5.850300E+3,-8.684630E-8,2.281750E-8,8.979375E-8,1.652791E+2
4.472764E+2,5.838000E+3,-6.309760E-8,6.752120E-9,6.345785E-8,1.738920E+2
4.474754E+2,5.817500E+3,-4.656650E-10,-5.727660E-8,5.727849E-8,-9.046581E+1
4.476764E+2,5.807700E+3,-5.331840E-8,2.910390E-8,6.074445E-8,1.513720E+2
4.478755E+2,5.784800E+3,5.052450E-8,-5.029160E-8,7.128794E-8,-4.486764E+1
4.480755E+2,5.774200E+3,3.632180E-8,-3.026820E-8,4.728041E-8,-3.980560E+1
4.482754E+2,5.765000E+3,-4.516940E-8,4.423800E-8,6.322401E-8,1.355969E+2
4.484754E+2,5.740800E+3,4.400520E-8,-5.168860E-8,6.788350E-8,-4.959052E+1
4.486754E+2,5.731600E+3,-4.516940E-8,2.188620E-8,5.019243E-8,1.541481E+2
4.488764E+2,5.710000E+3,6.286460E-9,-7.636890E-8,7.662720E-8,-8.529419E+1
4.490755E+2,5.700900E+3,3.492470E-9,-8.754480E-8,8.761444E-8,-8.771548E+1
4.492754E+2,5.687100E+3,-2.351600E-8,-6.263190E-8,6.690110E-8,-1.105793E+2
4.494754E+2,5.667300E+3,-1.234010E-8,-5.192150E-8,5.336778E-8,-1.033694E+2
4.496755E+2,5.657000E+3,3.026820E-8,-8.684630E-8,9.196980E-8,-7.078522E+1
4.498754E+2,5.633300E+3,-6.752130E-8,1.792810E-8,6.986088E-8,1.651301E+2
4.500764E+2,5.622700E+3,-1.466840E-8,-3.934860E-8,4.199374E-8,-1.104445E+2
4.502754E+2,5.611700E+3,-5.471540E-8,-5.122300E-9,5.495464E-8,-1.746517E+2
4.504754E+2,5.589900E+3,2.374880E-8,-7.101380E-8,7.487967E-8,-7.150877E+1
4.506763E+2,5.578600E+3,-1.536690E-8,-2.724130E-8,3.127667E-8,-1.194275E+2
4.508753E+2,5.557200E+3,-8.125830E-8,1.536690E-8,8.269857E-8,1.692912E+2
4.510754E+2,5.546000E+3,-8.614790E-9,-5.820790E-8,5.884194E-8,-9.841868E+1
4.512754E+2,5.535900E+3,-1.443560E-8,-5.262000E-8,5.456419E-8,-1.053409E+2
4.514763E+2,5.513400E+3,-4.726480E-8,-3.702030E-8,6.003719E-8,-1.419301E+2
4.516753E+2,5.502500E+3,3.958150E-9,-7.730020E-8,7.740147E-8,-8.706874E+1
4.518753E+2,5.482300E+3,-3.515770E-8,-1.769520E-8,3.935967E-8,-1.532835E+2
4.520763E+2,5.472000E+3,-4.074560E-8,-1.466840E-8,4.330549E-8,-1.602011E+2
4.522764E+2,5.459900E+3,-6.123490E-8,1.466840E-8,6.296725E-8,1.665290E+2
4.524754E+2,5.438600E+3,-3.422630E-8,1.396990E-8,3.696752E-8,1.577966E+2
4.526753E+2,5.418800E+3,-7.217780E-9,1.466840E-8,1.634804E-8,1.162001E+2
4.528764E+2,5.408200E+3,-5.587960E-8,6.193340E-8,8.341628E-8,1.320585E+2
4.530764E+2,5.388000E+3,3.562330E-8,-3.352780E-8,4.891966E-8,-4.326429E+1
4.532764E+2,5.377900E+3,-1.885940E-8,1.885940E-8,2.667122E-8,1.350000E+2
4.534764E+2,5.357200E+3,1.653110E-8,-3.119950E-8,3.530844E-8,-6.208306E+1
4.536764E+2,5.347500E+3,1.862660E-9,-2.374880E-8,2.382173E-8,-8.551537E+1
4.538764E+2,5.335300E+3,-6.519300E-8,4.377240E-8,7.852484E-8,1.461215E+2
4.540754E+2,5.313800E+3,-4.540220E-8,4.936030E-8,6.706563E-8,1.326082E+2
4.542754E+2,5.304600E+3,7.450640E-9,7.450640E-9,1.053680E-8,4.500000E+1
4.542754E+2,5.304600E+3,7.450640E-9,7.450640E-9,5.673080E-8,-3.564709E+1
4.546764E+2,5.271200E+3,-2.211900E-8,2.910390E-8,3.655526E-8,1.272349E+2
4.548764E+2,5.260500E+3,2.537870E-8,-2.863830E-8,3.826527E-8,-4.845327E+1
4.550754E+2,5.240800E+3,-6.659000E-8,5.029160E-8,8.344743E-8,1.429383E+2
4.552754E+2,5.229600E+3,1.699680E-8,-4.703200E-8,5.000900E-8,-7.013075E+1
4.554754E+2,5.207600E+3,-6.286470E-8,3.818450E-8,7.355288E-8,1.487252E+2
4.556754E+2,5.197200E+3,4.656640E-9,-2.933680E-8,2.970408E-8,-8.098067E+1
4.558754E+2,5.183400E+3,3.888290E-8,-6.519300E-8,7.590789E-8,-5.918699E+1
4.560764E+2,5.163400E+3,9.080450E-9,-4.237540E-8,4.333739E-8,-7.790524E+1
4.560764E+2,5.163400E+3,9.080450E-9,-4.237540E-8,6.461025E-8,-6.574402E+1
4.564764E+2,5.140600E+3,-2.281750E-8,-3.725320E-9,2.311961E-8,-1.707274E+2
4.566754E+2,5.117100E+3,-1.303860E-8,-3.492480E-8,3.727931E-8,-1.104723E+2
4.568764E+2,5.106700E+3,-8.149130E-9,-3.376070E-8,3.473029E-8,-1.035704E+2
4.570754E+2,5.086100E+3,2.654280E-8,-5.005880E-8,5.666042E-8,-6.206601E+1
